"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5326134","SLD","5816 BALBOA DR","ORLANDO","32808","PINE HILLS SUB 13","1,313","$65,000","3","1","1","1956","None","Single Family Home","$756","246","246","246","New FHA","08/14/2015","$53.31","$49.50","0.93","1ST CHOICE REAL ESTATE CENTER","John Henthorn","261065902","Daimen Fleming","50278","261206703","O","Orlando Regional"
"1","O5404480","SLD","6241 BALBOA DR","ORLANDO","32808","ROBINSWOOD SEC 01","1,460","$62,000","3","2","0","1957","None","Single Family Home","$299","137","137","137","All Cash","04/18/2016","$45.82","$42.47","0.93","CHARLES RUTENBERG REALTY","Gina Francis","261081899","Mercedes Peralta","261012328","261200553","O","Orlando Regional"
"1","O5406569","SLD","219 BALSAM DR","ORLANDO","32807","AZALEA PARK SEC 03","996","$83,000","2","1","0","1953","None","Single Family Home","$1,480","11","11","11","All Cash","01/22/2016","$80.32","$83.33","1.04","CENTURY 21 ROO REALTY","Antoinette Giles","261209025","Mabel Colon","56128","261205648","O","Orlando Regional"
"1","O5364748","SLD","11501 BALTIC ST","ORLANDO","32817","ORLANDO ACRES SECOND ADD","776","$41,000","2","1","0","1955","None","Single Family Home","$986","3","3","3","All Cash","05/20/2015","$51.55","$52.84","1.03","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Cynthia Waters","59638","261206671","O","Orlando Regional"
"1","O5387158","SLD","11501 BALTIC ST","ORLANDO","32817","ORLANDO ACRES SECOND ADD","1,140","$125,000","3","1","0","1955","None","Single Family Home","$986","20","8","8","New FHA","10/16/2015","$109.56","$109.65","1.00","RE/MAX INNOVATION","Kim James","261096112","JEFFREY BROWN","50164","17800","O","Orlando Regional"
"1","O5419484","SLD","11604 BALTIC ST","ORLANDO","32817","ORLANDO ACRES SECOND ADD","859","$130,000","3","2","0","1955","None","Single Family Home","$709","6","6","36","New FHA","05/05/2016","$150.17","$151.34","1.01","REALTY EXECUTIVES ORLANDO","Eva Cross","261548421","Jasmine Morales","261012158","261212575","O","Orlando Regional"
"1","O5425476","SLD","1016 BALTIMORE DR","ORLANDO","32810","ALBERT LEE RIDGE 4TH ADD","1,663","$160,000","4","2","0","1959","None","Single Family Home","$1,764","12","12","20","All Cash","04/15/2016","$99.22","$96.21","0.97","HOME PRO REALTY CORP.","Mark Brown","261064968","Kevin Johnson","53108","261210117","O","Orlando Regional"
"1","O5380076","SLD","1516 BALTIMORE DR","ORLANDO","32810","KINGSWOOD MANOR 1ST ADD","1,676","$162,000","3","2","0","1959","Community","Single Family Home","$1,899","6","6","12","New Conventional","09/04/2015","$97.55","$96.66","0.99","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Stephenie Staten","261010548","261083613","O","Orlando Regional"
"1","O5388678","SLD","1623 BALTIMORE DR","ORLANDO","32810","KINGSWOOD MANOR 1ST ADD","1,490","$157,500","4","2","0","1959","None","Single Family Home","$1,108","28","28","4","New Conventional","09/25/2015","$100.60","$105.70","1.05","WATSON REALTY CORP","Clair Strutt","261207107","Chris Allen","55237","261213439","O","Orlando Regional"
"1","O5385000","SLD","710 BALTIMORE DR","ORLANDO","32810","ALBERT LEE RIDGE ADD 03","1,473","$95,100","2","2","0","1957","None","Single Family Home","$1,787","2","2","2","All Cash","10/23/2015","$64.49","$64.56","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5382635","SLD","13140 BALTIMORE WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH","1,215","$162,000","3","2","0","1987","None","Single Family Home","$936","8","8","8","New FHA","09/25/2015","$131.60","$133.33","1.01","SUN CREST FLORIDA PROPERTIES","Matthew Hinton","261201633","Reyna Quezada","261010811","261205766","O","Orlando Regional"
"1","O5362430","SLD","5853 BAMBOO DR","ORLANDO","32807","AZALEA PARK REP","1,021","$96,000","3","1","0","1952","None","Single Family Home","$1,215","63","63","77","New Conventional","09/04/2015","$94.03","$94.03","1.00","FLORIDA HOME REALTY & INVEST","Troy Eggleston","261089936","Angel Castro-Torres","56563","261211302","O","Orlando Regional"
"1","A4143541","SLD","6333 BAMBOO DR","ORLANDO","32807","AZALEA PARK SEC 03","1,227","$150,000","3","2","0","1953","None","Single Family Home","$1,423","10","10","10","Assume FHA/VA","03/28/2016","$126.24","$122.25","0.97","FLATFEE.COM","Cliff Glansen","278017259","Don Powell","50667","261211772","A","Sarasota - Manatee"
"1","O5424572","SLD","2220 BANCROFT BLVD","ORLANDO","32833","ROCKET CITY UNIT 01","1,474","$135,000","3","2","0","1991","None","Single Family Home","$2,427","15","15","15","All Cash","04/01/2016","$98.30","$91.59","0.93","WATSON REALTY CORP","Thomas Luethi","261213500","Christine David","51122C","261067052","O","Orlando Regional"
"1","O5385848","SLD","605 BANDERAS AVE","OCOEE","34761","PRIMA VISTA","1,786","$116,700","4","2","0","1974","None","Single Family Home","$2,312","8","8","8","New FHA","10/14/2015","$50.34","$65.34","1.30","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Cheryl Good","261010693","261067030","O","Osceola"
"1","O5358806","SLD","606 BANDERAS AVE","OCOEE","34761","PRIMA VISTA","1,849","$154,000","4","2","0","1974","None","Single Family Home","$2,391","36","36","48","Not Applicable","06/26/2015","$86.53","$83.29","0.96","CB/TONY HUBBARD REALTY, INC","Maria Rutledge","261004733","Kenia Vargas","50363","261212511","O","Lake and Sumter"
"1","O5411176","SLD","1303 BARBADOS AVE","ORLANDO","32825","PARK MANOR ESTATES","1,248","$110,100","3","2","0","1960","None","Single Family Home","$1,783","28","28","28","All Cash","02/25/2016","$78.37","$88.22","1.13","RE/MAX ASSURED","Jason Zinno","261065746","Jennifer Jordan","55887","261212545","O","Orlando Regional"
"1","T2760176","SLD","977 BARBADOS AVE","ORLANDO","32825","PARK MANOR ESTATES","2,039","$175,000","4","2","0","1968","Private","Single Family Home","$2,088","38","38","39","New FHA","08/11/2015","$90.49","$85.83","0.95","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","D'Andrea Pelletier","261010790","261211195","T","Tampa"
"1","O5363839","SLD","4900 BARCELONA ST","ORLANDO","32807","DOVER COVE UNIT 02","1,819","$164,000","2","2","0","1978","None","Single Family Home","$2,619","283","106","106","New Conventional","10/01/2015","$92.91","$90.16","0.97","OLDE TOWN BROKERS INC","Joseph Newstreet","261098553","Zaida Cabrisa","261011075","261071663","O","Orlando Regional"
"1","T2792881","SLD","5301 BARCELONA ST","ORLANDO","32807","MONTEREY SUB","1,520","$120,000","4","2","0","1953","None","Single Family Home","$806","4","4","4","New Conventional","02/16/2016","$78.95","$78.95","1.00","COLDWELL BANKER RESIDENTIAL","Jennie Nieves","261013266","Jennie Nieves","639500","261013266","T","Tampa"
"1","O5367219","SLD","1131 BARDWELL CT","APOPKA","32712","KELLY PARK HILLS UNIT 01","1,223","$124,000","3","2","0","1989","None","Single Family Home","$1,755","9","9","76","New VA","08/28/2015","$103.03","$101.39","0.98","ARK REALTY INC","Armando Guzman","261066206","Elizabeth Green","51957E","261211199","O","Orlando Regional"
"1","O5368253","SLD","4431 BARLEY ST","ORLANDO","32811","MALIBU GROVES THIRD ADD","1,026","$45,500","3","1","0","1968","None","Single Family Home","$798","21","21","22","All Cash","07/10/2015","$38.89","$44.35","1.14","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Tiffany McCarty","56563","261210110","O","Orlando Regional"
"1","O5378508","SLD","4674 BARLEY ST","ORLANDO","32811","MALIBU GROVES SECOND ADD","777","$25,300","3","1","0","1968","None","Single Family Home","$645","0","0","0","All Cash","08/11/2015","$32.18","$32.56","1.01","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5401570","SLD","4674 BARLEY ST","ORLANDO","32811","MALIBU GROVES SECOND ADD","777","$65,000","3","1","0","1968","None","Single Family Home","$714","138","138","138","All Cash","03/18/2016","$83.66","$83.66","1.00","TRAN REALTY SERVICES","Hien Susie Tran","261001411","Ellen Sousa","272504217","261206583","O","Orlando Regional"
"1","O5376101","SLD","5509 BARMA ST","ORLANDO","32807","CORRINE TERRACE UNIT 01","1,010","$149,900","3","1","0","1959","None","Single Family Home","$772","30","30","30","New Conventional","08/28/2015","$148.42","$148.42","1.00","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Melissa Acker","52403","261088535","O","Orlando Regional"
"1","O5397852","SLD","1 BARNARD CT","MAITLAND","32751","LAKE EULALIA HEIGHTS","1,457","$155,000","3","2","0","1954","None","Single Family Home","$1,683","0","0","0","New Conventional","11/20/2015","$109.13","$106.38","0.97","FUN HOMES","Tom Graves","261084062","Tom Graves","261011868","261084062","O","Orlando Regional"
"1","O5356060","SLD","5109 BARNEGAT POINT RD","ORLANDO","32808","OAKTREE VILLAGE","1,554","$137,000","3","2","0","1981","None","Single Family Home","$2,195","6","6","29","New FHA","06/30/2015","$90.03","$88.16","0.98","WESTGATE REALTY","Kristi Harris","273506588","Jeff Felthousen","50002","261010066","O","Orlando Regional"
"1","O5361831","SLD","5256 BARNEGAT POINT RD","ORLANDO","32808","OAKTREE VILLAGE","1,418","$120,000","3","2","0","1981","None","Single Family Home","$1,659","149","12","12","New FHA","07/31/2015","$84.63","$84.63","1.00","WRI PROPERTY MANAGEMENT ORLAND","Bill Krebsbach","261016501","Myra Johnson","53163","261002987","O","Orlando Regional"
"1","S4814663","SLD","4142 BARNSLEY DR","ORLANDO","32812","WOOD GREEN","1,559","$124,299","3","2","0","1987","None","Single Family Home","$2,710","41","41","41","New Conventional","07/10/2015","$99.27","$79.73","0.80","Carrington Real Estate Service","Victoria Bader","272506504","Bobby Purvis","54580","261068693","S","Orlando Regional"
"1","O5363280","SLD","3240 BARNSTABLE PL","ORLANDO","32827","VILLAGES SOUTHPORT PH 01A","1,626","$156,000","3","2","0","1961","Community","Single Family Home","$1,798","30","30","138","New Conventional","10/23/2015","$98.40","$95.94","0.98","KELLER WILLIAMS ADVANTAGE III","Jessica Estrada","261205639","Carl Fairchild","50667","261206567","O","Orlando Regional"
"1","O5395346","SLD","8350 BARNSTABLE PL","ORLANDO","32827","VILLAGES SOUTHPORT PH 01D","1,431","$130,000","3","2","0","1961","Community","Single Family Home","$1,941","45","45","135","New FHA","04/13/2016","$94.27","$90.85","0.96","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","William Benitez","56563","261212061","O","Orlando Regional"
"1","O5384064","SLD","5034 BARTON DR","ORLANDO","32807","LAKE SHORE ESTATES","1,370","$118,500","3","2","0","1943","None","Single Family Home","$829","133","133","171","All Cash","02/12/2016","$87.52","$86.50","0.99","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Trang Dinh","56062","261083480","O","Orlando Regional"
"1","S4826038","SLD","2049 BASIL DR","ORLANDO","32837","GINGER MILL PH 01","1,405","$160,000","3","2","0","1984","None","Single Family Home","$1,168","3","3","3","All Cash","03/02/2016","$110.31","$113.88","1.03","Homs Realty Group Inc.","Antonio Bayron, Jr.","272507741","Tn Nguyen","56563","261096094","S","Orlando Regional"
"1","G4807567","SLD","9123 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,735","$171,500","4","2","0","1987","None","Single Family Home","$1,534","61","61","87","New Conventional","06/12/2015","$97.35","$98.85","1.02","CENTURY 21 JOHN C THOMAS RLTY","Martha Sereno","260560493","John Thomas","40009","261204386","G","Lake and Sumter"
"1","O5387457","SLD","9170 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,710","$155,000","4","2","0","1989","None","Single Family Home","$1,774","9","9","9","New Conventional","09/30/2015","$87.72","$90.64","1.03","ADVANCED AGE REALTY, INC.","Everard Daley","261050517","Carlethia Burnette","261010557","261084133","O","Orlando Regional"
"1","O5374927","SLD","9285 BATON ROUGE DR","ORLANDO","32818","MAGNOLIA SPGS","1,537","$160,000","3","2","0","1988","None","Single Family Home","$1,625","41","41","63","Assume Conventional","09/23/2015","$100.85","$104.10","1.03","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Kyle Gunter","50363","261207525","O","Orlando Regional"
"1","O5423731","SLD","286 BAY ST","APOPKA","32712","MAGNOLIA OAKS RIDGE","1,758","$171,000","3","2","0","1996","None","Single Family Home","$1,921","3","3","3","New Conventional","04/15/2016","$96.13","$97.27","1.01","WATSON REALTY CORP","Vicky Denning","261050150","Lance Lucas","55979","261214327","O","Orlando Regional"
"1","O5400165","SLD","327 E BAY ST","WINTER GARDEN","34787","WINTER GARDEN GROVE","980","$125,000","3","1","0","1978","None","Single Family Home","$1,443","18","18","18","New FHA","12/23/2015","$127.45","$127.55","1.00","THE PROPERTY STOP LLC","Geneva Darden","261086833","Matty Castillo","50737","261093613","O","Orlando Regional"
"1","G4817035","SLD","3016 BAY LAKE RD","ORLANDO","32808","BISHOP WHIPPLES SUB","2,203","$172,000","4","2","0","1957","None","Single Family Home","$1,912","15","15","15","New Conventional","10/29/2015","$79.39","$78.08","0.98","Re/Max Realty Center Internatl","Heather Hamilton","260502836","Tab McCausland","261011075","261084580","G","Lake and Sumter"
"1","O5357044","SLD","2323 BAY LEAF DR","ORLANDO","32837","PEPPER MILL","1,434","$160,000","3","2","0","1988","None","Single Family Home","$2,574","14","14","16","New Conventional","06/12/2015","$114.99","$111.58","0.97","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","Christian Rosa","261010513","272507301","O","Orlando Regional"
"1","O5395131","SLD","8446 BAY OAK CT","ORLANDO","32810","LAKEWOOD FOREST","1,488","$139,741","3","2","0","1979","Private","Single Family Home","$1,417","38","38","80","New FHA","01/22/2016","$85.95","$93.91","1.09","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Richard Rodney","272550131","272503253","O","Orlando Regional"
"1","O5392331","SLD","4432 BAYBREEZE RD","ORLANDO","32808","BAYBREEZE MANOR","2,430","$156,900","3","2","0","1978","None","Single Family Home","$1,648","67","67","93","New FHA","02/16/2016","$64.57","$64.57","1.00","SMITH REALTY INC","Jesse Smith","261531070","Stephen Mckenzie","54580","261091639","O","Orlando Regional"
"1","S4812829","SLD","2336 BAYSWATER CT","ORLANDO","32837","SKY LAKE SOUTH UNIT 02","1,176","$152,000","2","1","0","1977","Private","Single Family Home","$1,811","49","49","84","New FHA","08/25/2015","$132.57","$129.25","0.97","PROFESSIONAL PROPERTY MGMT & L","Delfina Tata","272504927","Paola Almonte","272504038","272506920","S","Osceola"
"1","O5382222","SLD","115 BAYWEST DR","ORLANDO","32835","COUNTRY GROVE","1,493","$170,000","3","2","0","1986","Private","Single Family Home","$1,222","10","10","10","New FHA","09/18/2015","$115.81","$113.86","0.98","RE/MAX 200 REALTY","Kara Money","261084075","Louis Vincent","55936","261083256","O","Orlando Regional"
"1","O5344864","SLD","8209 BAYWEST CT","ORLANDO","32835","COUNTRY GROVE","1,505","$165,000","3","2","0","1985","None","Single Family Home","$2,473","12","12","17","New Conventional","05/22/2015","$109.63","$109.63","1.00","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","GARY HALLS","50667","261208442","O","Orlando Regional"
"1","S4819794","SLD","8218 BAYWEST CT","ORLANDO","32835","COUNTRY GROVE","1,402","$175,000","3","2","0","1987","None","Single Family Home","$1,198","17","17","17","Assume Conventional","10/22/2015","$128.39","$124.82","0.97","KELLER WILLIAMS AT THE LAKES","Hazel Heyer","272505351","Michelle Chase","59994","261211966","S","Osceola"
"1","O5371212","SLD","303 BAYWEST NEIGHBORS CIR","ORLANDO","32835","COUNTRY GROVE","1,090","$156,000","3","2","0","1986","None","Single Family Home","$998","5","5","5","All Cash","06/30/2015","$137.52","$143.12","1.04","BHHS FLORIDA REALTY","Charles Kohlinger","261069687","David Teller","50698","261207864","O","Orlando Regional"
"1","O5370560","SLD","304 BAYWEST NEIGHBORS CIR","ORLANDO","32835","COUNTRY GROVE","1,402","$172,000","3","2","0","1986","None","Single Family Home","$1,150","3","3","3","All Cash","07/20/2015","$117.69","$122.68","1.04","RE/MAX 200 REALTY","Harry Bing","261019486","Ken Dalton","51957E","286002023","O","Orlando Regional"
"1","O5378185","SLD","1829 BAYWOOD AVE","ORLANDO","32818","BEL AIRE WOODS FOURTH ADD","1,659","$120,000","3","2","0","1971","None","Single Family Home","$713","4","4","4","New Conventional","09/04/2015","$75.35","$72.33","0.96","KELLER WILLIAMS ADVANTAGE III","Alex Vazquez","272501467","Claudia Acevedo","261010900","261207235","O","Orlando Regional"
"1","O5382075","SLD","2323 BEACH AVE","APOPKA","32703","LAKE APOPKA BEACH 2ND ADD","3,482","$60,000","3","3","1","1958","None","Single Family Home","$2,829","58","58","69","All Cash","10/23/2015","$17.20","$17.23","1.00","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","John Neely","56128","261201105","O","Orlando Regional"
"1","O5383170","SLD","2456 BEACH AVE","APOPKA","32703","LAKE APOPKA BEACH","1,379","$125,000","4","2","0","1964","None","Single Family Home","$2,017","56","56","161","Assume FHA/VA","03/30/2016","$99.35","$90.65","0.91","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Ryan Raymond","261012258","261213242","O","Orlando Regional"
"1","O5410156","SLD","3931 BEACHMAN DR","ORLANDO","32810","CITRUS COVE UNIT 02","1,100","$92,500","2","2","0","1981","None","Single Family Home","$776","0","0","106","All Cash","04/29/2016","$81.82","$84.09","1.03","CHARLES RUTENBERG REALTY","Sara Nicholas","269503895","Waldo Gutierrez","272503122","261094879","O","Orlando Regional"
"1","O5350837","SLD","4435 BEAGLE ST","ORLANDO","32818","COUNTRY RUN UNIT 3A 32/71 LOT 299","2,098","$150,000","4","2","0","1999","Private","Single Family Home","$1,986","19","19","153","New Conventional","09/29/2015","$73.88","$71.50","0.97","ROBINSON FORGES REALTY INT","Lou Forges","261083024","Stephen Dass","261012158","261061565","O","Orlando Regional"
"1","O5394669","SLD","4440 BEAGLE ST","ORLANDO","32818","COUNTRY RUN UNIT 03A","1,493","$160,000","3","2","0","1999","None","Single Family Home","$1,301","9","9","54","New FHA","11/30/2015","$103.82","$107.17","1.03","WEICHERT REALTORS HALLMARK PR","Christie Perez","286001578","Valeria Monteiro","52075","261082208","O","Orlando Regional"
"1","O5378117","SLD","6624 BEAMER WAY","ORLANDO","32807","AZALEA PARK SEC 15","1,446","$117,500","3","1","1","1958","None","Single Family Home","$766","105","105","44","New FHA","10/20/2015","$86.45","$81.26","0.94","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","O5332566","SLD","581 BEARD RD","WINTER GARDEN","34787","ACREAGE & UNREC","3,616","$153,615","4","3","0","1963","None","Single Family Home","$2,192","105","105","105","New Conventional","06/05/2015","$41.54","$42.48","1.02","Owners.com","Stephen Sibiga","261201966","Mary Carpousis","261011522","261207647","O","Orlando Regional"
"1","O5375345","SLD","16353 BEARLE RD","ORLANDO","32828","SEAWARD PLANTATION ESTATES THIRD ADD","1,170","$150,000","3","2","0","1970","None","Single Family Home","$1,836","24","24","24","New Conventional","10/15/2015","$128.21","$128.21","1.00","WATSON REALTY CORP","Jason Ricks Ricks","261208184","Patricio Bravo","272503165","261089006","O","Orlando Regional"
"1","O5367504","SLD","1018 BEATRICE DR","ORLANDO","32810","ALBERT LEE RIDGE","1,548","$165,000","3","2","0","1967","None","Single Family Home","$872","52","52","14","New Conventional","07/09/2015","$109.75","$106.59","0.97","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Jessica Zou","60279","272503242","O","Orlando Regional"
"1","O5430082","SLD","1711 BEATRICE DR","ORLANDO","32810","KINGSWOOD MANOR 1ST ADD","1,025","$135,000","3","1","1","1959","Community","Single Family Home","$1,114","4","4","4","New VA","05/10/2016","$131.71","$131.71","1.00","KELLER WILLIAMS AT THE PARKS","Mindy Machock","261092247","Misty Cabaniss","261012258","261206283","O","Orlando Regional"
"1","O5409586","SLD","2211 BEATRICE DR","ORLANDO","32810","ASBURY PARK","1,594","$97,300","4","2","0","1959","None","Single Family Home","$735","8","8","8","All Cash","01/15/2016","$61.48","$61.04","0.99","AMERITEAM REALTY, INC.","Ernest Williams","279534023","Derek Hovey","261011983","261203800","G","Orlando Regional"
"1","O5410364","SLD","6001 BEAU LN","ORLANDO","32808","SHUMAN ACRES","2,648","$108,675","3","2","0","1974","Private","Single Family Home","$1,624","3","3","6","All Cash","02/09/2016","$37.76","$41.04","1.09","Carrington Real Estate Service","Deon Paul","261083677","Stephen Mckenzie","54580","261091639","O","Orlando Regional"
"1","O5377889","SLD","6118 BEAUMONT AVE","ORLANDO","32808","LAKE SPARLING HEIGHTS UNIT 02","1,571","$110,000","3","2","0","1979","Private","Single Family Home","$898","2","2","2","New Conventional","08/20/2015","$70.02","$70.02","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Kie McCarthy","261204995","Monique Lewis","261012374","261090357","O","Orlando Regional"
"1","O5389022","SLD","3714 BEAVER RIDGE DR","ORLANDO","32829","CHICKASAW TRAILS PH 02","1,408","$156,000","3","2","0","1992","None","Single Family Home","$2,416","21","21","26","New FHA","11/06/2015","$113.57","$110.80","0.98","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Celeste Baez","55912A","261083566","O","Lake and Sumter"
"1","O5340963","SLD","2465 BECKY SUE DR","ORLANDO","32807","IVANHOE ESTATES","1,071","$110,000","3","1","0","1971","None","Single Family Home","$1,313","105","105","105","New FHA","06/01/2015","$112.04","$102.71","0.92","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Geannette Viana","55171","261201500","O","Orlando Regional"
"1","O5361352","SLD","113 BECKY THATCHER CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 01","1,216","$155,000","3","2","0","1985","Community, Private","Single Family Home","$1,297","44","44","98","New Conventional","08/31/2015","$128.21","$127.47","0.99","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Saad Loukili","261011900","261200668","O","Orlando Regional"
"1","O5399371","SLD","8009 BEECHDALE DR","ORLANDO","32818","COUNTRY RUN","1,854","$164,500","3","2","0","1991","Private","Single Family Home","$1,636","37","37","68","New FHA","04/14/2016","$95.47","$88.73","0.93","RE/MAX TOWN & COUNTRY REALTY","Heather Fox","261205160","Andrew Barker","261011885","261210600","O","Orlando Regional"
"1","O5379650","SLD","2122 BEECHER ST","ORLANDO","32808","EVANS VILLAGE UNIT 02","1,579","$69,000","3","2","0","1960","None","Single Family Home","$926","93","93","93","All Cash","11/04/2015","$50.60","$43.70","0.86","HOME INVEST REALTY INC","Ky Lam","261006985","Ky Lam","50109","261006985","O","Orlando Regional"
"1","O5401328","SLD","5841 BEECHMONT BLVD","ORLANDO","32808","PINE RIDGE ESTATES","1,139","$45,000","2","1","1","1960","None","Single Family Home","$932","12","12","12","2nd Mortgage","12/28/2015","$39.51","$39.51","1.00","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Alex Bogumil","50845","261200778","O","Orlando Regional"
"1","O5365765","SLD","6333 BEGGS RD","ORLANDO","32810","WHISPERING HILLS","1,045","$88,400","3","2","0","1984","None","Single Family Home","$639","2","2","2","Other","07/10/2015","$81.24","$84.59","1.04","PARK PLACE REAL ESTATE INC","Pat Glenn","261066817","Peggy Mann","59981","261011607","O","Orlando Regional"
"1","O5357390","SLD","6411 BEGGS RD","ORLANDO","32810","WHISPERING HILLS","1,858","$112,500","3","2","0","1958","None","Single Family Home","$1,450","47","47","47","All Cash","06/25/2015","$61.89","$60.55","0.98","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Jill Drafts","261011493","261203264","O","Orlando Regional"
"1","O5363126","SLD","6414 BEGGS RD","ORLANDO","32810","LONG LAKE SUB","1,066","$50,000","3","1","1","1959","Private","Single Family Home","$1,339","1","1","23","All Cash","07/06/2015","$52.72","$46.90","0.89","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Adriana Montes","261010918","261085563","O","Orlando Regional"
"1","O5347963","SLD","1830 BEL AIR AVE","ORLANDO","32812","DOVER/BEL AIR HEIGHTS","1,926","$159,000","3","2","0","1989","None","Single Family Home","$1,704","55","55","105","New FHA","08/05/2015","$83.02","$82.55","0.99","Carrington Real Estate Service","Carol Alomari","278523606","Sandra Holguin Betancur","261011488","261209042","O","Orlando Regional"
"1","O5378014","SLD","10224 BELGROVE PL","ORLANDO","32817","ARBOR RIDGE SUB","1,248","$160,000","3","2","0","1980","None","Single Family Home","$1,585","8","8","8","New FHA","09/03/2015","$128.21","$128.21","1.00","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Erin Kirk","261011075","261210657","O","Orlando Regional"
"1","O5348039","SLD","7709 BELL BLVD","ORLANDO","32810","WHISPERING HILLS","1,029","$67,000","3","1","0","1948","None","Single Family Home","$950","52","52","65","Assume FHA/VA","06/12/2015","$76.77","$65.11","0.85","Premier Capital Realty LLC","Odair Magalhaes","261203661","Lyn Fuentes","59638","261086865","O","Orlando Regional"
"1","O5385914","SLD","834 BELLA VISTA WAY","ORLANDO","32825","ISLANDS PH 03","1,105","$140,000","3","2","0","1995","Private","Single Family Home","$1,263","0","0","0","New Conventional","09/15/2015","$135.75","$126.70","0.93","CHARLES RUTENBERG REALTY","Suzy Parker","261075130","Suzy Parker","50096","261075130","O","Orlando Regional"
"1","O5407653","SLD","921 BELLA VISTA WAY","ORLANDO","32825","ISLANDS PH 04","1,046","$145,000","3","2","0","1997","None","Single Family Home","$941","16","16","16","All Cash","01/29/2016","$133.84","$138.62","1.04","CENTURY 21 CARIOTI","Anastacha Constant","261212554","Eric Ortiz","261011898","272501339","O","Orlando Regional"
"1","O5407886","SLD","10803 BELLAMY CT","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,445","$175,000","3","2","0","1991","Private","Single Family Home","$1,580","3","3","3","All Cash","12/23/2015","$124.50","$121.11","0.97","RG REALTY","John Etzler","261211897","Jodie Martin","261010790","261212533","O","Orlando Regional"
"1","R4704044","SLD","10834 BELLAMY CT","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,458","$170,000","3","2","0","1991","None","Single Family Home","$2,422","6","6","6","New FHA","04/06/2016","$126.82","$116.60","0.92","FREEDOM PROPERTIES LLC","Franc Marrero","261083350","Kim James","261010790","261096112","R","Other"
"1","O5357454","SLD","6701 BELMAR DR","ORLANDO","32807","EBANS PRESERVE PH 02","1,443","$156,000","3","2","0","1999","None","Single Family Home","$1,066","2","2","8","New FHA","05/29/2015","$107.42","$108.11","1.01","HOMEVEST REALTY","Scott Young","261005768","Shaunda Hall","54033","261064996","O","Orlando Regional"
"1","O5404591","SLD","6807 BELMAR DR","ORLANDO","32807","EBANS PRESERVE PH 02","1,148","$150,000","3","2","0","1999","None","Single Family Home","$939","21","21","21","New FHA","01/20/2016","$134.93","$130.66","0.97","FLORIDA LIVING RLTY & INV CORP","Chris Brown","261088579","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5430867","SLD","13445 BELOIT WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 09 PH 02","1,769","$145,000","4","2","0","1989","None","Single Family Home","$2,527","6","6","6","New Conventional","04/20/2016","$82.82","$81.97","0.99","HOLIDAY HOMES REALTY, INC.","CANDEE BROOKS","3199","CANDEE BROOKS","53303","3199","O","Orlando Regional"
