"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4704886","SLD","217 DENESE LN","AUBURNDALE","33823","KEYSTONE HILLS","1,494","$122,900","3","2","0","1997","None","Single Family Home","$1,587","47","47","47","New FHA","07/31/2015","$82.26","$82.26","1.00","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Claudia Biser","59638","255001003","P","East Polk"
"1","L4707515","SLD","225 DENESE LN","AUBURNDALE","33823","KEYSTONE HILLS","1,809","$189,900","4","2","0","1978","Private","Single Family Home","$989","42","42","57","New FHA","10/23/2015","$104.98","$104.98","1.00","KELLER WILLIAMS REALTY","Jordan Prais","265522762","Karen Myers","260030684","261067033","L","Lakeland"
"1","L4710867","SLD","1240 DENTON ST","LAKELAND","33803","CHEROKEE PLACE","1,480","$160,000","3","2","0","1959","Private","Single Family Home","$1,997","13","13","13","New Conventional","02/22/2016","$114.86","$108.11","0.94","KELLER WILLIAMS REALTY","John Preston","265501410","Debra Kerber","50786","265522754","L","Lakeland"
"1","P4707881","SLD","226 DENTON AVE","AUBURNDALE","33823","AUBURNDALE LAKESIDE PARK","1,764","$68,500","2","2","0","1940","None","Single Family Home","$1,207","4","4","4","New Conventional","12/31/2015","$39.63","$38.83","0.98","BARON MYERS REALTY LLC","Jack Myers","255000209","Jordan Prais","265500286","265522762","P","East Polk"
"1","P4708971","SLD","304 E DERBY AVE","AUBURNDALE","33823","PINECREST","832","$34,000","2","1","0","1946","None","Single Family Home","$640","19","19","19","All Cash","03/04/2016","$46.88","$40.87","0.87","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Jack Lawson","265500286","265578117","P","East Polk"
"1","L4705490","SLD","4040 DERBY DR","LAKELAND","33809","WEDGEWOOD GOLF & COUNTRY CLUB","1,674","$134,500","3","2","0","1986","None","Single Family Home","$2,009","35","35","35","New FHA","06/24/2015","$77.60","$80.35","1.04","BHHS Florida Properties Grp","Candy Skuczas","265501279","Toni Albritton","265500286","255000903","L","Lakeland"
"1","L4706398","SLD","4105 DERBY DR","LAKELAND","33809","WEDGEWOOD GOLF & COUNTRY CLUB PH 01 UNIT 03","1,499","$159,000","3","2","0","1986","Private","Single Family Home","$1,277","13","13","13","New FHA","07/30/2015","$106.07","$106.07","1.00","WEBPRO REALTY, LLC","Ken Skelly","265577829","Lana Burke","50786","265501749","L","Lakeland"
"1","L4708317","SLD","2706 DERBYSHIRE AVE","LAKELAND","33803","CLEVELAND HEIGHTS","1,478","$155,000","3","1","1","1952","None","Single Family Home","$950","7","7","7","New Conventional","10/02/2015","$111.57","$104.87","0.94","KELLER WILLIAMS REALTY","Kristi Lawrence","265501369","Kristi Lawrence","265500286","265501369","L","Lakeland"
"1","T2752416","SLD","2721 DERBYSHIRE AVE","LAKELAND","33803","CLEVELAND HEIGHTS SUB","1,805","$209,900","4","2","0","1946","Private","Single Family Home","$1,865","35","35","5","New Conventional","05/22/2015","$116.29","$116.29","1.00","COLDWELL BANKER RESIDENTIAL","Malissa Crawford","261539045","Jordan Prais","265500286","265522762","T","Tampa"
"1","P4709017","SLD","104 DESOTO RD","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","999","$42,700","2","1","1","1977","None","Single Family Home","$1,165","126","7","7","All Cash","03/10/2016","$36.94","$42.74","1.16","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Sue Ann Williamon","255000628","255000831","P","East Polk"
"1","T2739797","SLD","208 DESOTO RD","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","2,144","$150,000","4","3","0","1926","None","Single Family Home","$1,654","101","101","107","All Cash","10/12/2015","$69.92","$69.96","1.00","GOLD TEAM REALTY INC","Timothy Swindell","272506922","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","P4701081","SLD","4501 DETOUR RD","LAKE HAMILTON","33851","ACREAGE & UNREC","2,976","$125,000","3","1","1","1971","Private","Single Family Home","$3,361","32","32","168","New FHA","07/23/2015","$42.00","$42.00","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Jacqueline Mazurowski","260030684","255001103","P","Lakeland"
"1","L4711671","SLD","4614 DEVON AVE","LAKELAND","33813","AVON VILLA","1,372","$109,950","3","2","0","1978","None","Single Family Home","$778","3","3","3","New FHA","03/11/2016","$80.14","$80.14","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Lindsey Cope","265578073","265578092","L","Lakeland"
"1","L4708311","SLD","4630 DEVON AVE","LAKELAND","33813","AVON VILLA","1,332","$98,000","2","2","0","1978","None","Single Family Home","$729","12","12","12","New FHA","09/29/2015","$75.00","$73.57","0.98","KELLER WILLIAMS REALTY","Julie Shelton","261066199","Paige Wagner","265522758","265578002","L","Lakeland"
"1","K4700456","SLD","916 DEVONSHIRE WAY","LAKE WALES","33853","NORTH POINTE PH 01","1,648","$124,000","3","2","0","1993","None","Single Family Home","$709","92","92","92","All Cash","08/18/2015","$78.58","$75.24","0.96","PRIME PLUS REAL ESTATE INC","Mary McLean","265000017","Erin Harbuck","265522512","265501761","K","Lake Wales"
"1","K4700404","SLD","920 DEVONSHIRE WAY","LAKE WALES","33853","NORTH POINTE","1,723","$146,500","3","2","0","1995","Private","Single Family Home","$1,268","11","11","11","New Conventional","05/15/2015","$87.00","$85.03","0.98","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Joni Gerard","255000302","272502478","K","Lake Wales"
"1","P4706917","SLD","936 DEVONSHIRE WAY","LAKE WALES","33853","NORTH POINTE PH 01","1,427","$135,000","3","2","0","1994","Private","Single Family Home","$760","29","29","75","New Conventional","12/23/2015","$98.04","$94.60","0.96","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Sandra Music","10287","255000093","P","East Polk"
"1","P4703994","SLD","940 DEVONSHIRE WAY","LAKE WALES","33853","NORTH POINTE PH 01","1,566","$118,000","3","2","0","1994","None","Single Family Home","$324","77","77","77","New FHA","06/26/2015","$75.35","$75.35","1.00","MIDFLORIDA REAL ESTATE SALES","Rebecca Brown","255000084","Mary Gail Earl","305901","265578041","P","East Polk"
"1","G4809402","SLD","1722 DIAMOND WALK","LAKELAND","33809","MANORS OF NOTTINGHAM ADD","2,502","$190,000","4","2","0","1995","None","Single Family Home","$1,961","51","51","51","New Conventional","06/15/2015","$77.94","$75.94","0.97","FLORIDA REAL ESTATE CENTER LLC","Don Wilson","260565923","Brenda Haygood-Walker","395015","265501723","G","Orlando Regional"
"1","L4705332","SLD","4367 DIAMOND RD","WINTER HAVEN","33880","SHADOW WOOD","1,560","$110,000","3","2","0","1985","None","Single Family Home","$545","20","20","20","New Conventional","06/12/2015","$68.01","$70.51","1.04","RE/MAX PARAMOUNT PROPERTIES","Michael Doss","265500315","Terry Dorman","265522512","255001527","L","Lakeland"
"1","P4709029","SLD","101 DIAMOND RIDGE BLVD","AUBURNDALE","33823","DIAMOND RIDGE","1,122","$108,000","3","2","0","1999","None","Single Family Home","$1,226","27","27","27","New FHA","04/29/2016","$95.37","$96.26","1.01","BARON MYERS REALTY LLC","Jacqueline Mazurowski","255001103","Demario Harris","56563","261207989","P","East Polk"
"1","K4700410","SLD","179 DIAMOND RIDGE BLVD","AUBURNDALE","33823","DIAMOND RIDGE 02","1,081","$77,770","3","2","0","2000","None","Single Family Home","$440","113","113","113","New Conventional","09/04/2015","$70.43","$71.94","1.02","WESTLAKE REAL ESTATE CO., INC.","Regina Motis","261065636","Veronica Davis","265500286","265578096","K","Lake Wales"
"1","L4709993","SLD","203 DIAMOND RIDGE BLVD","AUBURNDALE","33823","DIAMOND RIDGE 02","1,264","$114,000","4","2","0","1999","None","Single Family Home","$517","22","22","22","New Conventional","12/28/2015","$94.86","$90.19","0.95","RE/MAX EXPERTS","Kim Jones","265501258","Lesley Guarino","261011473","261206806","L","Lakeland"
"1","L4709340","SLD","106 DICKEY DR","AUBURNDALE","33823","PRESTOWN SUB","744","$20,000","3","1","0","1960","None","Single Family Home","$108","62","62","62","All Cash","12/15/2015","$33.47","$26.88","0.80","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Ivi Suarez","10218","279537864","L","Lakeland"
"1","P4708591","SLD","4380 DIETZ RD","BARTOW","33830","ACREAGE","1,770","$61,100","3","2","0","1977","None","Single Family Home","$1,579","92","92","92","New Private","05/03/2016","$33.90","$34.52","1.02","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Johnnie Levin","265577983","265577993","P","East Polk"
"1","L4704859","SLD","2120 DILLE ST","LAKELAND","33815","WEBSTER & OMOHUNDRO SUB","794","$54,000","2","1","0","1955","None","Single Family Home","$749","163","163","163","All Cash","02/12/2016","$68.01","$68.01","1.00","BHHS Florida Properties Grp","John-Michael Elliott","265501049","Candi Packett","265502292","265500137","L","Lakeland"
"1","L4704854","SLD","2126 DILLE ST","LAKELAND","33815","WEBSTER & OMOHUNDRO SUB","794","$58,000","2","1","1","1958","None","Single Family Home","$749","163","163","163","All Cash","08/19/2015","$73.05","$73.05","1.00","BHHS Florida Properties Grp","John-Michael Elliott","265501049","Candi Packett","265502292","265500137","L","Lakeland"
"1","S4819934","SLD","145 DILLON WAY","DAVENPORT","33897","WESTRIDGE","1,791","$193,000","4","2","0","1995","Community, Private","Single Family Home","$2,284","147","147","147","New Conventional","02/24/2016","$111.64","$107.76","0.97","TEAM DONOVAN","James Donovan","272502402","Kaleb Shaw","56128","261213177","S","Osceola"
"1","O5390936","SLD","209 DILLON ST","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 16","1,275","$99,000","4","2","0","1975","Private","Single Family Home","$317","32","32","72","New FHA","12/14/2015","$77.65","$77.65","1.00","VIRTUOSO INVESTMENT REALTY LLC","Jeff Joachim","261207288","Beth Phillips","305901","637581441","O","Orlando Regional"
"1","L4704915","SLD","236 DILLON WAY","DAVENPORT","33897","HILLCREST HOMES LAKE DAVENPORT PH 01","1,638","$172,000","4","2","0","1996","Community, Private","Single Family Home","$2,432","129","129","129","New VA","08/13/2015","$105.01","$105.01","1.00","GATOR REALTY OF POLK","Bill Paul","283547543","Bill Paul","303601","283547543","L","Lakeland"
"1","L4710239","SLD","4635 DILLWYN DR","LAKELAND","33813","GRANGER-LOR ESTATES","1,922","$216,000","3","2","0","1980","None","Single Family Home","$2,734","2","2","2","New FHA","12/28/2015","$111.81","$112.38","1.01","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","L4709149","SLD","5116 DISMUKE DR","LAKELAND","33812","ACREAGE & UNREC","1,625","$93,304","4","2","0","1979","Private","Single Family Home","$1,003","246","55","55","All Cash","11/25/2015","$68.62","$57.42","0.84","BHHS Florida Properties Grp","Brian Dockery","265500978","Nancy Martinez","60055","261064985","L","Lakeland"
"1","S4816035","SLD","705 DIVOT LN","POINCIANA","34759","POINCIANA CYPRESS POINT 02 REP","978","$56,300","2","1","0","1974","None","Single Family Home","$1,085","64","64","64","All Cash","10/19/2015","$56.03","$57.57","1.03","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jenny King","272504201","272502927","S","Osceola"
"1","P4707721","SLD","116 S DIXIE DR","FROSTPROOF","33843","SILVER SANDS","864","$79,000","2","1","1","1979","None","Single Family Home","$1,445","112","112","112","New Conventional","03/31/2016","$94.33","$91.44","0.97","ESTELLE SULLIVAN REALTY, LLC","Estelle Sullivan","265000034","NON MFR REALTOR","55055","123456789","P","East Polk"
"1","P4701832","SLD","204 DIXIE HWY","AUBURNDALE","33823","LAKEDALE SUB","1,054","$75,000","3","2","0","1998","None","Single Family Home","$26","244","244","244","New Conventional","07/02/2015","$73.06","$71.16","0.97","QUINN & COMPANY REALTORS, LLC","Susan Rohlfing","255000767","Susan Rohlfing","255000512","255000767","P","East Polk"
"1","L4703771","SLD","2836 DIXIE RD","LAKELAND","33801","WOODLAND ESTATES","728","$42,000","2","1","0","1955","None","Single Family Home","$734","39","39","39","All Cash","05/22/2015","$61.81","$57.69","0.93","KELLER WILLIAMS REALTY","Gate Arty","265500397","Robynne Moreno","265500286","265577890","L","Lakeland"
"1","L4705327","SLD","709 DIXON ST E","FORT MEADE","33841","GLENWOOD","1,604","$39,900","4","2","0","1978","None","Single Family Home","$1,088","73","73","73","Owner Financing","06/15/2015","$23.63","$24.88","1.05","NATIVE PALM PROPERTIES LLC","Deane Hart","265505512","Deane Hart","265522411","265505512","L","Lakeland"
"1","L4710495","SLD","6028 DOE CIR E","LAKELAND","33809","DEERFIELD","1,839","$49,000","4","2","0","1982","None","Single Family Home","$2,261","53","53","15","All Cash","01/29/2016","$16.97","$26.64","1.57","KELLER WILLIAMS REALTY","Greg Beam","265500205","Greg Beam","265500286","265500205","L","Lakeland"
"1","L4705749","SLD","6213 DOE CIR E","LAKELAND","33809","DEERFIELD","1,069","$82,500","3","2","0","1982","None","Single Family Home","$1,462","63","63","85","New Conventional","09/18/2015","$79.98","$77.17","0.96","RE/MAX PARAMOUNT PROPERTIES","Luis Mora","279559513","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","P4708789","SLD","6922 DOEHRING DR","LAKELAND","33810","SCENIC HILLS","1,462","$139,000","3","2","0","1991","None","Single Family Home","$1,402","27","27","27","New FHA","04/11/2016","$92.34","$95.08","1.03","KELLER WILLIAMS REALTY OF WH","Eric Sigismondi","255001753","Tina Heim","265500286","265578007","P","East Polk"
"1","L4709670","SLD","3615 DOGWOOD CT","LAKELAND","33812","DOGWOOD ESTATES","2,482","$219,000","3","2","1","1989","None","Single Family Home","$2,138","103","103","103","New FHA","02/29/2016","$90.25","$88.24","0.98","KELLER WILLIAMS - NEW TAMPA","Jason Martin","261545684","Brandon McWhorter","25502585","255001936","L","Tampa"
"1","L4705702","SLD","1042 DOLLY LN","LAKELAND","33813","W F HALLAM & COS CLUB COLONY TRACTS","2,979","$238,900","5","2","0","1967","None","Single Family Home","$1,026","30","18","18","New FHA","05/29/2015","$80.19","$80.19","1.00","RE/MAX EXPERTS","Linda Zedonek","265500367","Jeanna Jackson","265500286","261067798","L","Lakeland"
"1","L4710345","SLD","1554 DOLPHIN DR","LAKELAND","33801","SKYVIEW HEIGHTS","1,759","$135,000","3","2","0","1978","Private","Single Family Home","$1,718","25","25","25","New FHA","01/29/2016","$79.02","$76.75","0.97","WEBPRO REALTY, LLC","Carla Meeks","265501721","Roberto Rodriguez","265522758","265501753","L","Lakeland"
"1","O5404884","SLD","319 DON ST","FROSTPROOF","33843","YATES & PETERSON SUB","1,404","$31,649","3","2","0","1959","None","Single Family Home","$1,384","103","103","106","All Cash","03/15/2016","$30.06","$22.54","0.75","OWNERS.COM","Steve Sibiga","261201966","Johnnie Levin","265577983","265577993","O","Orlando Regional"
"1","L4709045","SLD","6117 DONEGAL W","LAKELAND","33813","ACREAGE & UNREC","1,799","$145,000","3","2","0","1974","Private","Single Family Home","$1,429","27","27","27","All Cash","12/01/2015","$86.10","$80.60","0.94","BHHS Florida Properties Grp","Leslie Askew","265505229","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","T2783327","SLD","6124 DONEGAL W","LAKELAND","33813","ACREAGE & UNREC","1,685","$169,000","4","2","0","1974","Private","Single Family Home","$1,442","19","19","39","New FHA","01/27/2016","$99.70","$100.30","1.01","ROBERT SLACK FINE HOMES LLC","MELANIE CARNEY","261548887","Carl VanWesep","50096","261006153","T","Lake and Sumter"
"1","L4705521","SLD","6140 DONEGAL E","LAKELAND","33813","ACREAGE & UNREC","2,145","$135,400","3","2","0","1975","None","Single Family Home","$2,403","185","185","299","New FHA","03/18/2016","$67.55","$63.12","0.93","BHHS Florida Properties Grp","Greg Lawler","265578116","Ingrid Reyes","56563","265501650","L","Lakeland"
"1","L4704239","SLD","2525 DONS PL","LAKELAND","33801","LAKE BONNY ADD","1,176","$45,000","3","2","0","1956","None","Single Family Home","$378","147","147","147","All Cash","07/13/2015","$38.27","$38.27","1.00","EXIT REALTY OF LAKELAND","Bill Nicholas","265500472","Bobbie Drelick","265578073","265505356","L","Lakeland"
"1","L4704314","SLD","6522 DORCHESTER RD","LAKELAND","33809","LOST LAKE PARK PH 03","1,148","$105,000","3","2","0","1985","None","Single Family Home","$759","84","84","91","New Conventional","06/25/2015","$93.99","$91.46","0.97","COLDWELL BANKER RESIDENTIAL RE","Ginger Quirk","265522745","Ginger Quirk","305901","265522745","L","Lakeland"
"1","L4711486","SLD","3524 DOREEN DR","LAKELAND","33810","WINSTON HEIGHTS","999","$33,110","3","1","1","1964","None","Single Family Home","$1,028","6","6","6","All Cash","02/18/2016","$32.53","$33.14","1.02","HOMEQUEST LLC","Donna Bryant","265500353","Donna Bryant","265500287","265500353","L","Lakeland"
"1","G4823039","SLD","3540 DOREEN DR","LAKELAND","33810","WINSTON HEIGHTS","1,392","$92,000","2","2","0","1963","None","Single Family Home","$1,103","12","12","30","New FHA","04/12/2016","$64.58","$66.09","1.02","LIST NOW REALTY, LLC","Matt Buttner","260503097","Rachel Hernandez","265522512","265500913","G","Lake and Sumter"
"1","L4704531","SLD","1107 DOROTHY ST","LAKELAND","33815","HARDINS SECOND ADD","959","$67,000","2","1","0","1952","None","Single Family Home","$38","77","77","77","New FHA","06/12/2015","$67.67","$69.86","1.03","RE/MAX PARAMOUNT PROPERTIES","Brenda Gillaspy","265501698","Greg Mizelle","80016","261069422","L","Lakeland"
"1","L4710475","SLD","1218 DOROTHY ST","LAKELAND","33815","HARDINS SECOND ADD","982","$31,500","3","1","1","1948","None","Single Family Home","$692","70","70","70","All Cash","04/08/2016","$35.54","$32.08","0.90","XCELLENCE REALTY INC","Evelyn Broxterman","265501756","Gavin Welch","265500286","261208527","L","Orlando Regional"
"1","B4700264","SLD","525 DOROTHY ST","BARTOW","33830","ACREAGE & UNREC","1,333","$72,000","3","2","0","1974","None","Single Family Home","$1,021","21","21","28","All Cash","11/13/2015","$59.98","$54.01","0.90","LANDSEARCH LLC","Lee Saunders","265500993","Gregory Wilhelm","265522731","265500197","B","Bartow"
"1","P4706587","SLD","245 DORSETT AVE","LAKE WALES","33853","THULBERRYS SECOND SUB","800","$15,000","2","1","0","1925","None","Single Family Home","$329","125","22","22","All Cash","09/25/2015","$18.75","$18.75","1.00","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Dyanne Bloomfield","10013","255001810","P","East Polk"
"1","T2778307","SLD","1422 DOUGLAS CT","WINTER HAVEN","33880","MILLSITE OAKS SUB","1,759","$144,300","3","2","0","2000","None","Single Family Home","$748","25","25","25","New Conventional","11/16/2015","$85.22","$82.04","0.96","KELLER WILLIAMS-PLANT CITY","Tamatha Jenkins","261521618","Ashley Adams","255000503","255001821","T","Tampa"
"1","T2753067","SLD","3110 DOVE LN","MULBERRY","33860","PINE LAKE SUB","1,779","$150,000","3","2","0","1985","None","Single Family Home","$1,067","56","56","56","New FHA","07/31/2015","$85.72","$84.32","0.98","EZ CHOICE REALTY","Timothy Kugler","260011713","Rob Williams","780887","261549080","T","Tampa"
"1","G4821190","SLD","3155 DOVE LN","MULBERRY","33860","PINE LAKE SUB","1,667","$144,000","3","2","0","1973","None","Single Family Home","$1,902","68","68","68","All Cash","03/25/2016","$84.52","$86.38","1.02","WATSON REALTY CORP","Nancy McCloskey","260500975","Liz Perdue","265500265","265578239","G","Lake and Sumter"
"1","O5396678","SLD","424 DOVE DR","POINCIANA","34759","POINCIANA NBRHD 05 VILLAGE 03","1,316","$95,000","3","2","0","2000","None","Single Family Home","$1,414","53","53","93","All Cash","02/15/2016","$74.39","$72.19","0.97","LACRUZ REALTY & ASSOCIATES INC","Leon Cruz","261094569","Leon Cruz","261012079","261094569","O","Orlando Regional"
"1","S4826827","SLD","543 DOVE CT","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,150","$99,500","3","2","0","1991","Community","Single Family Home","$1,166","62","62","62","All Cash","05/06/2016","$86.52","$86.52","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Tsun Wong","51010","277016237","S","Osceola"
"1","S4823061","SLD","558 DOVE CT","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,229","$115,000","3","2","0","2000","None","Single Family Home","$1,263","4","4","4","New Conventional","01/22/2016","$93.57","$93.57","1.00","WATSON REALTY CORP.","Sue Webb","272506993","John Lamonica","265500286","578504676","S","Osceola"
"1","L4712333","SLD","6525 DOVE MEADOW TRL","LAKELAND","33810","COUNTRY VIEW ESTATES","1,219","$138,000","3","2","0","1990","None","Single Family Home","$1,502","4","4","4","New FHA","04/18/2016","$110.66","$113.21","1.02","KELLER WILLIAMS REALTY","Jack Miller","265500399","Marissa O Berry","771615","261552037","L","Lakeland"
"1","L4706847","SLD","825 DOVE RIDGE DR","LAKELAND","33803","DOVE RIDGE","1,453","$65,500","3","2","0","1977","None","Single Family Home","$1,988","37","37","43","All Cash","08/10/2015","$44.67","$45.08","1.01","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Melissa Bajsa","265500286","265522650","L","Lakeland"
"1","L4709756","SLD","825 DOVE RIDGE DR","LAKELAND","33803","DOVE RIDGE","1,453","$133,000","3","2","0","1977","None","Single Family Home","$1,988","64","64","104","New VA","02/10/2016","$91.53","$91.53","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Stephanie Meyer","265522512","265578288","L","Lakeland"
"1","L4706094","SLD","907 DOVE RIDGE DR","LAKELAND","33803","DOVE RIDGE","1,383","$121,900","3","2","0","1977","None","Single Family Home","$1,862","27","27","27","New Conventional","06/26/2015","$90.31","$88.14","0.98","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Kristi Donay","265500286","265577786","L","Lakeland"
"1","L4709805","SLD","3766 DOVEHOLLOW DR","LAKELAND","33812","DOVE HOLLOW","1,424","$135,000","3","2","0","1983","None","Single Family Home","$1,879","14","14","14","New FHA","12/31/2015","$100.35","$94.80","0.94","AMERICAN REALTY","Ulric Dunbar, III","265500136","MELANIE CARNEY","271501196","261548887","L","Lakeland"
"1","L4705841","SLD","3825 DOVEHOLLOW DR","LAKELAND","33812","DOVE HOLLOW","1,670","$149,000","3","2","0","1983","Private","Single Family Home","$905","66","66","66","USDA","08/28/2015","$91.62","$89.22","0.97","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Scott Echols","616100","261541320","L","Lakeland"
"1","L4708873","SLD","3509 DOVETAIL LN S","LAKELAND","33812","DOVE HOLLOW WEST 02","1,474","$119,000","3","2","0","1986","None","Single Family Home","$1,656","11","11","11","New Conventional","11/12/2015","$81.34","$80.73","0.99","HARPER READ REALTY GROUP INC","Chris Lee","265500490","Alvaro Jarquin Bernard","265500286","265578040","L","Lakeland"
"1","L4711026","SLD","3551 DOVETAIL LN N","LAKELAND","33812","DOVE HOLLOW WEST 02","1,474","$145,900","3","2","0","1986","Private","Single Family Home","$814","9","9","9","New FHA","03/10/2016","$94.98","$98.98","1.04","COLDWELL BANKER RESIDENTIAL RE","Angie Workman","265522766","Matt Mesimer","265500286","265578235","L","Lakeland"
"1","S4813113","SLD","351 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","2,269","$188,000","5","3","0","1998","Private","Single Family Home","$2,236","128","128","169","New Conventional","11/06/2015","$83.69","$82.86","0.99","WATSON REALTY CORP.","Casey Omura","272507022","Manny Arce Jr","261010790","261212220","S","Osceola"
"1","O5390751","SLD","361 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","2,269","$177,000","5","4","0","1998","Private","Single Family Home","$2,236","8","8","8","All Cash","10/02/2015","$77.13","$78.01","1.01","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Susan Moeller","260503109","260503383","O","Orlando Regional"
"1","O5404508","SLD","616 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","2,269","$196,000","5","3","0","1996","Private","Single Family Home","$2,231","20","20","20","New Conventional","02/01/2016","$91.67","$86.38","0.94","DOLBY PROPERTIES INC.","Steve Schaffer","261068028","Robert Anarumo","261012556","261072551","O","Orlando Regional"
"1","P4706600","SLD","627 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$169,500","4","2","0","1996","Private","Single Family Home","$2,108","5","5","5","New FHA","09/30/2015","$89.05","$88.84","1.00","BARON MYERS REALTY LLC","Lisa Deese","261069579","Andre Rimmer","261012171","261210112","P","East Polk"
"1","O5400305","SLD","664 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES WEST PH 02","1,929","$132,825","4","2","0","1998","Private","Single Family Home","$2,087","10","10","56","All Cash","12/28/2015","$76.05","$68.86","0.91","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Jay Heckendorn-Telenda","56128","207087589","O","Orlando Regional"
"1","O5332157","SLD","759 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,996","$180,000","4","2","1","1995","Private","Single Family Home","$2,120","319","136","204","New Conventional","08/08/2015","$95.19","$90.18","0.95","JC PENNY REALTY LLC","Brian Sherry","272506635","Yamil Tapia","261011268","261209952","O","Orlando Regional"
"1","G4810078","SLD","913 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,996","$199,000","4","2","1","1995","Community","Single Family Home","$2,121","60","60","178","New Conventional","10/05/2015","$102.20","$99.70","0.98","WEICHERT REALTORS HALLMARK PR","Kelly Colomba","260503755","Vanessa Scotland","54257","261212162","G","Lake and Sumter"
"1","O5348456","SLD","962 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$127,000","4","2","0","1996","Private","Single Family Home","$1,861","110","110","235","All Cash","10/28/2015","$66.56","$66.56","1.00","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Angela Workman","10041","261550076","O","Orlando Regional"
"1","S4828470","SLD","963 DOWNING CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,959","$193,000","4","2","1","1996","Private","Single Family Home","$2,324","10","10","10","All Cash","04/20/2016","$101.58","$98.52","0.97","BELLEW REAL ESTATE","Eugene Bellew","272506582","Glandia Whitworth","261010580","272507477","S","Osceola"
"1","L4712478","SLD","2713 DOYLE CIR","LAKELAND","33801","COMBEE ACRES","1,166","$47,000","2","1","0","1962","None","Single Family Home","$1,189","11","11","11","All Cash","04/08/2016","$40.31","$40.31","1.00","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","Kristi Lawrence","265500286","265501369","L","Lakeland"
"1","T2815584","SLD","602 DR J A WILTSHIRE AVE W","LAKE WALES","33853","ROOSEVELT MANOR","2,058","$69,900","3","2","0","1950","None","Single Family Home","$1,272","0","0","0","New FHA","04/26/2016","$33.97","$33.97","1.00","SIGNATURE REALTY ASSOCIATES","Gracie Thompson","261522221","Gracie Thompson","673900","261522221","T","Tampa"
"1","P4705674","SLD","1202 DREW ST","LAKELAND","33810","COUNTRY CLASS ESTATES","1,751","$175,000","3","2","0","1994","None","Single Family Home","$896","241","241","241","New Conventional","03/25/2016","$102.74","$99.94","0.97","CH REALTY","Sandy Hall","255000958","Sandy Hall","265500277","255000958","P","East Polk"
