"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","T2791385","SLD","4111 SUNNY LAND DR","LAKELAND","33813","SUNNY GLEN PH 02","1,144","$130,000","3","2","0","1987","None","Single Family Home","$765","44","44","14","Owner Financing","01/15/2016","$111.80","$113.64","1.02","BHHS FLORIDA PROPERTIES GROUP","Colette Buchanan","255000761","Michael Usher","265500286","265578172","T","Tampa"
"1","L4708327","SLD","4143 SUNNY LAND DR","LAKELAND","33813","SUNNY GLEN PH 02","1,784","$142,000","3","2","0","1987","None","Single Family Home","$827","50","50","50","USDA","11/10/2015","$79.60","$79.60","1.00","PROPERTY SHOPPE OF CENTRAL FL","Cathy Morrison","265501356","Rusty ONeal","265500286","265578076","L","Lakeland"
"1","G4813931","SLD","4160 SUNNY LAND DR","LAKELAND","33813","SUNNY GLEN PH 02","1,173","$122,500","3","2","0","1987","None","Single Family Home","$1,453","23","23","23","USDA","08/10/2015","$106.48","$104.43","0.98","LIST NOW REALTY, LLC","Matt Buttner","260503097","Drew Kelly","265500286","265577938","G","Lake and Sumter"
"1","L4711556","SLD","409 SUNNYHILL LN","LAKELAND","33803","HIGHLAND HILLS","950","$60,000","3","1","1","1958","None","Single Family Home","$781","3","3","3","All Cash","02/18/2016","$63.16","$63.16","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Melissa Bajsa","265578343","265522650","L","Lakeland"
"1","T2784845","SLD","4403 SUNNYSIDE DR","LAKELAND","33810","ACREAGE & UNREC","1,908","$135,000","3","2","0","1966","None","Single Family Home","$868","10","10","10","New FHA","12/14/2015","$70.75","$70.75","1.00","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","Kelley Blackburn","746850","261520911","T","Tampa"
"1","O5369716","SLD","516 SUNRIDGE WOODS BLVD","DAVENPORT","33837","SUNRIDGE WOODS PH 03","1,772","$180,000","4","2","0","1996","Private","Single Family Home","$2,511","68","68","83","New Conventional","09/17/2015","$112.30","$101.58","0.90","JC PENNY REALTY LLC","Carol Baker","261207507","Carol Baker","261011850","261207507","O","Orlando Regional"
"1","S4719693","SLD","102 SUNRISE RD","DAVENPORT","33837","SUNRIDGE WOODS PH 2","1,193","$110,000","2","2","0","1994","None","Single Family Home","$1,869","80","80","406","All Cash","03/28/2016","$90.53","$92.20","1.02","HOMESTEAD REALTY INC","Maty Perez","272502475","Yamileth Soto","51584G","272506979","S","Orlando Regional"
"1","S4817557","SLD","113 SUNRISE RD","DAVENPORT","33837","SUNRIDGE WOODS PH 02","1,430","$139,000","3","2","0","1994","Private","Single Family Home","$2,005","34","34","34","All Cash","10/13/2015","$102.80","$97.20","0.95","EXCLUSIVE VILLAS FLORIDA","Christine Williams","272504926","Christine Williams","261011087","272504926","S","Orlando Regional"
"1","P4705653","SLD","953 SUNRISE CT","WINTER HAVEN","33880","WHISPER LAKE II","1,135","$52,000","3","2","0","1987","None","Single Family Home","$1,122","54","54","54","All Cash","10/02/2015","$52.78","$45.81","0.87","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Sue Ann Williamon","255000628","255000831","P","East Polk"
"1","L4710134","SLD","953 SUNRISE CT","WINTER HAVEN","33880","WHISPER LAKE II","1,135","$99,500","3","2","0","1987","None","Single Family Home","$1,122","7","7","7","All Cash","01/11/2016","$88.02","$87.67","1.00","RE/MAX PARAMOUNT PROPERTIES","Dane Werk","265500461","Benjamin Pooler, Jr","51957J","261213752","L","Lakeland"
"1","K4700729","SLD","1006 SUNSET DR","LAKE WALES","33853","LAKE WALES HEIGHTS","1,364","$114,500","3","2","0","1959","None","Single Family Home","$694","33","33","107","New Conventional","04/04/2016","$83.94","$83.94","1.00","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Erin Floyd","265000087","265000091","K","Lake Wales"
"1","P4707944","SLD","1012 SUNSET TRL","BABSON PARK","33827","CODY LANDS/CROOKED LAKE","1,815","$104,000","3","2","0","1967","Private","Single Family Home","$1,282","37","37","37","New FHA","02/17/2016","$57.80","$57.30","0.99","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","Eileen Belanger","255000273","450500845","P","East Polk"
"1","L4709634","SLD","1040 SUNSET DR","LAKE WALES","33853","LAKE WALES HEIGHTS","1,558","$58,500","2","1","1","1955","None","Single Family Home","$2,093","53","53","64","All Cash","01/12/2016","$38.45","$37.55","0.98","HARPER READ REALTY GROUP INC","Chris Lee","265500490","John Crescenti","52626","261088099","L","Lakeland"
"1","L4711418","SLD","109 SUNSET DR E","WINTER HAVEN","33881","N/A","910","$35,000","3","1","0","1964","None","Single Family Home","$656","26","26","33","All Cash","05/06/2016","$38.46","$38.46","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Don Jerue","255000256","255001108","L","Lakeland"
"1","L4706884","SLD","1308 SUNSET AVE","LAKELAND","33801","LAKE BONNY MANOR","1,100","$53,100","4","2","0","1957","None","Single Family Home","$770","22","22","22","All Cash","08/07/2015","$46.36","$48.27","1.04","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Danny Christian","330701","261069813","L","Lakeland"
"1","L4705983","SLD","1344 SUNSET AVE","LAKELAND","33801","LAKE BONNY MANOR","1,332","$64,500","3","2","0","1957","None","Single Family Home","$774","5","5","12","All Cash","05/19/2015","$48.80","$48.42","0.99","KELLER WILLIAMS REALTY","Gate Arty","265500397","Geoff Ingram","265522512","265501541","L","Lakeland"
"1","O5380566","SLD","237 SUNSET CT","DAVENPORT","33837","SUNRIDGE WOODS PH 1","1,728","$195,000","4","2","1","1992","Private","Single Family Home","$1,262","7","7","7","New FHA","09/11/2015","$112.85","$112.85","1.00","RE/MAX SHOWCASE","Beth Yannoulis","261086884","Elizabeth Turner","260502884","272504902","O","Orlando Regional"
"1","P4704561","SLD","2560 SUNSET DR","HAINES CITY","33844","NOT IN SUBDIVISION","1,456","$55,000","3","2","0","1967","None","Single Family Home","$1,817","52","52","57","All Cash","06/17/2015","$38.80","$37.77","0.97","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Cheryl Brewer","10041","255001832","P","East Polk"
"1","L4705950","SLD","7106 SUNSET GROVE CT","LAKELAND","33813","SUNSET GROVE SUB","1,620","$166,000","3","2","1","1992","None","Single Family Home","$2,172","139","139","139","New FHA","10/23/2015","$104.88","$102.47","0.98","KELLER WILLIAMS REALTY","Kim McKeel","265501127","Danny Christian","330701","261069813","L","Lakeland"
"1","O5368703","SLD","7135 SUNSET GROVE CT","LAKELAND","33813","SUNSET GROVE SUB","2,088","$205,000","4","2","0","1982","Private","Single Family Home","$1,511","78","78","78","Assume Conventional","09/15/2015","$101.77","$98.18","0.96","BHHS RESULTS REALTY","Suzanne Swyers","261071536","Stormy Lavin","265500286","265578108","O","Orlando Regional"
"1","P4705049","SLD","1018 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 02","1,105","$45,000","2","2","0","1985","None","Single Family Home","$1,085","4","4","4","All Cash","05/29/2015","$40.72","$40.72","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Robert Miller, Jr","330701","265501746","P","Lakeland"
"1","L4709369","SLD","1020 SUNSHINE DR E","LAKELAND","33801","SUNSHINE ESTATES","1,192","$55,000","3","1","0","1958","None","Single Family Home","$353","21","21","21","New Conventional","12/14/2015","$46.14","$46.14","1.00","ROSS REAL ESTATE INC","Nancy Ross","261065378","Betty Watson","10081","255000123","L","Lakeland"
"1","P4707377","SLD","1042 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 03","1,346","$100,000","3","2","0","1986","None","Single Family Home","$242","7","7","7","All Cash","11/12/2015","$76.15","$74.29","0.98","LOCKHART & ASSOCIATES INC","Mardy Castro","255000195","Kathy Jardim","10041","255001154","P","East Polk"
"1","L4706334","SLD","1052 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 03","1,274","$62,750","3","2","0","1987","None","Single Family Home","$1,156","10","10","65","All Cash","08/28/2015","$48.27","$49.25","1.02","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Carla Meeks","265522512","265501721","L","Lakeland"
"1","P4707252","SLD","1100 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 02","1,092","$78,000","2","2","0","1984","None","Single Family Home","$0","2","2","2","New Conventional","10/30/2015","$73.17","$71.43","0.98","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Rachael Harris","10218","255000188","P","East Polk"
"1","L4705520","SLD","2707 SUNSHINE DR S","LAKELAND","33801","SUNSHINE ESTATES","960","$51,000","3","1","0","1958","None","Single Family Home","$422","3","3","3","New FHA","05/15/2015","$50.94","$53.12","1.04","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Milton De La Cruz","265522620","265505544","L","Lakeland"
"1","P4705710","SLD","502 SUNSHINE DR","LAKE WALES","33859","CROOKED LAKE PARK TRACT 3","962","$75,000","2","1","0","1960","None","Single Family Home","$1,876","94","94","94","All Cash","10/05/2015","$88.25","$77.96","0.88","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Irene Bryan","255000565","265501019","P","East Polk"
"1","P4704199","SLD","903 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 01","1,212","$64,100","3","2","0","1984","None","Single Family Home","$1,057","33","33","54","All Cash","05/27/2015","$51.98","$52.89","1.02","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Gaby Murillo","56408","279535493","P","East Polk"
"1","P4705703","SLD","927 SUNSHINE WAY SW","WINTER HAVEN","33880","SUNSHINE TREE PH 01","1,086","$95,000","2","2","0","1984","None","Single Family Home","$453","16","16","16","New VA","07/31/2015","$91.07","$87.48","0.96","LOCKHART & ASSOCIATES INC","Mardy Castro","255000195","Charmagne Chappell","10312","255000168","P","East Polk"
"1","L4708150","SLD","2165 SUNSTONE DR","LAKELAND","33813","STONEY POINTE PH 01","1,515","$154,000","2","2","0","1999","Community, None","Single Family Home","$1,256","64","64","64","New Conventional","11/20/2015","$105.54","$101.65","0.96","KELLER WILLIAMS REALTY","Christina Moore","265505713","Randall Benton, PA","265502292","265500376","L","Lakeland"
"1","S4812832","SLD","143 SUNWARD RUN","DAVENPORT","33896","LOMA DEL SOL","1,744","$210,000","3","2","0","1995","Private","Single Family Home","$1,525","6","6","6","New Conventional","05/20/2015","$124.37","$120.41","0.97","WATSON REALTY CORP.","Don Migliore, PA","278023629","Ejay Turner","261011882","260038594","S","Osceola"
"1","S4808522","SLD","225 SUNWARD RUN","DAVENPORT","33896","LOMA DEL SOL","1,865","$170,000","4","2","0","1995","None","Single Family Home","$2,463","208","208","307","New FHA","04/08/2016","$93.78","$91.15","0.97","COLDWELL BANKER WEST REALTY","Gary Gouty","272504706","Amanda Douglas","56037","261211070","S","Osceola"
"1","O5429718","SLD","1026 SUSAN DR","LAKELAND","33803","POTTS MARTHA SUB","960","$65,089","2","1","0","1959","None","Single Family Home","$1,378","21","21","22","All Cash","05/04/2016","$75.62","$67.80","0.90","OWNERS.COM","Steve Sibiga","261201966","Denis Auclair","330701","265500302","O","Orlando Regional"
"1","L4712338","SLD","518 SUSAN DR","LAKELAND","33803","CAMPHOR HEIGHTS","1,894","$90,000","4","2","0","1957","None","Single Family Home","$1,917","11","11","14","New Conventional","04/26/2016","$52.53","$47.52","0.90","BROOKS CHANDLER REALTY, LLC","Aaron Chandler","265500996","Kristina Glunk","255001878","255001882","L","Lakeland"
"1","L4706237","SLD","705 SUSAN DR","LAKELAND","33803","CAMPHOR HEIGHTS UNIT 03","1,384","$114,000","3","1","1","1953","None","Single Family Home","$1,208","7","7","7","New FHA","07/01/2015","$83.09","$82.37","0.99","KELLER WILLIAMS REALTY","Christine Ehlenbeck","265577804","Kathy LaMond","255000625","255001774","L","Lakeland"
"1","G4823036","SLD","2334 SUTTON RD","LAKELAND","33810","ACREAGE","1,940","$207,000","4","2","0","1993","Private","Single Family Home","$553","2","2","2","New Conventional","03/31/2016","$103.04","$106.70","1.04","LIST NOW REALTY, LLC","Matt Buttner","260503097","Joy Frisch PA","260000779","146012995","G","Lake and Sumter"
"1","L4709272","SLD","2626 SUTTON RD","LAKELAND","33810","ACREAGE & UNREC","1,120","$48,200","3","2","0","1940","None","Single Family Home","$1,776","3","3","139","All Cash","03/21/2016","$89.20","$43.04","0.48","KELLER WILLIAMS REALTY","Rusty Shinault","265501321","Kenneth Stillwell","780813","261548768","L","Lakeland"
"1","T2809520","SLD","2626 SUTTON RD","LAKELAND","33810","ACREAGE","1,120","$77,000","3","3","0","1940","None","Single Family Home","$1,776","88","9","9","All Cash","04/22/2016","$71.34","$68.75","0.96","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Dana Bumpus","305901","265501735","T","Tampa"
"1","L4707354","SLD","2925 SUTTON RD","LAKELAND","33810","ACREAGE & UNREC","1,330","$114,900","3","1","0","1960","None","Single Family Home","$818","13","13","13","New FHA","08/14/2015","$86.39","$86.39","1.00","HOMEQUEST LLC","Donna Bryant","265500353","Rosalia Abreu","10218","255001871","L","Lakeland"
"1","P4705614","SLD","119 SUWANNEE RD","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","1,756","$118,000","3","2","0","1958","Private","Single Family Home","$940","180","11","11","New Conventional","07/24/2015","$67.20","$67.20","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Lucy Martinez","255000256","255000731","P","East Polk"
"1","P4703808","SLD","401 SUWANNEE RD","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","1,912","$170,000","3","2","0","1974","Private","Single Family Home","$1,220","149","149","149","New Conventional","08/31/2015","$96.76","$88.91","0.92","REAL ESTATE CENTRAL GROUP LLC","Glenda Pruitt","255000031","Marjorie Di Lorenzo","255000256","261067852","P","East Polk"
"1","L4701201","SLD","1807 SUZANNE LN","LAKELAND","33813","W F HALLAM & COS FARMING & TRUCKING LANDS","2,262","$170,000","3","2","0","1987","None","Single Family Home","$1,690","220","220","295","New VA","07/10/2015","$77.37","$75.15","0.97","BHHS Florida Properties Grp","Ron Nunnally","265522672","Karen Ivankovich","265500286","265577937","L","Lakeland"
"1","L4710347","SLD","6056 SWALLOW DR","LAKELAND","33809","SANDPIPER GOLF & CC PH 7","1,627","$157,500","2","2","0","1991","Community","Single Family Home","$2,396","49","49","49","All Cash","02/04/2016","$99.88","$96.80","0.97","PLANTATION REALTY","Ed Phelps","265500277","Shawn McDonald","265522417","255001068","L","Lakeland"
"1","L4705805","SLD","6074 SWALLOW DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 07","1,355","$137,500","2","2","0","1991","Community","Single Family Home","$915","42","42","61","All Cash","07/10/2015","$106.94","$101.48","0.95","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","Jeanna Jackson","265500286","261067798","L","Lakeland"
"1","L4708125","SLD","6087 SWALLOW DR","LAKELAND","33809","SANDPIPER GOLF AND COUNTRY CLUB PH 7","1,606","$147,000","2","2","0","1989","Community","Single Family Home","$1,320","98","98","98","New Conventional","01/11/2016","$99.56","$91.53","0.92","KELLER WILLIAMS REALTY","Gate Arty","265500397","Jeni Lamberto","265500286","265500907","L","Lakeland"
"1","L4710237","SLD","6149 SWALLOW DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 07","1,470","$155,000","2","2","0","1989","Community","Single Family Home","$2,165","118","118","118","New Conventional","04/01/2016","$112.18","$105.44","0.94","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","Ed Phelps","332301","265500277","L","Lakeland"
"1","S4825383","SLD","701 SWALLOW LN","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","2,301","$165,000","4","3","0","2000","Community","Single Family Home","$1,789","57","57","57","New FHA","04/15/2016","$73.84","$71.71","0.97","Sunstar Realty FL INC","Zibby Mirocha","272505459","Richard Knapp","272504038","272501230","S","Osceola"
"1","L4707035","SLD","901 SWANN DR","LAKELAND","33809","GLEN HALES SUB","2,003","$80,000","4","3","0","1974","None","Single Family Home","$834","36","36","79","All Cash","09/24/2015","$47.38","$39.94","0.84","KELLER WILLIAMS REALTY","Rusty Shinault","265501321","Rusty Shinault","265500286","265501321","L","Lakeland"
"1","L4710288","SLD","901 SWANN DR","LAKELAND","33809","GLEN HALES SUB","2,003","$155,000","4","3","0","1974","None","Single Family Home","$834","7","7","7","New Conventional","01/12/2016","$77.38","$77.38","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Christina Moore","265500286","265505713","L","Lakeland"
"1","L4704692","SLD","204 SWANNANOA ST","LAKELAND","33805","GLEN ECHO SUB","2,000","$99,900","4","2","0","1951","None","Single Family Home","$57","1","1","1","New FHA","06/22/2015","$49.95","$49.95","1.00","SUN REALTY","Jordan Strader","265505699","JORDAN STRADER","249512901","265505699","L","Tampa"
"1","B4584950","SLD","1190 S SWEARINGEN AVE","BARTOW","33830","OAKLAND ADD","1,446","$115,000","2","2","0","1920","None","Single Family Home","$596","447","447","473","New Conventional","06/10/2015","$81.60","$79.53","0.97","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","Lana Burke","50786","265501749","B","Bartow"
"1","T2759874","SLD","1325 S SWEARINGEN AVE","BARTOW","33830","OAKLAND ADD","1,791","$137,750","4","2","0","1926","None","Single Family Home","$1,134","91","91","96","New Conventional","09/21/2015","$76.91","$76.91","1.00","EZ CHOICE ASSOCIATES, INC","Shawna Kugler","260011018","Kathryne Agner","265522758","265578203","T","Tampa"
"1","P4702021","SLD","454 SWEETWATER WAY","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 02","1,662","$179,000","2","2","0","1990","Community","Single Family Home","$1,442","196","196","207","New Conventional","06/19/2015","$111.25","$107.70","0.97","JUDY B CLEAVES PROPERTIES INC","Scott Kline","255000138","Scott Kline","10253","255000138","P","East Polk"
"1","P4705476","SLD","464 SWEETWATER WAY","HAINES CITY","33844","SWEETWATER GOLF & TENNIS","1,697","$152,000","2","2","0","1994","Community","Single Family Home","$1,714","151","151","151","All Cash","11/20/2015","$91.28","$89.57","0.98","THOMAS REALTY","Phillip Thomas","255000724","Carol Sheil","10253","261065939","P","East Polk"
"1","L4706627","SLD","6234 SWEETWATER DR E","LAKELAND","33811","SWEETWATER","1,520","$143,000","3","2","0","1977","None","Single Family Home","$1,549","8","8","8","New VA","07/17/2015","$94.01","$94.08","1.00","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Shirley Bendall","50786","474520130","L","Lakeland"
"1","P4707182","SLD","6240 SWEETWATER DR W","LAKELAND","33811","SWEETWATER","1,745","$129,950","4","2","0","1977","None","Single Family Home","$1,680","5","5","5","New Conventional","11/10/2015","$74.47","$74.47","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Kristin Kellin","780767","265578127","P","East Polk"
"1","G4815177","SLD","6314 SWEETWATER DR W","LAKELAND","33811","SWEETWATER","1,541","$136,200","4","2","0","1978","None","Single Family Home","$1,681","45","45","45","New FHA","09/23/2015","$90.79","$88.38","0.97","LIST NOW REALTY, LLC","Matt Buttner","260503097","Richard Hargrove","265522512","265501724","G","Lake and Sumter"
"1","L4702245","SLD","6326 SWEETWATER DR W","LAKELAND","33811","SWEETWATER","2,318","$90,000","4","3","0","1977","Private","Single Family Home","$2,142","261","219","233","All Cash","06/22/2015","$38.61","$38.83","1.01","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","Darrell Lopez","255000256","265577982","L","Lakeland"
"1","L4708321","SLD","6326 SWEETWATER DR W","LAKELAND","33811","SWEETWATER","2,318","$178,000","4","3","0","1977","Private","Single Family Home","$2,142","7","7","7","New VA","10/22/2015","$75.50","$76.79","1.02","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Bill Madlin","265500286","265578085","L","Lakeland"
"1","P4706450","SLD","655 SWEETWATER WAY","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 03","1,747","$112,000","3","2","0","1995","Community","Single Family Home","$2,101","90","90","90","New Conventional","12/18/2015","$80.08","$64.11","0.80","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Susie Peterson","255000251","255000774","P","East Polk"
"1","O5405792","SLD","1023 N SWINDELL AVE","LAKELAND","33805","WESWEGO SUB","1,407","$35,829","3","1","0","1955","None","Single Family Home","$1,022","16","16","26","All Cash","01/11/2016","$25.73","$25.46","0.99","OWNERS.COM","Steve Sibiga","261201966","Daphne Manning","255000256","255001399","O","Orlando Regional"
"1","G4811879","SLD","1038 N SWINDELL AVE","LAKELAND","33805","WESWEGO SUB","1,006","$22,500","3","1","0","1948","None","Single Family Home","$587","43","43","43","All Cash","07/16/2015","$20.58","$22.37","1.09","FLORIDA REAL ESTATE CENTER LLC","Don Wilson","260565923","Eric Galban","255000461","261065948","G","Orlando Regional"
"1","L4709352","SLD","1047 N SWINDELL AVE","LAKELAND","33805","WESWEGO SUB","1,813","$32,000","3","2","0","1952","None","Single Family Home","$913","37","37","41","All Cash","02/24/2016","$20.96","$17.65","0.84","KELLER WILLIAMS REALTY","Rusty Shinault","265501321","Rusty Shinault","265500286","265501321","L","Lakeland"
"1","K4700198","SLD","328 SWINGLE","FROSTPROOF","33843","N/A","1,636","$79,900","2","1","0","1934","None","Single Family Home","$1,320","556","556","494","New Conventional","05/12/2016","$48.84","$48.84","1.00","FROSTPROOF REALTY","Melba Taylor","261073064","NON MFR REALTOR","55055","123456789","K","Lake Wales"
"1","L4702360","SLD","702 SWISS DR","LAKELAND","33810","PINESTHE","1,496","$72,500","3","2","0","1977","None","Single Family Home","$1,008","124","124","165","New FHA","05/20/2015","$53.41","$48.46","0.91","GATOR REALTY OF POLK","Clarence Grier","265501558","Clarence Grier","303601","265501558","L","Lakeland"
"1","T2763479","SLD","1031 W SYCAMORE ST","LAKELAND","33801","LAKE BEULAH HEIGHTS DIV 01","750","$42,500","2","1","0","1958","None","Single Family Home","$1,915","181","181","181","All Cash","01/29/2016","$73.33","$56.67","0.77","YELLOWFIN REALTY GROUP","Kristy McSwain","261541379","Kristy McSwain","780478","261541379","T","Tampa"
"1","T2753598","SLD","638 SYLVAN RAMBLE RD","DAVENPORT","33837","LAKEWOOD PARK UNIT 02","1,444","$34,600","3","1","1","1962","None","Single Family Home","$850","67","67","110","All Cash","09/01/2015","$25.28","$23.96","0.95","COLDWELL BANKER RESIDENTIAL","Jamie Meloni","261539390","Lucy Martinez","255000256","255000731","T","Tampa"
"1","P4709291","SLD","204 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,708","$91,000","3","1","0","1960","None","Single Family Home","$1,875","98","98","94","All Cash","02/29/2016","$55.21","$53.28","0.97","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Chrissi Jasso","255000261","255000638","P","East Polk"
"1","P4708423","SLD","205 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,305","$69,900","3","1","0","1959","None","Single Family Home","$1,470","36","36","0","New FHA","12/29/2015","$53.56","$53.56","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Danny Christian","330701","261069813","P","East Polk"
"1","L4712418","SLD","209 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,529","$140,950","3","2","0","1959","None","Single Family Home","$603","18","18","19","New VA","05/11/2016","$92.84","$92.18","0.99","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Jeri Thom","265500488","265500414","L","Lakeland"
"1","L4708377","SLD","215 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,048","$53,000","3","1","1","1961","None","Single Family Home","$1,184","7","7","7","All Cash","10/08/2015","$56.30","$50.57","0.90","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Wendy Wei","265500305","265501338","L","Lakeland"
"1","P4708543","SLD","219 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,054","$60,000","3","2","0","1960","None","Single Family Home","$1,466","5","5","-19","All Cash","01/08/2016","$56.93","$56.93","1.00","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Chrissi Jasso","255000261","255000638","J","Other"
"1","P4708291","SLD","209 SYLVIA CIR","LAKELAND","33813","SOUTH FLORIDA TERRACE","1,529","$71,000","3","2","0","1959","None","Single Family Home","$604","13","13","13","All Cash","02/04/2016","$47.42","$46.44","0.98","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Chrissi Jasso","255000261","255000638","P","East Polk"
"1","O5423445","SLD","529 SYMPHONY PL","DAVENPORT","33896","SEYBOLD ON DUNSON ROAD PH 01","1,564","$161,000","3","2","0","1998","Community","Single Family Home","$1,862","16","16","16","New FHA","04/29/2016","$102.94","$102.94","1.00","BAHIA INTERNATIONAL REALTY","Janet Marrero","260502247","Donaldo Ravelo Santana, LLC","50740","261211270","O","Tampa"
"1","P4700684","SLD","6556 TACKLE CT","LAKE WALES","33898","OAK ACRES","1,008","$23,000","2","1","0","1930","None","Single Family Home","$712","289","289","289","All Cash","05/28/2015","$24.80","$22.82","0.92","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Ashley Adams","255000503","255001821","P","East Polk"
"1","L4710505","SLD","2543 TALL PALM AVE","LAKE WALES","33898","WOODLAND PARK","1,184","$46,000","3","2","0","1970","None","Single Family Home","$1,635","17","17","27","All Cash","01/27/2016","$33.78","$38.85","1.15","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Elmer Stephens","10284","255000284","L","Lakeland"
"1","S4825064","SLD","2555 TALL PALM AVE","LAKE WALES","33898","WOODLAND PARK","889","$47,400","2","2","0","1959","None","Single Family Home","$517","10","10","10","All Cash","02/22/2016","$52.19","$53.32","1.02","BHHS RESULTS REALTY","Jeffrey Perry","272500203","David Guzman","255000625","261067568","S","Osceola"
"1","L4708358","SLD","3115 TANAGER LN E","MULBERRY","33860","PINE LAKE SUB","2,354","$180,000","4","3","0","1974","None","Single Family Home","$1,362","12","12","12","New FHA","10/15/2015","$78.55","$76.47","0.97","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Jordan Prais","265500286","265522762","L","Lakeland"
"1","P4707419","SLD","1201 NE TANGERINE PKWY NE","WINTER HAVEN","33881","TANGERINE PKWY","1,322","$79,500","3","2","0","1960","None","Single Family Home","$1,286","59","59","59","All Cash","12/28/2015","$64.30","$60.14","0.94","JOHN WOOD REALTY, INC.","Jeannette Nickson","255000216","Amarilis Oropeza","56563","278021450","P","East Polk"
"1","S4816787","SLD","2206 TANGERINE CIR","HAINES CITY","33844","VALENCIA HILLS SUB","1,195","$87,000","4","2","0","1977","None","Single Family Home","$1,233","110","110","110","USDA","12/18/2015","$83.26","$72.80","0.87","CHAMPIONS REALTY AND INVESTMENT INC","George Gomez","261093965","George Gomez","272506561","261093965","S","Osceola"
"1","P4709018","SLD","420 S TANGERINE CT","EAGLE LAKE","33839","EAGLE TERRACE","1,092","$92,000","3","1","1","1980","None","Single Family Home","$611","32","32","32","USDA","04/29/2016","$89.74","$84.25","0.94","KELLER WILLIAMS REALTY OF WH","Darrell Lopez","265577982","Janelle Pruitt","255000628","255000674","P","East Polk"
