"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5318074","SLD","2255 GUNN RD","KISSIMMEE","34746","OBAR RANCHETTES","3,302","$299,000","5","5","0","1975","Private","Single Family Home","$3,712","412","412","434","New Conventional","02/16/2016","$90.55","$90.55","1.00","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Jose Marrero","272503260","272502955","O","Orlando Regional"
"1","O5344471","SLD","2354 GUNN RD","KISSIMMEE","34746","OBAR RANCHETTES","1,620","$125,000","2","2","0","1980","None","Single Family Home","$2,517","360","-2","106","New FHA","07/17/2015","$77.16","$77.16","1.00","LA ROSA REALTY, LLC","Thomas Staples","261092359","Edith Oquendo","56563","272506978","O","Orlando Regional"
"1","S4824860","SLD","2384 GUNN RD","KISSIMMEE","34746","OBAR RANCHETTES","2,010","$265,000","3","3","0","1974","Private","Single Family Home","$3,008","8","8","8","New VA","03/03/2016","$131.34","$131.84","1.00","MAGIC REALTY LLC","Mike Martin","272503527","Jerry Mleko, PA","272550206","272502331","S","Osceola"
"1","S4815939","SLD","2332 HALEY CT","KISSIMMEE","34741","RENEE TERRACE UNIT 04","2,933","$167,000","4","2","0","1973","Private","Single Family Home","$1,909","11","11","22","New Conventional","10/07/2015","$57.93","$56.94","0.98","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Jackie Guelde","272504125","272501271","S","Osceola"
"1","O5356542","SLD","1020 HALI RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 02","2,149","$173,000","4","2","0","1989","Community, Private","Single Family Home","$3,113","59","59","23","New Conventional","05/28/2015","$83.71","$80.50","0.96","GEMSTONE REALTY, LLC","Michael Johnson","272501021","Yamil Tapia","261011268","261209952","O","Orlando Regional"
"1","S4823726","SLD","1055 HALI RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 02","1,727","$160,000","4","2","0","1988","None","Single Family Home","$1,350","8","8","78","All Cash","04/25/2016","$96.70","$92.65","0.96","DECONOVA INTERNATIONAL REALTY","Jose Collado","272506125","Paul Iwakawa","272506350","272507403","S","Orlando Regional"
"1","S4818066","SLD","820 HALIFAX DR","KISSIMMEE","34758","POINCIANA NBRHD 1 VILLAGE 2","1,652","$130,000","4","2","0","1998","None","Single Family Home","$1,605","4","4","4","New FHA","09/30/2015","$73.24","$78.69","1.07","HOMESTEAD REALTY INC","Judy Montana","272507300","Mario Gomez","261010513","272503440","S","Orlando Regional"
"1","O5371008","SLD","824 HALIFAX DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,442","$88,725","3","2","0","1997","None","Single Family Home","$805","19","19","19","All Cash","07/10/2015","$70.80","$61.53","0.87","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Bertrand Le Helley","54889","261060824","O","Sarasota - Manatee"
"1","S4807697","SLD","2941 HAM BROWN RD","KISSIMMEE","34746","BROWNWOOD ACRES","1,890","$120,000","3","2","0","1960","None","Single Family Home","$1,361","184","184","283","New Private","01/26/2016","$71.43","$63.49","0.89","C21 Blue Sky Realty Group","Pam Kelly","272503881","Dayanara Garcia","56563","272503792","S","Osceola"
"1","S4824379","SLD","4215 HAMILTON CT","SAINT CLOUD","34769","PALAMAR OAKS VILLAGE PH 02","1,478","$142,000","3","2","0","1987","Community","Single Family Home","$683","17","17","17","All Cash","02/16/2016","$101.42","$96.08","0.95","DEESE MANAGEMENT & REAL ESTATE","Donna Deese","272500069","Renae Anderson","50039","272503432","S","Osceola"
"1","O5428405","SLD","5205 HAMMOCK CIR","SAINT CLOUD","34771","HAMMOCK POINTE","1,938","$260,000","3","2","0","1994","Private","Single Family Home","$2,766","10","10","10","All Cash","04/25/2016","$139.32","$134.16","0.96","PREMIUM PROPERTIES R.E SERVICE","Cindy Lee Moore","261206893","Kevin Johnson","53108","261210117","O","Orlando Regional"
"1","O5359610","SLD","5238 HAMMOCK CIR","SAINT CLOUD","34771","HAMMOCK POINTE","2,132","$230,000","3","2","1","1995","None","Single Family Home","$3,162","0","0","0","New Conventional","05/22/2015","$117.26","$107.88","0.92","KELLER WILLIAMS ADVANTAGE III","Debbie Irons","261084429","Amanda Lindahl","54599","261208854","O","Orlando Regional"
"1","S4810903","SLD","5271 HAMMOCK CIR","SAINT CLOUD","34771","HAMMOCK POINTE","2,034","$215,000","3","2","0","1993","None","Single Family Home","$2,444","58","58","264","Assume Conventional","11/19/2015","$105.70","$105.70","1.00","LA ROSA REALTY, LLC","Desiree Burgos","272504410","Paola Almonte","272504038","272506920","S","Orlando Regional"
"1","O5380302","SLD","5237 HAMMOCK POINTE CT","SAINT CLOUD","34771","HAMMOCK POINTE UNIT 02","1,805","$250,000","3","2","0","1998","Private","Single Family Home","$2,496","1","1","1","New Conventional","09/30/2015","$152.35","$138.50","0.91","RE/MAX VANTAGE LLC","Tahitiana Chaffin","261207275","Rustina Gibson","261011898","261086646","O","Orlando Regional"
"1","S4813698","SLD","1257 HANCOCK CIR","SAINT CLOUD","34769","PALAMAR OAKS VILLAGE PH 03","1,634","$140,000","3","2","0","1993","None","Single Family Home","$1,996","28","28","28","Assume FHA/VA","09/11/2015","$94.86","$85.68","0.90","BHHS RESULTS REALTY","Ellen Maraia","272501275","Corlia MacDonald","51584G","272502713","S","Osceola"
"1","S4818842","SLD","1261 HANCOCK CIR","SAINT CLOUD","34769","PALAMAR OAKS VILLAGE PH 03","1,648","$189,900","3","2","0","1993","None","Single Family Home","$1,105","19","19","31","New Conventional","09/30/2015","$115.23","$115.23","1.00","CENTURY 21 ALL HOMES & PROPERT","Natalie Feldman","272506765","Vanessa Barnes","272550027","272503269","S","Osceola"
"1","S4823831","SLD","3105 HANGING MOSS CIR","KISSIMMEE","34741","PARKSIDE ESTATES","2,082","$233,000","3","2","0","1999","Community","Single Family Home","$1,377","32","32","32","New Conventional","01/29/2016","$115.23","$111.91","0.97","COLDWELL BANKER ACKLEY REALTY","Robert Bussiere","272507063","Susana Maisonet","261010513","261210114","S","Osceola"
"1","S4806665","SLD","3120 HANGING MOSS CIR","KISSIMMEE","34741","PARKSIDE ESTATES","2,459","$282,000","4","2","0","2000","Community, Private","Single Family Home","$2,186","171","171","126","All Cash","05/21/2015","$117.53","$114.68","0.98","COLDWELL BANKER ACKLEY REALTY","Robert Bussiere","272507063","Kase Ellers","55779","261201076","S","Osceola"
"1","O5328581","SLD","3123 HANGING MOSS CIR","KISSIMMEE","34741","PARKSIDE ESTATES","2,918","$218,650","4","2","1","1999","Community","Single Family Home","$2,349","117","117","236","New Conventional","08/07/2015","$74.93","$74.93","1.00","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Margus Mahar","261011850","261207680","O","Orlando Regional"
"1","O5400198","SLD","3128 HANGING MOSS CIR","KISSIMMEE","34741","PARKSIDE ESTATES","3,218","$233,625","4","3","0","2000","Community","Single Family Home","$4,328","148","56","56","All Cash","01/15/2016","$77.66","$72.60","0.93","PROPERTYMATCH.US CORP","Rick Sharp, Jr.","272504073","Michele Colley","262001995","262000727","O","Orlando Regional"
"1","S4813823","SLD","5385 HANSOM RD","SAINT CLOUD","34771","ALYEAS W S","1,993","$309,000","3","2","0","1998","None","Single Family Home","$2,994","80","80","80","New Conventional","07/31/2015","$163.07","$155.04","0.95","MEHRLICH PROPERTIES & REAL","Diane Mehrlich","272505533","Noel Winter","261011898","261069793","S","Osceola"
"1","S4817827","SLD","8220 HAPPY TRL","KISSIMMEE","34747","HAPPY TRAILS","3,400","$425,000","5","4","1","1978","None","Single Family Home","$2,913","152","152","152","New Conventional","02/12/2016","$132.35","$125.00","0.94","INVISION REAL ESTATE","Diane Vatian","237522319","Diane Vatian","60578","237522319","S","Osceola"
"1","O5416815","SLD","1445 HARBIN DR","KISSIMMEE","34744","MILL RUN PARK UNIT 02","1,134","$150,000","3","2","0","1996","None","Single Family Home","$637","3","3","3","New FHA","02/26/2016","$126.98","$132.28","1.04","COLDWELL BANKER RESIDENTIAL RE","Lois Vonderbecke","261205051","Louis Valiente","51957J","261206141","O","Orlando Regional"
"1","O5359028","SLD","3151 HARBOR RD","KISSIMMEE","34746","O BAR RANCHETTES","2,172","$154,000","3","2","0","1994","None","Single Family Home","$1,229","15","15","15","New Conventional","06/11/2015","$69.01","$70.90","1.03","Yche Realty","Ali Yche","272503143","Natalie Feldman","60545","272506765","O","Orlando Regional"
"1","S4810453","SLD","3750 HARBOR RD","KISSIMMEE","34746","OBAR RANCHETTES","1,804","$230,000","2","2","0","1971","None","Single Family Home","$3,278","104","104","116","All Cash","06/17/2015","$149.61","$127.49","0.85","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","Lisa Holton","60018","272500156","S","Osceola"
"1","S4814251","SLD","2331 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN","1,107","$108,000","3","2","0","1997","None","Single Family Home","$375","63","63","144","All Cash","09/29/2015","$102.08","$97.56","0.96","ONE WAY REALTY INC.","Maria Pagan","272502359","Galina Yurchenko","261011082","272507597","S","Osceola"
"1","O5385854","SLD","2339 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN","1,210","$122,500","3","2","0","1997","Community","Single Family Home","$1,387","33","33","33","New Conventional","11/17/2015","$107.44","$101.24","0.94","AMERITEAM REALTY, INC.","Levan Zhizhilashvili","261209654","Linda Mieczkowski","261010693","486500706","O","Orlando Regional"
"1","O5375479","SLD","2364 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN","1,107","$115,000","3","2","0","1997","Community","Single Family Home","$1,328","52","52","52","New FHA","09/23/2015","$108.40","$103.88","0.96","AVALAR REAL ESTATE SERVICES","Marisabel Rios","261212707","Paola Almonte","272504038","272506920","O","Orlando Regional"
"1","O5361180","SLD","2374 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN","1,136","$112,000","3","2","0","1996","Community","Single Family Home","$1,458","9","9","70","New Conventional","08/06/2015","$96.82","$98.59","1.02","LA ROSA REALTY, LLC","Samantha Moore","272504484","Gisela Melo","272507072","272506337","O","Orlando Regional"
"1","O5363654","SLD","2393 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN","1,196","$108,000","3","2","0","1996","Community","Single Family Home","$1,328","64","64","90","Assume FHA/VA","09/29/2015","$104.52","$90.30","0.86","RE/MAX BLUE WATER","Kelly Foster","261091628","Jorge Sepulveda","261011979","272507468","O","Osceola"
"1","S4814362","SLD","2449 HARBOR TOWN DR","KISSIMMEE","34744","HARBOR TOWN PH 02","1,263","$113,000","3","2","0","2000","Community","Single Family Home","$808","134","134","162","New FHA","11/27/2015","$94.93","$89.47","0.94","INTELI REALTY GROUP, INC.","Jorge Aguila-Rodriguez","272506472","Jackie Salamat","50847","261209892","S","Osceola"
"1","S4815694","SLD","749 HARLAND CT","KISSIMMEE","34758","POINCIANA NBHD 3 W VLG 1","1,460","$144,600","3","2","0","1986","Private","Single Family Home","$996","267","267","267","New FHA","04/01/2016","$99.32","$99.04","1.00","GODWIN REALTY GROUP","Melissa Godwin","272501333","Michael Stastka","56563","272505206","S","Osceola"
"1","S4821176","SLD","765 HARLAND CT","POINCIANA","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,530","$115,000","3","2","0","1997","None","Single Family Home","$1,527","91","91","119","All Cash","02/18/2016","$75.16","$75.16","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Sally Lopez","261011709","261211652","S","Osceola"
"1","O5353161","SLD","5322 HARMONY PL","KISSIMMEE","34758","ALLAMANDA GRACE","1,817","$165,000","4","2","0","2000","None","Single Family Home","$2,946","278","278","278","New FHA","03/14/2016","$99.06","$90.81","0.92","LA ROSA REALTY, LLC","Dennis Williams","261207658","David Rodriguez","60545","272506888","O","Orlando Regional"
