"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4706166","SLD","6108 PARK LN","LAKELAND","33813","ACREAGE & UNREC","2,174","$169,000","4","2","1","1973","None","Single Family Home","$874","78","78","93","New Conventional","09/10/2015","$77.74","$77.74","1.00","BHHS Florida Properties Grp","Marie Hanna","265501433","Sheryl Fritz","305901","255001074","L","Lakeland"
"1","L4707530","SLD","623 W PARK ST","LAKELAND","33803","DIXIELAND REV","1,336","$60,000","2","2","0","1925","None","Single Family Home","$1,036","13","13","13","All Cash","08/17/2015","$46.78","$44.91","0.96","PROPERTY SHOPPE OF CENTRAL FL","Bobbie Drelick","265505356","Jeff Meyer","265522758","265578048","L","Lakeland"
"1","L4706380","SLD","705 E PARK ST","LAKELAND","33803","CLEVELAND PARK ADD","1,271","$150,000","3","2","0","1925","None","Single Family Home","$2,303","6","6","12","All Cash","07/01/2015","$121.95","$118.02","0.97","KELLER WILLIAMS REALTY","Joe Christian","265500234","Keith McDonald","265500286","265500970","L","Lakeland"
"1","L4707279","SLD","711 W PARK ST","LAKELAND","33803","DIXIELAND REV","1,122","$85,000","3","2","0","1979","None","Single Family Home","$201","77","77","77","All Cash","09/18/2015","$88.68","$75.76","0.85","STILLE REAL ESTATE","David Stille","265500077","David Stille","305201","265500077","L","Lakeland"
"1","L4710099","SLD","717 W PARK ST","LAKELAND","33803","DIXIELAND ADD","1,416","$150,000","3","2","0","1925","None","Single Family Home","$491","30","30","30","New Conventional","01/29/2016","$105.93","$105.93","1.00","S & D REAL ESTATE SERVICE LLC","Cannon Kirby","265577987","Daphne Manning","255000256","255001399","L","Lakeland"
"1","L4706405","SLD","7625 PARK BYRD RD","LAKELAND","33810","ACREAGE & UNREC","1,560","$134,900","3","3","0","1987","None","Single Family Home","$2,439","94","94","95","New VA","09/28/2015","$86.47","$86.47","1.00","BHHS Florida Properties Grp","Candy Skuczas","265501279","Tammy Storie","265500286","265501187","L","Lakeland"
"1","L4709423","SLD","7802 PARK BYRD RD","LAKELAND","33810","ACREAGE & UNREC","1,398","$99,900","3","2","0","1971","None","Single Family Home","$832","7","7","7","New FHA","11/24/2015","$71.46","$71.46","1.00","WEBPRO REALTY, LLC","Lynne Vaughn","265501018","Kati Stokes","305901","265578102","L","Lakeland"
"1","L4709554","SLD","714 PARK HILL AVE","LAKELAND","33801","PARKHILL ADD","1,086","$149,000","1","1","0","1925","None","Single Family Home","$2,575","112","112","112","New FHA","03/23/2016","$138.03","$137.20","0.99","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Karen Fate","776125","261522481","L","Lakeland"
"1","L4705395","SLD","820 PARK HILL AVE","LAKELAND","33801","PARKHILL ADD","1,096","$160,800","2","1","0","1925","None","Single Family Home","$920","9","9","9","New Conventional","05/15/2015","$141.33","$146.72","1.04","KELLER WILLIAMS REALTY","Gate Arty","265500397","Danielle Buurma","265500286","265505481","L","Lakeland"
"1","L4707307","SLD","836 PARK HILL AVE","LAKELAND","33801","PARKHILL ADD","1,590","$145,000","2","1","0","1925","None","Single Family Home","$712","159","159","240","All Cash","03/01/2016","$94.28","$91.19","0.97","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Glenn Offutt","265500286","265501489","L","Lakeland"
"1","O5379126","SLD","1309 E PARKER ST","LAKELAND","33801","LAKE PARKER TERRACE SUB","636","$17,500","2","1","0","1947","None","Single Family Home","$483","167","61","61","All Cash","10/02/2015","$39.15","$27.52","0.70","Yche Realty","Ali Yche","272503143","Stephen Gold","781158","261545406","O","Orlando Regional"
