"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5394327","SLD","5541 PENTON PL","ORLANDO","32839","WINTER RUN","1,112","$140,000","3","2","0","1980","Private","Single Family Home","$1,487","8","8","8","New Conventional","11/20/2015","$125.90","$125.90","1.00","CASTRO REALTY GROUP","Marcia Castro Socas","261070611","Alfred Williams","272550233","261202952","O","Orlando Regional"
"1","O5371600","SLD","5562 PENTON PL","ORLANDO","32839","WINTER RUN","1,345","$140,000","4","2","0","1980","Private","Single Family Home","$1,491","103","103","103","All Cash","11/04/2015","$107.81","$104.09","0.97","KELLER WILLIAMS ADVANTAGE III","Christopher Baker","261086502","Lily Wang","54935","261070502","O","Orlando Regional"
"1","O5379822","SLD","6627 PEONY LN","ORLANDO","32807","AZALEA PARK SEC 14","960","$150,000","4","3","0","1955","None","Single Family Home","$718","7","7","7","Assume FHA/VA","08/31/2015","$157.29","$156.25","0.99","V ENTERPRISES LLC","Joao Oliveira","261212286","Limarys Hernandez","261011075","261210420","O","Orlando Regional"
"1","O5357762","SLD","8719 PEPPERCORN DR","ORLANDO","32825","PEPPERTREE SECOND ADD","1,576","$165,000","3","2","0","1978","Private","Single Family Home","$1,264","20","20","20","New Conventional","09/25/2015","$104.70","$104.70","1.00","MACERA REALTY GROUP INC","Dawn Taylor","261072131","Molly Maykut","51957E","261212275","O","Osceola"
"1","O5323405","SLD","8726 PEPPERCORN DR","ORLANDO","32825","PEPPERTREE FIFTH ADD","1,587","$162,000","3","2","0","1980","None","Single Family Home","$989","129","129","194","New Conventional","07/08/2015","$103.34","$102.08","0.99","KELLER WILLIAMS WINTER PARK","Allison Hunter","261086252","Becky Hunter","261011075","261209319","O","Orlando Regional"
"1","O5397121","SLD","3625 PERIWINKLE DR","WINTER PARK","32792","EASTBROOK SUB","1,570","$162,500","4","2","0","1964","None","Single Family Home","$1,028","70","70","70","New Conventional","01/28/2016","$113.95","$103.50","0.91","COLDWELL BANKER RESIDENTIAL RE","Mary Taussig","261082114","Sheila Beasley","55910","261208273","O","Orlando Regional"
"1","O5376699","SLD","3648 PERIWINKLE DR","WINTER PARK","32792","EASTBROOK SUB","1,358","$145,000","3","2","0","1964","None","Single Family Home","$904","24","24","3","All Cash","07/24/2015","$106.77","$106.77","1.00","RE/MAX PARK AVENUE","Ashley Jacobs","261203049","JJ Mackle","55779","261208537","O","Orlando Regional"
"1","O5369486","SLD","1406 PERKINS RD","BELLE ISLE","32809","ACREAGE & UNREC","1,012","$60,000","2","1","0","1948","None","Single Family Home","$1,102","34","34","34","All Cash","07/10/2015","$78.95","$59.29","0.75","MAKE A BRILLIANT MOVE REALTY","Dawn Deegan","261086930","Dawn Deegan","261012204","261086930","O","Orlando Regional"
"1","O5371213","SLD","6120 PERRINE DR","ORLANDO","32808","PINE RIDGE ESTATES","1,700","$75,000","3","2","1","1963","Private","Single Family Home","$658","21","21","21","New Conventional","08/14/2015","$44.12","$44.12","1.00","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Adriana Grezda","261011474","641585807","O","Orlando Regional"
"1","O5428319","SLD","6227 PERRINE DR","ORLANDO","32808","PINE RIDGE ESTATES","1,249","$48,000","3","1","1","1963","None","Single Family Home","$1,054","4","4","2","All Cash","03/18/2016","$40.03","$38.43","0.96","KUZZA LLC","Steve Perez","261212050","Mike Oliver","50923","261208142","O","Orlando Regional"
"1","O5362322","SLD","823 PERSHING AVE","ORLANDO","32806","BLISSFIELD HOMES SUB","1,373","$74,900","2","1","0","1951","Community","Single Family Home","$2,079","73","73","69","All Cash","09/08/2015","$54.55","$54.55","1.00","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Michael Kanady","261011616","261007036","O","Orlando Regional"
"1","O5347853","SLD","584 PERU CT","ORLANDO","32807","MONTEREY SUB","1,080","$114,500","4","2","0","1970","None","Single Family Home","$1,673","162","121","121","All Cash","06/30/2015","$113.89","$106.02","0.93","LA TERRAZA REALTY","Annette Murcia","261090449","Peter Dang","53164","261082658","O","Orlando Regional"
"1","O5431149","SLD","4128 PESCADERO CT","ORLANDO","32817","SUNCREST VILLAS PH 01","1,217","$159,900","2","2","0","1989","Community","Single Family Home","$2,003","27","27","27","All Cash","05/12/2016","$131.39","$131.39","1.00","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","Felix Chambers","50096","261213832","O","Orlando Regional"
"1","O5361436","SLD","4129 PESCADERO CT","ORLANDO","32817","SUNCREST VILLAS PH 01","1,212","$138,000","2","2","0","1990","Community","Single Family Home","$1,793","7","7","7","New VA","06/05/2015","$115.51","$113.86","0.99","CHARLES RUTENBERG REALTY","Linda Hutchinson","261013294","Steven Looper","50096","261083349","O","Orlando Regional"
"1","O5371363","SLD","6215 PESO CT","ORLANDO","32808","LONESOME PINES UNIT 01","1,409","$116,000","3","2","0","1969","None","Single Family Home","$1,158","36","36","36","New FHA","07/24/2015","$83.04","$82.33","0.99","PREMIER REALTY PARTNERS INC","Matthew Saunders","261200200","Gharland Spence","261011119","261064784","O","Orlando Regional"
"1","O5153515","SLD","1048 PETAL CT","ORLANDO","32818","ROSE HILL","2,174","$153,000","3","2","0","1985","Private","Single Family Home","$2,997","273","273","866","New FHA","01/15/2016","$70.38","$70.38","1.00","RELIANCE REALTY SERVICES LLC","Teodora Duarte","261208519","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","G4816706","SLD","13102 PHILADELPHIA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 02","1,148","$150,000","2","2","0","1989","None","Single Family Home","$996","3","3","3","New FHA","10/15/2015","$134.15","$130.66","0.97","ROBERT SLACK FINE HOMES LLC","Sara Sutherland","261068293","Bill Mauer","261010790","261209572","G","Lake and Sumter"
"1","S4818417","SLD","13133 PHILADELPHIA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 02","1,388","$155,000","3","2","0","1988","None","Single Family Home","$997","4","4","7","New FHA","09/25/2015","$110.16","$111.67","1.01","FIRST INTERNATIONAL REAL ESTAT","Connie Culbertson","272500142","Angie Stuart","261011370","261094437","S","Osceola"
"1","O5372790","SLD","13043 PHOENIX WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 01","1,567","$170,000","3","2","0","1987","None","Single Family Home","$2,027","19","19","28","New FHA","08/31/2015","$108.42","$108.49","1.00","Central Realty Group and Prope","Raul Briceno","261086475","Maria Castro Aversano","272503122","085814324","O","Orlando Regional"
"1","O5398562","SLD","13114 PHOENIX WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 01","1,692","$154,000","3","2","0","1987","None","Single Family Home","$984","116","116","116","New FHA","05/05/2016","$94.50","$91.02","0.96","SWEET HOMES REALTY LLC","German Uribe","261071251","Manuela Angulo","261011491","261086716","O","Orlando Regional"
"1","O5364493","SLD","12110 PICALILLI ST","ORLANDO","32837","PEPPER MILL SEC 02","1,306","$163,400","2","2","0","1983","Private","Single Family Home","$1,381","2","2","2","New VA","06/26/2015","$120.90","$125.11","1.03","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","O5380358","SLD","6516 PICCADILLY LN","ORLANDO","32835","WESTCHESTER AT METRO WEST","1,508","$165,000","3","2","0","1990","None","Single Family Home","$2,247","11","11","11","New FHA","08/26/2015","$112.67","$109.42","0.97","BHHS FLORIDA REALTY","Sherri Palmer","261002886","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5333735","SLD","6532 PICCADILLY LN","ORLANDO","32835","TR G REP","1,886","$150,000","4","2","1","1990","None","Single Family Home","$2,489","100","100","219","All Cash","07/09/2015","$82.13","$79.53","0.97","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","NEIA Oliveira","50344","261095323","O","Orlando Regional"
"1","O5418312","SLD","2021 PICKETT AVE","ORLANDO","32808","LONESOME PINES UNIT 02","1,544","$142,000","3","2","0","1969","Private","Single Family Home","$1,660","44","44","44","Other","05/02/2016","$100.39","$91.97","0.92","FLORIDA REALTY INVESTMENTS","Edul Mohamed","261084400","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5345152","SLD","4747 PIEDMONT CT","ORLANDO","32811","MALIBU GROVES ELEVENTH ADD","1,026","$33,000","4","1","0","1973","None","Single Family Home","$120","113","113","113","New Conventional","05/29/2015","$58.38","$32.16","0.55","BLAIR REALTY GROUP INC","Aquanas Brown","261072302","Aquanas Brown","261010934","261072302","O","Orlando Regional"
"1","O5414029","SLD","4747 PIEDMONT CT","ORLANDO","32811","MALIBU GROVES ELEVENTH ADD","1,026","$90,000","4","2","0","1973","None","Single Family Home","$120","118","78","78","New FHA","04/29/2016","$112.09","$87.72","0.78","CENTURY 21 PROFESSIONAL GROUP","Deanna Balcerak","261202352","Monica Martinez Fernandez Alonso","50667","261212742","O","Orlando Regional"
"1","O5403489","SLD","4784 PIEDMONT CT","ORLANDO","32811","MALIBU GROVES ELEVENTH ADD","1,482","$75,000","4","2","0","1973","None","Single Family Home","$903","15","15","15","All Cash","03/04/2016","$52.97","$50.61","0.96","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Odessa Betancourt","261012158","261213772","O","Orlando Regional"
"1","O5400553","SLD","631 PIEDMONT ST","ORLANDO","32805","LUCERNE PARK","729","$42,900","2","1","0","1956","None","Single Family Home","$1,118","160","160","185","All Cash","05/09/2016","$68.45","$58.85","0.86","RE/MAX 200 REALTY","Sharon Snow","261062641","David Pupo","261012223","261215361","O","Orlando Regional"
"1","O5357814","SLD","2361 PIEDMONT LAKES BLVD","APOPKA","32703","PIEDMONT LAKES PH 03","1,644","$161,000","3","2","0","1991","Community","Single Family Home","$1,287","11","11","26","All Cash","05/26/2015","$103.10","$97.93","0.95","Keller Williams Heritage Realt","Marci Blanchard","261210086","Jennafer Hochmuth","260031301","260037937","O","Orlando Regional"
"1","O5386464","SLD","1976 PIEDMONT PARK BLVD","APOPKA","32703","PIEDMONT PARK","1,489","$103,000","3","2","0","1991","None","Single Family Home","$750","13","13","16","All Cash","10/15/2015","$77.23","$69.17","0.90","ALLISON JAMES ESTATES & HOMES","Laura Taylor","261096068","Cindy Santander Narvaez","56563","272507225","O","Osceola"
"1","S4823171","SLD","1976 PIEDMONT PARK BLVD","APOPKA","32703","PIEDMONT PARK","1,489","$170,000","3","2","0","1991","None","Single Family Home","$746","43","43","96","New FHA","03/31/2016","$114.17","$114.17","1.00","LUXURY REALTY, INC.","Yesenia Chacon Martinez","272505774","Linda Guzman","261010790","261209869","S","Osceola"
"1","O5404037","SLD","2025 PIEDMONT PARK BLVD","APOPKA","32703","PIEDMONT PARK","1,654","$136,500","3","2","1","1989","Private","Single Family Home","$958","30","30","30","All Cash","12/31/2015","$72.55","$82.53","1.14","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","Mylee Torres","56563","261209673","O","Osceola"
"1","O5377670","SLD","2054 PIEDMONT PARK BLVD","APOPKA","32703","PIEDMONT PARK","1,472","$151,900","3","2","0","1990","None","Single Family Home","$1,614","3","3","3","New Conventional","08/14/2015","$106.59","$103.19","0.97","SOUTHERN REALTY ENTERPRISES","Daniel Giaimo","261099206","Linda Robertson","51957H","261012438","O","Orlando Regional"
"1","O5337126","SLD","213 E PIERCE AVE","ORLANDO","32809","W R ANNOS ADD","1,134","$45,000","2","1","0","1950","None","Single Family Home","$576","118","118","137","All Cash","06/26/2015","$35.71","$39.68","1.11","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Rodney Bailey","50096","261211484","O","Orlando Regional"
"1","O5367299","SLD","224 W PIERCE AVE","ORLANDO","32809","ELMERS ADD","1,492","$65,000","3","2","0","1958","Private","Single Family Home","$911","4","4","4","All Cash","06/23/2015","$33.51","$43.57","1.30","COLONIALTOWN REALTY","Lauren Lester","261207184","Antonio Cabrera","261010900","261096103","O","Orlando Regional"
"1","O5395771","SLD","419 W PIERCE AVE","ORLANDO","32809","ELMERS ADD","1,032","$75,000","3","1","0","1958","None","Single Family Home","$1,510","14","14","18","New Conventional","12/24/2015","$82.36","$72.67","0.88","CENTURY 21 PROFESSIONAL GROUP","David Dorman","261065777","Perry Taveras","56563","272506600","O","Orlando Regional"
"1","O5358746","SLD","425 W PIERCE AVE","ORLANDO","32809","ELMERS ADD","1,384","$118,000","4","2","0","1958","None","Single Family Home","$765","13","13","81","New Conventional","08/25/2015","$72.18","$85.26","1.18","IRM INVEST., REAL EST.& MGMT.","Max Leo Donzi","261093127","Mohammed Hossain","272503880","272502082","O","Orlando Regional"
"1","O5361110","SLD","4843 PIERCE ARROW DR","APOPKA","32712","KELLY PARK HILLS SOUTH PH 04","1,624","$150,000","4","2","0","1996","None","Single Family Home","$1,228","2","2","2","New FHA","05/29/2015","$98.52","$92.36","0.94","EXIT REAL ESTATE RESULTS","Loida Grajales","261064726","Loida Grajales","55912","261064726","O","Orlando Regional"
"1","O5399678","SLD","6319 PIKETON ST","ORLANDO","32810","WESTLAKE UNIT 01","1,485","$149,900","3","2","0","1999","None","Single Family Home","$990","1","1","17","New Conventional","12/21/2015","$100.94","$100.94","1.00","COLDWELL BANKER RESIDENTIAL RE","Jean Chalifour","261098172","Louise Dennis","51957J","261063443","O","Orlando Regional"
"1","O5314104","SLD","6322 PIKETON ST","ORLANDO","32810","WESTLAKE UNIT 01","2,032","$142,000","4","2","1","1998","None","Single Family Home","$1,291","34","34","34","New VA","08/28/2015","$69.19","$69.88","1.01","NINA VU REAL ESTATE","Nina Vu","261066520","HANS MAGUHN","51584G","272500145","O","Orlando Regional"
"1","O5353141","SLD","4757 PILGRIMS WAY","ORLANDO","32808","OAKTREE VLG","1,661","$139,900","3","2","0","1979","Private","Single Family Home","$2,200","9","9","44","New FHA","07/17/2015","$84.23","$84.23","1.00","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Miguel Cabrales","51122K","261212029","O","Orlando Regional"
"1","O5342385","SLD","2258 PIMLICO ST","ORLANDO","32822","RIO PINAR LAKES UNIT 02 PH 03 REP","1,388","$111,000","3","2","1","1986","None","Single Family Home","$1,794","116","116","134","All Cash","07/08/2015","$83.36","$79.97","0.96","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5379481","SLD","1143 PIN OAK DR","APOPKA","32703","SHEELER OAKS PH 03A","1,027","$129,000","2","2","0","1985","None","Single Family Home","$1,197","45","45","10","New FHA","08/26/2015","$126.48","$125.61","0.99","RE/MAX ASSURED","Marlyne Jean-Pierre","261211276","LaShawn Norden","261011090","261072220","O","Orlando Regional"
"1","G4818504","SLD","1176 PIN OAK DR","APOPKA","32703","SHEELER OAKS PH 03A","1,497","$97,200","3","2","1","1985","None","Single Family Home","$677","9","9","9","All Cash","11/06/2015","$60.05","$64.93","1.08","Re/Max Realty Center Internatl","Addie Owens","260501606","Mylee Torres","56563","261209673","G","Lake and Sumter"
"1","O5425062","SLD","1176 PIN OAK DR","APOPKA","32703","SHEELER OAKS PH 03A","1,701","$175,000","4","2","1","1985","None","Single Family Home","$673","48","48","13","New FHA","04/22/2016","$102.88","$102.88","1.00","EMPIRE NETWORK REALTY","Jose Hernandez","261208373","Jodi Justice","261010513","272506882","O","Orlando Regional"
"1","O5428632","SLD","1228 PIN OAK DR","APOPKA","32703","SHEELER OAKS PH 03A","1,142","$86,300","3","2","0","1985","None","Single Family Home","$1,348","0","0","0","All Cash","04/15/2016","$78.81","$75.57","0.96","FLORIDA REALTY INVESTMENTS","Donna Krumwiede","261087721","Donna Krumwiede","50344","261087721","O","Orlando Regional"
"1","O5401742","SLD","1263 PIN OAK DR","APOPKA","32703","SHEELER OAKS PH 3A","1,397","$97,000","3","2","0","1986","None","Single Family Home","$1,488","92","92","120","All Cash","03/24/2016","$71.51","$69.43","0.97","HOLLOMAN GORDON REALTY, INC.","Keith Bryant, SR","261208885","Keith Bryant, SR","56285","261208885","O","Orlando Regional"
"1","O5376304","SLD","1035 PINE ST","APOPKA","32703","COBBLEFIELD UNIT 02","1,521","$147,000","3","2","0","1998","None","Single Family Home","$934","5","5","5","New Conventional","07/30/2015","$101.91","$96.65","0.95","COLDWELL BANKER RESIDENTIAL RE","Gary Garmon","261073516","Lynda Miller","51122E","261097579","O","Orlando Regional"
"1","O5350577","SLD","2037 W PINE ST","ORLANDO","32805","DOLLINS L J SUNSET PARK","924","$33,250","2","1","0","1950","None","Single Family Home","$869","45","45","45","All Cash","06/04/2015","$54.00","$35.98","0.67","WATSON REALTY CORP","James Pruett","261068063","Jessica Sciacca","260502757","261095866","O","Orlando Regional"
"1","O5346946","SLD","2907 E PINE ST","ORLANDO","32803","PRIMROSE PARK","1,098","$157,000","3","1","0","1954","None","Single Family Home","$943","85","47","47","New FHA","05/15/2015","$146.63","$142.99","0.98","RE/MAX DOWNTOWN","Jose Laureano","261201159","Catherine Lambert","261011522","261088841","O","Orlando Regional"
"1","O5364488","SLD","108 PINE ARBOR DR","ORLANDO","32825","LAKE UNDERHILL PINES","1,222","$161,300","3","2","0","2000","None","Single Family Home","$1,424","9","9","9","New Conventional","06/30/2015","$130.85","$132.00","1.01","CENTURY 21 ROO REALTY","Ed Hru","261002182","Daniel Torres","261011463","261068503","O","Orlando Regional"
"1","O5324145","SLD","8802 PINE BAY CT","ORLANDO","32825","BAY RUN SEC 01","1,561","$165,000","3","3","0","1982","Private","Single Family Home","$2,812","176","176","231","New FHA","07/31/2015","$96.03","$105.70","1.10","MICKEY HAGE INC","Mickey Hage","261011104","Marisol Jusino","260503894","261086559","O","Orlando Regional"
"1","O5391592","SLD","7514 PINE FORK DR","ORLANDO","32822","PINE RIDGE HOLLOW EAST PH 01 REP","1,312","$152,000","3","2","0","1998","None","Single Family Home","$970","12","12","12","All Cash","10/02/2015","$119.66","$115.85","0.97","ATKINS REALTY GROUP","Larry Atkins","261071941","Juan Castro","279508440","261073297","O","Orlando Regional"
"1","O5391503","SLD","7770 PINE FORK DR","ORLANDO","32822","PINE RIDGE HOLLOW E PH 2","1,139","$140,000","4","2","0","1999","None","Single Family Home","$1,897","70","70","76","Assume FHA/VA","01/15/2016","$127.22","$122.91","0.97","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Augusto Martinez","261011488","261212146","O","Orlando Regional"
"1","O5361400","SLD","7782 PINE FORK DR","ORLANDO","32822","PINE RIDGE HOLLOW EAST PH 02","1,128","$136,000","3","2","0","2000","None","Single Family Home","$941","20","20","20","New Conventional","06/29/2015","$132.89","$120.57","0.91","Century 21 Professional Group","Jay McGriff, Jr","278019233","Connie Kim","59174F","261098288","O","Orlando Regional"
"1","O5374306","SLD","7800 PINE FORK DR","ORLANDO","32822","PINE RIDGE HOLLOW E PH 2","1,128","$142,000","3","2","0","2000","None","Single Family Home","$2,068","8","8","8","New FHA","08/07/2015","$132.98","$125.89","0.95","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Wilsie Ortiz","50278","261087070","O","Orlando Regional"
"1","O5406812","SLD","7807 PINE FORK DR","ORLANDO","32822","PINE RIDGE HOLLOW EAST PH 02","1,128","$147,000","4","2","0","2000","None","Single Family Home","$949","33","33","90","New VA","03/01/2016","$132.98","$130.32","0.98","RE/MAX VANTAGE LLC","Rustina Gibson","261086646","Annia Torres","261011898","261070963","O","Orlando Regional"
"1","O5382868","SLD","2607 PINE GLEN CT","ORLANDO","32833","RESERVE AT WEDGEFIELD UNIT 01","1,289","$150,000","3","2","0","1999","None","Single Family Home","$1,108","145","145","150","New Conventional","02/05/2016","$116.37","$116.37","1.00","HP GLOBAL REALTY LLC","Heron Patel","261082171","Michael Garcia","261012226","261209949","O","Orlando Regional"
"1","O5325561","SLD","7712 PINE HAWK LN","ORLANDO","32822","QUAIL TRAIL ESTATES","1,080","$105,000","3","1","1","1981","None","Single Family Home","$1,731","159","159","190","New FHA","09/01/2015","$92.59","$97.22","1.05","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","Norkis Fernandez-Valdez","56563","261097676","O","Orlando Regional"
"1","O5365781","SLD","7742 PINE HAWK LN","ORLANDO","32822","QUAIL TRAIL ESTATES","1,310","$126,000","4","2","0","1980","None","Single Family Home","$1,766","4","4","7","New Conventional","06/29/2015","$90.84","$96.18","1.06","LA ROSA REALTY, LLC","Angel Castro-Torres","261211302","Juan Castro","279508440","261073297","O","Orlando Regional"
"1","O5417563","SLD","7806 PINE HAWK LN","ORLANDO","32822","QUAIL TRAIL ESTATES","1,292","$146,000","4","2","0","1980","None","Single Family Home","$895","11","11","11","New FHA","05/02/2016","$116.02","$113.00","0.97","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Maria Gonzalez Ortiz","50332","261214122","O","Orlando Regional"
"1","S4821197","SLD","7813 PINE HAWK LN","ORLANDO","32822","QUAIL TRAIL ESTATES","1,250","$135,000","3","1","0","1980","None","Single Family Home","$1,597","52","52","56","New Conventional","01/29/2016","$104.00","$108.00","1.04","FLORIDA NOW REALTY","Alejandro Bastidas","261200928","Diana Bossio","56563","279585122","S","Osceola"
"1","O5364056","SLD","4118 PINE HILL CIR","ORLANDO","32808","PINE HILL ESTATES","1,692","$46,200","3","2","0","1955","None","Single Family Home","$1,002","79","79","111","All Cash","09/24/2015","$26.54","$27.30","1.03","COLDWELL BANKER RESIDENTIAL RE","Matthew Stamer","261064103","Barb Stone","51957E","261097018","O","Orlando Regional"
"1","O5395565","SLD","4118 PINE HILL CIR","ORLANDO","32808","PINE HILL ESTATES","1,692","$78,000","3","2","0","1955","None","Single Family Home","$1,002","8","8","8","All Cash","10/30/2015","$47.22","$46.10","0.98","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Jay Shakur","272550233","261208533","O","Orlando Regional"
"1","O5396390","SLD","5410 PINE HILL CIR","ORLANDO","32808","PINE HILL ESTATES","1,650","$75,000","4","2","0","1971","Private","Single Family Home","$1,534","8","8","8","All Cash","11/09/2015","$37.45","$45.45","1.21","100% REAL ESTATE, INC","Robert Sinclair","261004947","Biulem Lopez","261011490","272503394","O","Orlando Regional"
"1","O5354937","SLD","1201 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 02","1,257","$65,000","3","1","0","1954","None","Single Family Home","$747","136","136","136","All Cash","09/01/2015","$54.02","$51.71","0.96","HOME INVEST REALTY INC","Lisa Liao","261062604","Joseph Truong","56563","261206100","O","Orlando Regional"
"1","O5409398","SLD","1245 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 02","1,260","$85,000","4","2","0","1952","None","Single Family Home","$595","46","46","46","New Private","02/19/2016","$71.35","$67.46","0.95","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","Odessa Betancourt","261012158","261213772","O","Orlando Regional"
"1","O5386052","SLD","1257 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 02","1,812","$120,000","4","2","0","1952","None","Single Family Home","$1,368","72","72","68","New Private","10/23/2015","$66.17","$66.23","1.00","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","Dominique Premilien","261011747","261094759","O","Orlando Regional"
"1","O5344466","SLD","1407 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 03","1,185","$40,000","2","1","0","1952","None","Single Family Home","$1,837","120","120","171","All Cash","08/12/2015","$30.38","$33.76","1.11","Allison James Estates & Homes","Lori Wall","261201919","Melissa King","55171","261212168","O","Osceola"
"1","O5357541","SLD","1409 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 03","935","$28,000","2","2","0","1952","None","Single Family Home","$1,837","18","18","18","All Cash","06/08/2015","$23.64","$29.95","1.27","Carrington Real Estate Service","Jenn Halstrom","261209276","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5385322","SLD","1409 N PINE HILLS RD","ORLANDO","32808","PINE HILLS MANOR 03","1,250","$45,000","4","2","0","1952","None","Single Family Home","$1,837","13","13","13","All Cash","09/04/2015","$44.80","$36.00","0.80","MILLENNIUM REALTY CENTER LLC","Jean-Louis Darius","261088856","Jean-Louis Darius","55973","261088856","O","Orlando Regional"
"1","O5339377","SLD","320 N PINE HILLS RD","ORLANDO","32811","FLEMING HEIGHTS","2,515","$99,900","4","4","0","1953","None","Single Family Home","$1,635","246","246","261","All Cash","10/02/2015","$39.72","$39.72","1.00","CENTURY 21 CARIOTI","Faneeza Mohamed","261072715","Ky Lam","50109","261006985","O","Orlando Regional"
"1","O5347531","SLD","3211 N PINE HILLS RD","ORLANDO","32808","LONDONDERRY HILLS SEC 01","1,620","$67,000","4","3","0","1970","None","Single Family Home","$1,082","212","212","212","All Cash","10/28/2015","$44.88","$41.36","0.92","UNION II REALTY & INVT LLC","Gustavo Rojas, Sr","261085692","Rogy Verghese","55936","261068744","O","Orlando Regional"
"1","O5309279","SLD","4101 PINE HILLS CIR","ORLANDO","32808","PINE HILL ESTATES","1,837","$63,000","3","2","0","1972","None","Single Family Home","$694","91","91","305","All Cash","07/31/2015","$38.11","$34.30","0.90","EXIT J & R GLOBAL REALTY","Junon Brutus","744041713","Junon Brutus","56345","744041713","O","Orlando Regional"
"1","O5394109","SLD","7603 PINE HOLLOW CT","ORLANDO","32822","HIDDEN HOLLOW","1,304","$157,000","3","2","0","1980","Private","Single Family Home","$1,193","3","3","8","New FHA","12/15/2015","$108.82","$120.40","1.11","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Jim Carvajal","261010790","261209341","O","Orlando Regional"
"1","O5396157","SLD","7718 PINE HOLLOW CT","ORLANDO","32822","HIDDEN HOLLOW","1,304","$145,000","3","2","0","1980","None","Single Family Home","$1,040","95","95","24","New Conventional","01/07/2016","$85.20","$111.20","1.31","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Lucy Morales","272506355","272503670","O","Orlando Regional"
"1","O5401416","SLD","1303 PINE LAKE RD","ORLANDO","32808","EVANS VILLAGE UNIT 05","875","$62,000","3","2","0","1969","None","Single Family Home","$803","53","53","53","All Cash","01/21/2016","$74.29","$70.86","0.95","RE/MAX 200 REALTY","Sharon Snow","261062641","Asha Singh","50285","261097200","O","Orlando Regional"
"1","O5330671","SLD","816 PINE MEADOWS RD","ORLANDO","32825","PINE MEADOWS PH 01 REP","1,500","$120,000","3","2","0","1987","None","Single Family Home","$1,915","131","94","170","All Cash","05/20/2015","$100.00","$80.00","0.80","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","David Chubb","59638","261208631","O","Orlando Regional"
"1","O5374695","SLD","816 PINE MEADOWS RD","ORLANDO","32825","PINE MEADOWS PH 01 REP","1,500","$175,000","3","2","0","1987","None","Single Family Home","$1,915","70","70","92","New Conventional","10/15/2015","$119.93","$116.67","0.97","RG REALTY","Robert Griffin","261085076","Sandra Gourdier","50096","261073015","O","Orlando Regional"
"1","O5356229","SLD","894 PINE MEADOWS RD","ORLANDO","32825","PINE MEADOWS PH 02A","2,351","$160,000","3","2","0","1988","None","Single Family Home","$2,428","124","124","123","New Private","08/05/2015","$73.63","$68.06","0.92","LIGHTHOUSE PROPERTY GRP INC","Douglas Herrold","261095814","Christian Marin","50923","261209214","O","Orlando Regional"
