"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4824387","SLD","854 SHRIVER CIR","LAKE MARY","32746","SILVER LAKES EAST AT THE CROSSINGS UNIT THREE","2,282","$334,900","4","2","0","1987","Private","Single Family Home","$2,779","37","37","37","New Conventional","03/15/2016","$146.76","$146.76","1.00","PLATINUM REALTY INTERNATIONAL","Madhavi Kotturu","261096982","Scott Tunnell","261011543","261213605","S","Osceola"
"1","O5339588","SLD","947 SHRIVER CIR","LAKE MARY","32746","CROSSINGS UNIT 3 SILVER LAKES EAST AT THE","2,102","$242,000","3","2","0","1988","None","Single Family Home","$3,177","179","179","179","New Conventional","07/28/2015","$118.46","$115.13","0.97","COLDWELL BANKER RESIDENTIAL RE","Doug Woehr, PA","261014803","Karen Arbutine","50935","261074600","O","Orlando Regional"
"1","O5370837","SLD","958 SHRIVER CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES EAST AT THE","2,175","$335,000","4","2","0","1987","Private","Single Family Home","$2,659","3","3","3","All Cash","07/13/2015","$154.02","$154.02","1.00","Keller Williams Heritage Realt","Michelle Hermsen","261207674","Donna Silva Simon","53786A","261072126","O","Orlando Regional"
"1","O5391340","SLD","959 SHRIVER CIR","LAKE MARY","32746","CROSSINGS","2,328","$311,500","4","3","0","1989","Private","Single Family Home","$3,383","44","44","44","New Conventional","12/04/2015","$137.41","$133.81","0.97","GALLERY OF HOMES RE PROF.","Nick Burrafato","261085323","Lynn Walsh","56549","261205162","O","Orlando Regional"
"1","O5427453","SLD","1219 SIDCUP RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,424","$254,000","4","2","0","1961","None","Single Family Home","$3,044","3","3","3","New Conventional","04/13/2016","$107.22","$104.79","0.98","RE/MAX 200 REALTY","Abby Nelson","261085331","Mia Halkis","261010617","261203963","O","Orlando Regional"
"1","O5390318","SLD","1007 SILCOX BRANCH CIR","OVIEDO","32765","TWIN RIVERS SEC 1","1,804","$230,000","3","2","1","1992","None","Single Family Home","$2,917","48","48","73","All Cash","12/09/2015","$133.04","$127.49","0.96","KELLER WILLIAMS AT THE PARKS","Mindy Machock","261092247","Mike Altz","50667","261209238","O","Orlando Regional"
"1","O5354489","SLD","1032 SILCOX BRANCH CIR","OVIEDO","32765","TWIN RIVERS SEC 1","2,010","$279,900","4","2","0","1989","Private","Single Family Home","$2,319","6","6","6","New VA","05/27/2015","$139.25","$139.25","1.00","RE/MAX 200 REALTY","Sidney Galloway","261062634","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5399145","SLD","786 SILHOUETTE CT","LONGWOOD","32750","NELSON COURT","1,420","$198,000","3","2","0","1989","None","Single Family Home","$2,027","72","72","42","New Conventional","12/30/2015","$140.85","$139.44","0.99","HOME WISE REALTY GROUP, INC.","John Jakaitis","261087943","Michael Garcia","261012226","261209949","O","Orlando Regional"
"1","O5376793","SLD","232 SILK BAY PL","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","1,893","$260,000","4","2","0","1993","Private","Single Family Home","$265","3","3","3","New FHA","08/07/2015","$142.63","$137.35","0.96","RE/MAX ASSURED","William Grim, III","261082434","John Forrester","56037","261009363","O","Orlando Regional"
"1","O5358008","SLD","240 SILK BAY PL","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","2,278","$279,000","4","2","0","1993","Private","Single Family Home","$1,917","1","1","1","New Conventional","05/29/2015","$120.72","$122.48","1.01","WATSON REALTY CORP","Patricia Zajkowski","261050175","John Dannel","261011494","261014055","O","Orlando Regional"
"1","O5330061","SLD","806 SILK OAK TER","LAKE MARY","32746","SILVER LAKES EAST AT THE CROSSINGS","2,562","$295,000","4","3","0","1987","Private","Single Family Home","$2,831","159","159","159","All Cash","05/22/2015","$124.51","$115.14","0.92","SOLID ROCK REALTY","Trina Koehler","261072658","AnaLynn Jones","53122","261210877","O","Orlando Regional"
"1","O5303969","SLD","1593 SILK TREE CIR","SANFORD","32773","AUTUMN CHASE","2,846","$265,000","4","3","0","2000","None","Single Family Home","$2,504","346","346","306","New FHA","06/10/2015","$94.52","$93.11","0.99","COLDWELL BANKER RESIDENTIAL RE","Karen Coward","261070882","Ryan Ditmar","396503049","261209479","O","Orlando Regional"
"1","O5413929","SLD","7204 SILVER PL","WINTER PARK","32792","OAKCREST-516","1,795","$229,900","3","2","0","1983","Private","Single Family Home","$1,458","31","31","43","New Conventional","03/29/2016","$128.08","$128.08","1.00","Keller Williams Heritage Realt","Kimberly Hoffarth","261207947","Jenn Carlisle","51584C","261094192","O","Orlando Regional"
"1","J800107","SLD","7220 SILVER PL","WINTER PARK","32792","OAKCREST-516","1,735","$205,000","3","2","0","1984","Private","Single Family Home","$1,327","59","59","44","All Cash","11/13/2015","$115.22","$118.16","1.03","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Aric Claytor","59174F","261210646","J","Other"
"1","O5374631","SLD","724 SILVER BIRCH PL","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","2,000","$208,000","3","2","1","1991","None","Single Family Home","$1,662","23","23","24","All Cash","08/28/2015","$107.45","$104.00","0.97","WATSON REALTY CORP","Russie Weidl","261065234","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","V4710325","SLD","105 N SILVER CLUSTER CT","LONGWOOD","32750","LAKE SEARCY SHORES","1,104","$114,000","3","2","0","1975","None","Single Family Home","$998","32","32","18","All Cash","03/01/2016","$103.26","$103.26","1.00","HOME WISE REALTY GROUP, INC.","Denise Souza","286001611","Rose Soto","272506610","272505347","V","Orlando Regional"
"1","O5358634","SLD","480 SILVER DEW ST","LAKE MARY","32746","TIMACUAN UNIT 6","2,394","$349,000","4","2","0","1988","Private","Single Family Home","$3,635","61","61","61","New Conventional","08/06/2015","$154.51","$145.78","0.94","RE/MAX ASSURED","Brent DeHoop","261068325","Kathy Stoner","261010505","261211819","O","Orlando Regional"
"1","O5382891","SLD","100 SILVER MAPLE TER","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 1","1,262","$145,000","3","2","0","1983","None","Single Family Home","$680","64","64","64","New FHA","11/04/2015","$110.86","$114.90","1.04","JR KROLL REALTY","J.R. Kroll","261081957","Jennifer King","261011090","261086750","O","Orlando Regional"
"1","S4820468","SLD","410 SILVER OAK LN","ALTAMONTE SPRINGS","32701","UNDEROAKS","1,948","$245,000","4","2","0","1970","None","Single Family Home","$2,843","152","152","152","New Conventional","04/19/2016","$133.21","$125.77","0.94","FUTURA REAL ESTATE LLC","Luis Arce","272504114","Luis Arce","272507510","272504114","S","Osceola"
"1","O5406194","SLD","309 SILVER PINE DR","LAKE MARY","32746","HILLS OF LAKE MARY PH 2","1,570","$157,049","3","2","0","1992","None","Single Family Home","$1,452","10","10","22","New Conventional","04/18/2016","$99.36","$100.03","1.01","OWNERS.COM","Steve Sibiga","261201966","Kip Ripper","51122H","261209218","O","Orlando Regional"
"1","O5349435","SLD","351 SILVER PINE DR","LAKE MARY","32746","HILLS OF LAKE MARY PH 2","1,832","$219,000","3","2","0","1987","None","Single Family Home","$1,832","15","15","15","New Conventional","05/26/2015","$122.76","$119.54","0.97","CHARLES RUTENBERG REALTY","Kelly Green","261016621","DIANE GERRY","52403","261007001","O","Orlando Regional"
"1","O5396292","SLD","358 SILVER PINE DR","LAKE MARY","32746","HILLS OF LAKE MARY PH 2","1,880","$221,800","3","2","0","1992","None","Single Family Home","$2,703","19","19","19","All Cash","11/24/2015","$119.04","$117.98","0.99","CHARLES RUTENBERG REALTY","Kelly Green","261016621","Kelly Green","50096","261016621","O","Orlando Regional"
"1","O5350692","SLD","862 SILVERADO CT","LAKE MARY","32746","CROSSINGS UNIT 3 SILVER LAKES WEST AT THE","2,134","$211,000","4","2","0","1988","Private","Single Family Home","$2,338","39","39","39","All Cash","08/21/2015","$103.05","$98.88","0.96","KELLER WILLIAMS ADVANTAGE 2","Matthew Hodge","261206818","Kim Harrington","56549","261067518","O","Orlando Regional"
"1","O5401746","SLD","862 SILVERADO CT","LAKE MARY","32746","CROSSINGS UNIT 3 SILVER LAKES WEST AT THE","2,134","$280,000","4","2","0","1988","Private","Single Family Home","$2,338","14","14","14","New FHA","01/08/2016","$135.43","$131.21","0.97","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","Sherry Zirakdjou","56549","261068235","O","Orlando Regional"
"1","O5371138","SLD","524 SILVERGATE LOOP","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT THE","1,737","$165,000","3","2","0","1986","None","Single Family Home","$1,770","31","31","141","All Cash","12/30/2015","$90.39","$94.99","1.05","Keller Williams Heritage Realt","Jeff Singletary","261067526","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5407056","SLD","809 SILVERSMITH CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES WEST AT THE","2,090","$250,000","4","2","0","1988","Private","Single Family Home","$2,554","31","31","-33","All Cash","06/30/2015","$119.62","$119.62","1.00","CENTURY 21 PROFESSIONAL GROUP","Rustin Davis","261209530","Rustin Davis","53786A","261209530","O","Orlando Regional"
"1","V4706026","SLD","817 SILVERSMITH CIR","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES WEST AT THE","2,090","$229,900","4","2","1","1993","None","Single Family Home","$3,292","37","37","37","All Cash","07/28/2015","$112.39","$110.00","0.98","VICKY BRIGGS AND COMPANY INC","Michelle Hoffecker","253001127","Sarah Schlobohm","265577992","265522666","V","West Volusia"
