"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5366634","SLD","1190 LANCELOT WAY","CASSELBERRY","32707","CAMELOT UNIT 3","1,410","$180,000","3","2","0","1979","Private","Single Family Home","$2,032","5","5","5","New Conventional","06/26/2015","$131.13","$127.66","0.97","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Katie Morrison","261011090","261072801","O","Orlando Regional"
"1","O5368923","SLD","1341 LANCELOT WAY","CASSELBERRY","32707","CAMELOT UNIT 3","1,609","$172,000","3","2","0","1979","None","Single Family Home","$1,138","22","22","22","All Cash","07/13/2015","$108.70","$106.90","0.98","COLDWELL BANKER RESIDENTIAL RE","Sharon Mikol","261069761","Evelyn Raiani","56563","261209522","O","Orlando Regional"
"1","O5383004","SLD","1431 LANCELOT WAY","CASSELBERRY","32707","CAMELOT UNIT 3","1,607","$140,000","3","2","0","1979","Private","Single Family Home","$1,236","90","90","172","New Conventional","05/02/2016","$93.28","$87.12","0.93","FLORIDA REALTY INVESTMENTS","Thomas Evans","261206716","Bob Multari","261011090","261066773","O","Orlando Regional"
"1","O5381733","SLD","408 LANCERS DR","WINTER SPRINGS","32708","MOUNT GREENWOOD UNIT 5 OF","1,406","$150,100","3","2","0","1991","None","Single Family Home","$1,194","7","7","95","New Conventional","11/25/2015","$106.69","$106.76","1.00","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","Renee Kumar","59638","261099268","O","Orlando Regional"
"1","O5428207","SLD","424 LANCERS DR","WINTER SPRINGS","32708","MOUNT GREENWOOD UNIT 5 OF","1,500","$201,500","3","2","0","1993","None","Single Family Home","$1,290","4","4","4","New FHA","05/09/2016","$131.67","$134.33","1.02","FLORIDA INT'NL REAL ESTATE LLC","Linda Warner","261092375","Justin Dalrymple","261010675","261097234","O","Orlando Regional"
"1","O5361983","SLD","462 LANCERS DR","WINTER SPRINGS","32708","MOUNT GREENWOOD UNIT 5 OF","1,382","$162,000","3","2","0","1995","None","Single Family Home","$2,095","5","5","5","All Cash","05/20/2015","$122.94","$117.22","0.95","AVALAR REAL ESTATE SERVICES","Stacie Kimble","261202675","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5397637","SLD","483 LANCERS DR","WINTER SPRINGS","32708","MOUNT GREENWOOD UNIT 5 OF","1,269","$156,000","3","2","0","1994","None","Single Family Home","$1,025","28","28","80","New FHA","02/16/2016","$114.18","$122.93","1.08","FREDA REALTY, INC.","Matthew Freda","272501485","Darko Vukomanovic","53083","261083415","O","Orlando Regional"
"1","U7746298","SLD","712 LANCEWOOD DR","WINTER SPRINGS","32708","FOXMOOR UNIT 3","1,276","$154,500","3","2","0","1980","None","Single Family Home","$1,638","83","83","83","New VA","12/14/2015","$117.48","$121.08","1.03","JACK KELLER INC","Jack Keller","260000161","Ron Moghadas","261011045","261096172","U","Pinellas Suncoast"
"1","O5345821","SLD","714 LANCEWOOD DR","WINTER SPRINGS","32708","FOXMOOR UNIT 3","1,008","$85,000","3","2","0","1980","None","Single Family Home","$646","172","172","172","All Cash","12/04/2015","$94.25","$84.33","0.89","MORRIS WILLIAMS REALTY","Inga Bateman","261084039","Marina Kane","261010850","261204855","O","Orlando Regional"
"1","O5363876","SLD","611 LANDINGS PL","LONGWOOD","32750","LANDINGS THE","2,145","$225,000","3","2","1","1980","Community","Single Family Home","$2,902","234","234","240","All Cash","01/06/2016","$109.56","$104.90","0.96","INVESTORLANDO REALTY","Lenny Layland","261002958","Jim Ruddy","51122H","261083629","O","Orlando Regional"
"1","O5353154","SLD","195 LANGFORD DR","OVIEDO","32766","NORTH CHULUOTA REP","1,212","$103,299","2","2","0","1985","None","Single Family Home","$1,614","146","146","146","All Cash","09/08/2015","$89.93","$85.23","0.95","Owners.com","Steve Sibiga","261201966","Jose Martinez","260000779","261543953","O","Orlando Regional"
"1","O5384880","SLD","311 LANGFORD DR","CHULUOTA","32766","NORTH CHULUOTA","1,200","$170,000","3","2","0","1988","Private","Single Family Home","$1,035","191","3","3","USDA","09/25/2015","$141.67","$141.67","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Hang Kendall","50096","261070538","O","Orlando Regional"
"1","O5369081","SLD","5326 LANYARD CT","WINTER PARK","32792","WOODCREST UNIT 5","1,634","$250,000","3","2","0","1973","Private","Single Family Home","$2,121","3","3","3","New Conventional","06/26/2015","$152.88","$153.00","1.00","TRUST INT'L REAL ESTATE LLC","Malte Strauss","261067796","Debbie Summers","50096","261084503","O","Orlando Regional"
"1","O5417097","SLD","5327 LANYARD CT","WINTER PARK","32792","WOODCREST UNIT 5","1,542","$225,000","3","2","0","1973","Private","Single Family Home","$1,206","72","51","51","New VA","05/02/2016","$154.35","$145.91","0.95","Vantage Point Realty Co","Lisa Jones","261083213","Joann Harbour","55979","261203742","O","Osceola"
"1","O5424653","SLD","5359 LANYARD CT","WINTER PARK","32792","WOODCREST UNIT 5","1,572","$209,900","3","2","0","1973","Private","Single Family Home","$2,268","3","3","3","New Conventional","04/08/2016","$133.52","$133.52","1.00","KELLER WILLIAMS AT THE PARKS","Susan Tamlin","261073376","Lisa Lopez","50096","261085529","O","Orlando Regional"
"1","O5420819","SLD","100 LARCH CT","LONGWOOD","32750","SANDALWOOD","1,534","$200,000","3","2","0","1974","None","Single Family Home","$2,131","5","5","5","New Conventional","04/02/2016","$123.79","$130.38","1.05","SLOAN PROPERTIES INC","Sarah Sloan","261069446","Elizabeth Corino, PA","56563","261050786","O","Orlando Regional"
"1","O5360820","SLD","821 LARGO CT","APOPKA","32703","BEL AIRE HILLS UNIT 3","1,495","$151,000","3","2","0","1981","None","Single Family Home","$2,245","18","18","18","New FHA","06/12/2015","$100.00","$101.00","1.01","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Dianna Bishop","55171","261212494","O","Orlando Regional"
"1","O5393826","SLD","101 LARKSPUR DR","ALTAMONTE SPRINGS","32701","SPRING GARDENS","1,693","$160,000","3","2","0","1971","Private","Single Family Home","$1,201","7","7","7","New Conventional","03/31/2016","$93.92","$94.51","1.01","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","H. Stephen Moser, PA","281525278","261014450","O","Orlando Regional"
"1","O5406146","SLD","906 LARSON DR","ALTAMONTE SPRINGS","32714","APPLE VALLEY UNIT 4","2,260","$260,000","3","2","0","1985","Private","Single Family Home","$2,085","23","23","23","New FHA","01/29/2016","$119.42","$115.04","0.96","VENCORP REAL ESTATE","Luis Rivera","261089140","Lacey Laird","59638","261205982","O","Orlando Regional"
"1","O5379703","SLD","948 LARSON DR","ALTAMONTE SPRINGS","32714","APPLE VALLEY UNIT 4","2,309","$255,000","4","2","0","1981","Private","Single Family Home","$2,010","15","15","15","New FHA","08/28/2015","$112.17","$110.44","0.98","PLATINUM REALTY GROUP OF CF","Crystal Eisen","261204541","Bobby Mutter","282011401","282005048","O","Orlando Regional"
"1","O5352911","SLD","112 LAUREL DR","SANFORD","32773","SOUTH PINECREST","1,222","$41,400","3","1","0","1955","None","Single Family Home","$530","97","97","109","All Cash","07/24/2015","$35.50","$33.88","0.95","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Elliot Shugan","59720","261206259","O","Orlando Regional"
"1","O5398328","SLD","120 LAUREL DR","SANFORD","32773","SOUTH PINECREST","1,146","$59,900","3","1","0","1955","None","Single Family Home","$418","37","37","37","All Cash","12/30/2015","$52.27","$52.27","1.00","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Justin Dalrymple","261010675","261097234","O","Orlando Regional"
"1","O5334115","SLD","202 LAUREL DR","SANFORD","32773","SOUTH PINECREST 1ST ADD","1,025","$67,000","3","1","0","1956","None","Single Family Home","$840","305","305","308","All Cash","11/06/2015","$73.07","$65.37","0.89","SOUTHERN REALTY ENTERPRISES","Jaclyn Mason","261083340","Homam Nosseir","56563","261207226","O","Orlando Regional"
"1","O5392974","SLD","205 LAUREL DR","SANFORD","32773","SOUTH PINECREST 1ST ADD","1,334","$81,500","3","2","0","1956","Private","Single Family Home","$1,303","3","3","3","All Cash","10/02/2015","$61.09","$61.09","1.00","HOME WISE REALTY GROUP, INC.","Kim Hughes","261204684","Lisa Tringali","55085","261213236","O","Orlando Regional"
"1","O5380468","SLD","2426 S LAUREL AVE","SANFORD","32771","BECKS ADD","1,097","$48,900","4","2","0","1954","None","Single Family Home","$490","46","46","46","New Conventional","09/11/2015","$53.33","$44.58","0.84","PORZIG REALTY","Lisa Finnerty","261004427","Anthony Kusky","50422","261093782","O","Orlando Regional"
"1","O5372182","SLD","2626 S LAUREL AVE","SANFORD","32773","PINE CREST HEIGHTS REP","1,482","$78,000","3","1","0","1955","None","Single Family Home","$507","6","6","6","New Conventional","07/30/2015","$52.63","$52.63","1.00","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Gary Cohl","261012018","261074250","O","Orlando Regional"
