"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","G4814891","SLD","2221 PENINSULAR CT","LONGWOOD","32779","LAKE BRANTLEY ISLES AMD","2,319","$300,000","3","2","1","1985","None","Single Family Home","$2,790","13","13","13","All Cash","09/04/2015","$134.54","$129.37","0.96","KELLER WILLIAMS CLASSIC III RE","Lorna Henry","260503723","Candiss Armijo","286003837","261212500","G","Lake and Sumter"
"1","O5354539","SLD","2235 PENNSYLVANIA AVE","OVIEDO","32765","OAK MOUNT SUB","1,789","$200,000","4","2","0","1972","None","Single Family Home","$2,020","14","14","14","New Conventional","05/15/2015","$106.15","$111.79","1.05","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","PAT NAPOLITANO","52320","261211473","O","Orlando Regional"
"1","O5368172","SLD","2315 PENNSYLVANIA AVE","OVIEDO","32765","OAK MOUNT SUB","1,670","$189,000","3","1","1","1971","None","Single Family Home","$1,132","7","7","7","New Conventional","06/18/2015","$113.17","$113.17","1.00","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5384941","SLD","150 PEREGRINE CT","WINTER SPRINGS","32708","EAGLES WATCH PH 2","1,766","$265,000","3","2","0","1996","None","Single Family Home","$2,038","14","14","14","New Conventional","09/28/2015","$155.66","$150.06","0.96","C21/OVIEDO REALTY","Kim Campbell","261204298","Tanya McDonnell","54321","261094916","O","Orlando Regional"
"1","O5368723","SLD","1656 PERUVIAN LN","WINTER PARK","32792","EASTBROOK SUB UNIT 06","1,227","$157,500","3","2","0","1961","None","Single Family Home","$783","15","15","15","New Conventional","08/04/2015","$130.32","$128.36","0.98","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","Veronica Ochoa","272550255","272502509","O","Orlando Regional"
"1","O5346345","SLD","1825 PERUVIAN LN","WINTER PARK","32792","EASTBROOK SUB UNIT 06","2,143","$197,000","4","3","0","1961","Private","Single Family Home","$2,340","57","57","159","Assume FHA/VA","08/11/2015","$93.28","$91.93","0.99","RE/MAX 200 REALTY","Scott Butts","261082700","Kelly Roth","261010553","261203057","O","Orlando Regional"
"1","O5397971","SLD","1877 PERUVIAN LN","WINTER PARK","32792","EASTBROOK SUB UNIT 06","1,400","$155,900","3","2","0","1961","None","Single Family Home","$894","108","108","108","New Conventional","03/15/2016","$121.36","$111.36","0.92","RE/MAX CENTRAL REALTY","Janet Mansfield","261050199","Jeanette Hartstein","53108","261208774","O","Orlando Regional"
"1","O5387938","SLD","703 PESCADOR AVE","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 4","1,730","$115,000","3","1","1","1975","None","Single Family Home","$2,170","201","201","237","All Cash","05/06/2016","$64.74","$66.47","1.03","FREDA REALTY, INC.","Matthew Freda","272501485","Fernando Homs","272507072","261093167","O","Orlando Regional"
"1","O5354066","SLD","4903 PETRA CT","WINTER SPRINGS","32708","TUSKABAY PH 1","1,867","$211,300","3","2","0","1984","Private","Single Family Home","$3,338","20","20","20","New Conventional","05/22/2015","$109.75","$113.18","1.03","SMITH REALTY INC","Jesse Smith","261531070","Douglas Rudnick, LLC","59638","261081932","O","Orlando Regional"
"1","O5422791","SLD","601 PHEASANT AVE","LONGWOOD","32750","SKY LARK UNIT 2 REP","1,569","$166,000","3","2","0","1977","Private","Single Family Home","$1,060","6","6","6","New FHA","03/28/2016","$111.54","$105.80","0.95","KELLER WILLIAMS ADVANTAGE 2","Chris Sheedy","261211253","GiGi French","59638","261209618","O","Orlando Regional"
"1","O5404872","SLD","606 PHEASANT AVE","LONGWOOD","32750","SKY LARK UNIT 2 REP","1,075","$150,000","3","2","0","1976","None","Single Family Home","$1,412","7","7","7","New VA","01/08/2016","$144.19","$139.53","0.97","LOVERA REALTY LLC","Jessie Sangil","261214067","LINDA McKellar","260503894","261015135","O","Orlando Regional"
"1","O5412151","SLD","221 PHEASANT RUN CT","LONGWOOD","32779","HUNTERS POINT SEC 2 PH 1","2,136","$259,900","3","2","1","1983","None","Single Family Home","$1,922","26","26","26","New Conventional","03/24/2016","$121.68","$121.68","1.00","WATSON REALTY CORP","Raymond Bowser","261085517","J Robert Brown","50616","261083749","O","Orlando Regional"
"1","S4805201","SLD","224 PHEASANT RUN CT","LONGWOOD","32779","HUNTERS POINT SEC 2 PH 1","2,109","$199,000","4","2","1","1983","None","Single Family Home","$2,878","312","312","314","New Conventional","09/01/2015","$97.16","$94.36","0.97","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Corey Welch","59638","261208728","S","Osceola"
"1","O5372102","SLD","313 PICKERING CT","LONGWOOD","32779","WEKIVA HILLS SEC 03","1,874","$189,000","3","2","1","1978","Private","Single Family Home","$2,140","4","4","4","New Conventional","07/29/2015","$114.73","$100.85","0.88","WATSON REALTY CORP","Jeananne Barbee","261202740","Lois Cox-Bonacci","56549","261082729","O","Orlando Regional"
"1","O5394736","SLD","432 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 1","1,816","$286,000","3","2","0","1998","Private","Single Family Home","$2,465","12","12","12","All Cash","11/24/2015","$164.65","$157.49","0.96","TOLARIS REALTY GROUP LLC","Lisa Scott","261084483","Emily Halpern","51584H","261209373","O","Orlando Regional"
"1","O5370311","SLD","520 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 1","1,816","$250,000","3","2","0","1999","None","Single Family Home","$2,429","157","157","158","New Conventional","12/24/2015","$143.12","$137.67","0.96","RE/MAX CENTRAL REALTY","Janet Mansfield","261050199","James Lee","53769","261013148","O","Orlando Regional"
"1","O5374202","SLD","600 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 1","1,820","$305,000","3","2","0","1999","Private","Single Family Home","$2,662","58","58","9","New Conventional","08/13/2015","$169.78","$167.58","0.99","PREMIER REALTY PARTNERS INC","Kathy Stoner","261211819","Michele Crowther","261010505","261206521","O","Orlando Regional"
"1","V4708796","SLD","617 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 1","1,592","$219,900","3","2","0","1998","None","Single Family Home","$3,070","167","46","46","Assume FHA/VA","01/28/2016","$138.13","$138.13","1.00","PRIME REAL ESTATE, INC.","Tommy Norton","286002322","NON MFR REALTOR","55055","123456789","V","West Volusia"
"1","O5360132","SLD","621 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 1","1,669","$204,000","3","2","0","1998","None","Single Family Home","$3,181","135","135","135","All Cash","09/30/2015","$128.76","$122.23","0.95","REALTY EXECUTIVES SEMINOLE","Robert Sabrkhani","261004744","Karuna Singhvi","51584H","261209629","O","Orlando Regional"
"1","O5369012","SLD","792 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 2B","1,952","$270,000","4","2","1","2000","None","Single Family Home","$3,682","94","94","94","New Conventional","10/19/2015","$140.88","$138.32","0.98","CHARLES RUTENBERG REALTY","Madelaine Levine","261014903","Rajia Ackley","60115","272500080","O","Orlando Regional"
"1","O5343667","SLD","802 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 2B","2,418","$325,000","3","2","1","2000","Private","Single Family Home","$3,662","142","142","105","New Conventional","06/19/2015","$140.57","$134.41","0.96","WATSON REALTY CORP","Russie Weidl","261065234","Rick Stover, III","54250","261017055","O","Orlando Regional"
"1","O5412752","SLD","833 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES","2,596","$415,000","3","2","1","1987","None","Single Family Home","$3,138","8","8","8","New Conventional","03/02/2016","$163.71","$159.86","0.98","SOLID ROCK REALTY","Trina Koehler","261072658","Mike Shields","261012452","800505312","O","Orlando Regional"
"1","V4708177","SLD","853 PICKFAIR TER","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 2C","1,820","$270,000","3","2","0","2000","Private","Single Family Home","$3,742","43","43","43","All Cash","11/16/2015","$151.59","$148.35","0.98","RE/MAX ASSOC, INC","Carol Lawrence","286000092","Joyce Dowd","50344","261087737","V","West Volusia"
"1","O5404575","SLD","108 PINE ST","ALTAMONTE SPRINGS","32714","SANLANDO ESTATES","1,312","$114,000","3","1","1","1960","None","Single Family Home","$673","10","10","10","All Cash","02/16/2016","$90.70","$86.89","0.96","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Lenny Layland","261010782","261002958","O","Orlando Regional"
"1","O5341496","SLD","1114 PINE AVE","SANFORD","32771","HOLDEN REAL ESTATE COMPANYS ADD","1,079","$15,000","3","1","0","1938","None","Single Family Home","$655","139","139","253","All Cash","10/28/2015","$16.68","$13.90","0.83","CENTURY 21 CARIOTI","Beth Park","261204168","Beth Park","50667","261204168","O","Orlando Regional"
"1","O5389434","SLD","155 PINE ST","GENEVA","32732","WHITCOMBS 1ST & 2ND ADDS TO GENEVA","1,398","$189,900","3","2","0","1987","None","Single Family Home","$527","14","14","14","New VA","10/23/2015","$135.84","$135.84","1.00","CHAMBERLAIN REALTY LLC","Emma Reichert","261069738","Nick Georgi","261011860","261213803","O","Orlando Regional"
"1","S4814804","SLD","2349 PINE ST","OVIEDO","32765","ACREAGE & UNREC","1,563","$170,000","3","2","0","1974","None","Single Family Home","$2,141","287","287","297","New FHA","05/06/2016","$115.10","$108.77","0.94","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Dannine Pantaleo","261012670","261209506","S","Osceola"
"1","O5379971","SLD","2815 PINE AVE","APOPKA","32703","PARADISE POINT 4TH SEC","1,957","$190,000","3","2","0","1999","None","Single Family Home","$1,389","69","69","69","New FHA","11/10/2015","$109.86","$97.09","0.88","RE/MAX 200 REALTY","Leonard Pereira","261085697","James Nielsen, Jr","261011595","261084520","O","Orlando Regional"
"1","G4824683","SLD","2828 PINE AVE","APOPKA","32703","PARADISE POINT 4TH SEC","1,438","$175,000","3","2","0","1974","None","Single Family Home","$1,241","4","4","4","New Conventional","04/28/2016","$128.44","$121.70","0.95","ERA GRIZZARD REAL ESTATE","Carolyn Maimone","260502903","Minu Singh","51584","261204489","G","Lake and Sumter"
"1","O5411549","SLD","921 PINE ST","OVIEDO","32765","CASSA-VILLA HEIGHTS","1,024","$104,000","3","2","0","1986","None","Single Family Home","$2,391","35","35","35","All Cash","02/26/2016","$107.32","$101.56","0.95","ALLISON JAMES ESTATES & HOMES","Nikki Cooper","261209270","Denio Abreu","261012373","463598568","O","Osceola"
"1","O5390564","SLD","938 PINE ST","OVIEDO","32765","CASSA-VILLA HEIGHTS","2,217","$244,000","3","3","0","1986","None","Single Family Home","$1,917","196","131","131","New VA","04/04/2016","$105.95","$110.06","1.04","EQUITY UNLIMITED REALTY, INC","Walter Ruf","835520539","Jose Vela Velavidal","56157","261211068","O","Orlando Regional"
"1","O5207412","SLD","979 PINE WAY","SANFORD","32773","PALM HAMMOCK","2,300","$290,000","3","2","0","1984","None","Single Family Home","$2,894","334","334","419","New VA","07/16/2015","$128.26","$126.09","0.98","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Lawrence Bellido","261011075","261068672","O","Orlando Regional"
"1","O5327380","SLD","1684 PINE BAY DR","LAKE MARY","32746","HUNTINGTON POINTE PH 4C","1,956","$180,000","4","2","0","1999","Community","Single Family Home","$2,988","73","73","97","All Cash","06/12/2015","$99.69","$92.02","0.92","PREMIUM PROPERTIES R.E SERVICE","Beth Hathaway","261050985","Kelly Price","55779","261011384","O","Orlando Regional"
"1","V4707611","SLD","1836 PINE BAY DR","LAKE MARY","32746","HUNTINGTON POINTE PH 4A","1,956","$228,000","4","2","1","1998","Community","Single Family Home","$1,778","54","54","54","All Cash","11/20/2015","$123.98","$116.56","0.94","BJ WALTERS REALTY INC","Betty Walters","286000305","David Glinski","59720","261210911","V","West Volusia"
"1","O5402335","SLD","1920 PINE BAY DR","LAKE MARY","32746","HUNTINGTON POINTE PH 4A","1,669","$199,000","3","2","0","1999","Community","Single Family Home","$2,775","28","19","85","All Cash","03/01/2016","$119.17","$119.23","1.00","REALTY EXCHANGE LLC","Julie Sabine","256501138","Pam White","51957H","261008884","O","Orlando Regional"
"1","O5393158","SLD","230 PINE CONE LN","LONGWOOD","32779","THE SPRINGS / WHISPERING PINES","2,469","$295,000","3","2","0","1980","Community, Private","Single Family Home","$2,235","115","115","115","New Conventional","02/26/2016","$125.56","$119.48","0.95","COLDWELL BANKER RESIDENTIAL RE","Lisa Ratanasirintrawoot","261212666","Lori Wall","274500985","261201919","O","Orlando Regional"
"1","O5359694","SLD","231 PINE CONE LN","LONGWOOD","32779","SPRINGS WHISPERING PINES SEC 2","2,566","$235,000","3","2","1","1984","Community","Single Family Home","$2,108","150","150","137","All Cash","09/10/2015","$97.39","$91.58","0.94","WATSON REALTY CORP","Deborah Perry","261209626","Iris Bolt Malishewsky","50698","261211252","O","Orlando Regional"
"1","O5357134","SLD","240 PINE CONE LN","LONGWOOD","32779","SPRINGS WHISPERING PINES SEC 2","2,525","$265,500","4","2","1","1987","Community","Single Family Home","$202","0","0","0","All Cash","05/22/2015","$105.15","$105.15","1.00","WATSON REALTY CORP","Jim Wright","261073504","Jim Wright","51122","261073504","O","West Volusia"
"1","O5428424","SLD","5816 PINE GROVE RUN","OVIEDO","32765","ALOMA WOODS PH 1","1,687","$232,000","3","2","0","1995","Community","Single Family Home","$2,952","21","21","21","All Cash","05/11/2016","$140.78","$137.52","0.98","COLDWELL BANKER RESIDENTIAL RE","Sheila Mathews","261003732","Kyle Clark","54321","261066428","O","Orlando Regional"
"1","O5334234","SLD","875 PINE HILL BLVD","GENEVA","32732","SEMINOLE WOODS 5 AC DEV","1,948","$230,000","3","2","1","1984","Private","Single Family Home","$2,865","5","5","5","New Conventional","08/13/2015","$122.69","$118.07","0.96","MAGNOLIA FLORIDA REALTY LLC","Kimberly Joyce","261096257","Kimberly Joyce","261011794","261096257","O","Orlando Regional"
"1","O5386509","SLD","5581 PINE HOLLOW TRL","OVIEDO","32765","ACREAGE & UNREC PLATS","1,900","$275,000","3","2","0","1979","None","Single Family Home","$4,269","11","11","11","New Conventional","11/13/2015","$136.32","$144.74","1.06","RE/MAX OPTIMA","Tamar Boorstin","261082534","Dillon Muto","261012327","261068552","O","Orlando Regional"
"1","O5365018","SLD","114 PINE NEEDLE LN","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 02","2,240","$310,000","4","2","1","1966","Private","Single Family Home","$2,334","7","7","7","New Conventional","06/30/2015","$140.58","$138.39","0.98","FLORIDA HOME TEAM REALTY","Marty Hunt","261010869","Christopher Colagiacomo","55979","261203363","O","Orlando Regional"
"1","O5400495","SLD","115 PINE NEEDLE LN","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 02","2,239","$280,000","4","2","1","1968","Private","Single Family Home","$3,151","45","45","45","New Conventional","01/29/2016","$127.24","$125.06","0.98","Keller Williams Heritage Realt","David Miller","261093242","Andy Lockhart","261012230","261008099","O","Orlando Regional"
"1","O5371528","SLD","323 PINE SHADOW LN","LAKE MARY","32746","HILLS OF LAKE MARY PH 1","1,713","$217,500","3","2","0","1987","None","Single Family Home","$2,535","8","8","8","New Conventional","07/15/2015","$127.85","$126.97","0.99","Keller Williams Heritage Realt","Diane Bonheim","261072950","Nicholas Leloudis","50535","261209145","O","Orlando Regional"
"1","O5388910","SLD","654 PINE SHADOW CT","LONGWOOD","32779","SABAL POINT SABAL RIDGE AT","3,361","$394,000","4","3","0","1985","Private","Single Family Home","$3,628","9","9","9","New Conventional","10/13/2015","$120.86","$117.23","0.97","KELLER WILLIAMS ADVANTAGE III","Allyn Maycumber","261013886","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5360502","SLD","683 PINE SHADOW CT","LONGWOOD","32779","SABAL POINT SABAL RIDGE AT","2,806","$279,900","4","3","0","1984","Private","Single Family Home","$4,394","191","191","196","New Conventional","12/16/2015","$101.89","$99.75","0.98","EXIT REAL ESTATE RESULTS","Jan Fergerson","261014757","Sandy Sabol","56298","261050622","O","Orlando Regional"
"1","O5360358","SLD","713 PINE TERRACE CT","ALTAMONTE SPRINGS","32714","COUNTRY CREEK WOODLAND TERRACE AT","2,038","$250,000","4","3","0","1986","Private","Single Family Home","$2,025","5","5","5","New VA","06/18/2015","$122.18","$122.67","1.00","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Christy Paul","54033","261074610","O","Orlando Regional"
"1","O5340964","SLD","111 PINE TREE LN","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 05","4,364","$395,000","5","4","0","1968","Private","Single Family Home","$5,025","33","33","33","New Conventional","09/28/2015","$98.30","$90.51","0.92","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Freddie Crespo","59720","261091835","O","Orlando Regional"
"1","O5426536","SLD","368 PINE TREE RD","LAKE MARY","32746","ACREAGE & UNREC PLATS","2,512","$345,000","3","2","0","1965","Private","Single Family Home","$4,046","52","52","10","All Cash","05/02/2016","$138.93","$137.34","0.99","DAPORE REALTY INC","Diane Dapore Rosser","261062083","David Woolford","54033","261073695","O","Orlando Regional"
"1","O5396053","SLD","394 PINE TREE RD","LAKE MARY","32746","CARDINAL OAKS COVE","2,440","$370,000","4","2","0","1987","Private","Single Family Home","$3,096","26","26","26","New Conventional","02/19/2016","$155.70","$151.64","0.97","Keller Williams Heritage Realt","Warren Bonett","261094134","Kat Michalik","261011075","261212647","O","Orlando Regional"
"1","O5356526","SLD","101 PINECREST DR","SANFORD","32773","SOUTH PINECREST","1,641","$110,000","4","2","1","1956","None","Single Family Home","$623","9","9","9","New Conventional","06/30/2015","$67.03","$67.03","1.00","WATSON REALTY CORP","Sue Carl","261208226","Myra Johnson","53163","261002987","O","Orlando Regional"
"1","O5378081","SLD","119 PINECREST DR","SANFORD","32773","SOUTH PINECREST","1,546","$86,500","3","2","0","1955","None","Single Family Home","$442","14","14","14","New Conventional","11/02/2015","$48.45","$55.95","1.15","FERN C BURR LLC","Fern Burr","261061994","Maria Peralta","261011504","261203192","O","Orlando Regional"
"1","O5383352","SLD","147 PINECREST DR","SANFORD","32773","SOUTH PINECREST","1,258","$70,000","3","1","0","1955","None","Single Family Home","$420","244","244","260","All Cash","04/25/2016","$55.56","$55.64","1.00","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Maciel Garcia","261011090","261210049","O","Orlando Regional"
"1","O5394894","SLD","178 PINECREST DR","SANFORD","32773","SOUTH PINECREST","1,108","$69,269","3","1","0","1956","None","Single Family Home","$532","16","16","30","All Cash","11/16/2015","$62.18","$62.52","1.01","OWNERS.COM","Steve Sibiga","261201966","Ahmed Munshi","261011789","261208395","O","Orlando Regional"
"1","O5428702","SLD","1004 PINEHURST CT","OVIEDO","32765","TWIN RIVERS","2,317","$325,000","4","2","0","1990","Private","Single Family Home","$2,446","13","13","13","New Conventional","05/11/2016","$142.38","$140.27","0.99","RE/MAX SELECT","Maxine Platt","261004393","Beth Park","50667","261204168","O","Orlando Regional"
"1","O5390607","SLD","1016 PINEHURST CT","OVIEDO","32765","TWIN RIVERS SEC 5","2,206","$300,000","4","2","0","1989","Private","Single Family Home","$2,603","27","27","27","New VA","11/13/2015","$140.53","$135.99","0.97","BHHS RESULTS REALTY","Joseph Doher","272500275","John Campese","55237","261069296","O","Orlando Regional"
"1","O5371095","SLD","1575 PINEHURST DR","CASSELBERRY","32707","DEER RUN UNIT 10","1,928","$242,500","3","2","0","1985","Private","Single Family Home","$1,847","5","5","5","New Conventional","07/14/2015","$129.67","$125.78","0.97","WATSON REALTY CORP","Jim Wright","261073504","Drew` Belani","56037","261098557","O","West Volusia"
"1","O5369932","SLD","1592 PINEHURST DR","CASSELBERRY","32707","DEER RUN UNIT 10","2,523","$230,000","4","2","0","1986","Private","Single Family Home","$2,230","56","56","56","New Conventional","09/04/2015","$99.09","$91.16","0.92","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Tom Bercini","50096","261011404","O","Orlando Regional"
"1","S4817272","SLD","500 PINESONG DR","CASSELBERRY","32707","DEER RUN UNIT 05","1,646","$230,000","4","2","0","1982","Private","Single Family Home","$2,226","21","21","21","New Conventional","08/26/2015","$145.80","$139.73","0.96","Homs Realty Group Inc.","Victor Caputis","261209182","Padgett McCormick","55779","261073655","S","Orlando Regional"
"1","O5312037","SLD","504 PINESONG DR","CASSELBERRY","32707","DEER RUN UNIT 05","1,646","$180,000","4","2","0","1982","Private","Single Family Home","$1,594","23","23","343","Not Applicable","11/03/2015","$121.51","$109.36","0.90","ARGENT REALTY GROUP LLC","Lynnette Mentlick","261072552","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5358335","SLD","524 PINESONG DR","CASSELBERRY","32707","DEER RUN UNIT 05","1,707","$218,000","3","2","0","1982","Private","Single Family Home","$1,618","28","28","28","New Conventional","06/04/2015","$134.68","$127.71","0.95","WATSON REALTY CORP","Jim Ruddy","261083629","Emily Lemieux","52403","261090682","O","Orlando Regional"
"1","O5390943","SLD","536 PINEVIEW ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,698","$190,000","4","2","0","1974","Private","Single Family Home","$1,511","116","116","116","New VA","03/08/2016","$108.89","$111.90","1.03","SACKETT INVESTMENT COMPANY","Judi Sackett","261004745","Wendy Rodriguez","51584B","261083934","O","Orlando Regional"
"1","O5420455","SLD","200 PINEWOOD DR","MAITLAND","32751","LAKEWOOD SHORES 1ST ADD","1,540","$206,500","3","2","0","1972","Private","Single Family Home","$2,148","27","27","27","New FHA","04/28/2016","$135.06","$134.09","0.99","VENTURE HOME REALTY","Sheryl Webster","261072090","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5414498","SLD","707 W PINEWOOD CT","LAKE MARY","32746","LAKE MARY WOODS PH 4","2,214","$268,900","4","3","0","1990","Private","Single Family Home","$4,117","48","48","48","All Cash","03/18/2016","$128.23","$121.45","0.95","C21/OVIEDO REALTY","Kim Campbell","261204298","Sunshine Callahan","55912","261212316","O","Orlando Regional"
"1","O5378528","SLD","746 W PINEWOOD CT","LAKE MARY","32746","LAKE MARY WOODS PH 4","2,567","$342,000","4","2","1","1988","Private","Single Family Home","$2,473","37","37","14","New Private","08/14/2015","$136.31","$133.23","0.98","HOME WISE REALTY GROUP, INC.","Chet Gopani","261208829","Marci Blanchard","261011090","261210086","O","Orlando Regional"
"1","O5423433","SLD","615 N PINTO CT","WINTER SPRINGS","32708","WINTER SPGS UNIT 3","2,410","$450,000","4","2","1","1979","Private","Single Family Home","$3,200","2","2","2","New Conventional","03/16/2016","$186.72","$186.72","1.00","KEEN REALTY GROUP, INC.","Bobby Keen","261068430","Bobby Keen","55306","261068430","O","Orlando Regional"
"1","O5394926","SLD","520 PINYON CT","LONGWOOD","32750","HIDDEN OAK ESTATES","2,361","$160,000","4","3","1","1989","None","Single Family Home","$3,392","57","57","57","All Cash","12/17/2015","$84.67","$67.77","0.80","REAL ESTATE PROF OF LK COUNTY","Jack Meeks","261204910","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5407514","SLD","1343 PIRATE LN","WINTER PARK","32792","HARBOUR RIDGE","1,944","$310,000","3","2","0","1983","Private","Single Family Home","$2,090","42","42","114","All Cash","04/18/2016","$164.56","$159.47","0.97","CENTURY 21 CARIOTI","Ryan Barnett","261212265","Dinna Pottier","261012199","261210381","O","Orlando Regional"
"1","O5385460","SLD","1128 PISGAH DR","ALTAMONTE SPRINGS","32714","LITTLE PEARL LAKE HEIGHTS","1,995","$240,000","3","2","0","1969","None","Single Family Home","$1,925","203","203","166","New Conventional","02/29/2016","$120.25","$120.30","1.00","WEICHERT REALTORS HALLMARK PR","Tari Mohr","261207375","Brady Pevehouse","56825","261090699","O","Orlando Regional"
"1","O5426973","SLD","353 PLACID LAKE DR","SANFORD","32773","PLACID WOODS PH 1","1,406","$147,500","4","2","0","1997","None","Single Family Home","$688","12","12","12","New VA","05/05/2016","$104.91","$104.91","1.00","RE/MAX OPTIMA","Cheryl Browning","261210944","Amanda Canellas","261011620","261207531","O","Orlando Regional"
"1","V4706639","SLD","360 PLACID LAKE DR","SANFORD","32773","PLACID WOODS PH 1","1,406","$97,000","4","2","0","1998","None","Single Family Home","$670","59","59","83","New Conventional","11/12/2015","$71.05","$68.99","0.97","GLORY INTL. REAL ESTATE CO","Jennifer Clark","286000876","Brian Smith","56742","261072223","V","West Volusia"
"1","O5430738","SLD","128 PLACID WOODS CT","SANFORD","32773","PLACID WOODS PH 3","1,292","$160,000","3","2","0","2000","None","Single Family Home","$672","3","3","3","New VA","05/05/2016","$123.94","$123.84","1.00","COLDWELL BANKER RESIDENTIAL RE","Gail Johnson","261003151","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5394154","SLD","503 PLEASANT GROVE DR","WINTER SPRINGS","32708","TUSCA OAKS","1,956","$263,000","4","2","0","1995","Community","Single Family Home","$2,466","14","14","14","New VA","12/18/2015","$140.59","$134.46","0.96","CORE GROUP REAL ESTATE LLC","Cheryl Core","261094867","Ryan Barnett","261012158","261212265","O","Orlando Regional"
"1","O5365632","SLD","525 PLEASANT GROVE DR","WINTER SPRINGS","32708","TUSCA OAKS","1,302","$201,500","3","2","0","1997","None","Single Family Home","$2,599","84","84","45","New Conventional","07/31/2015","$157.45","$154.76","0.98","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Tanya McDonnell","54321","261094916","O","Orlando Regional"
"1","O5382660","SLD","557 PLEASANT GROVE DR","WINTER SPRINGS","32708","TUSCA OAKS","1,579","$232,000","3","2","0","1996","Community","Single Family Home","$2,079","26","26","26","All Cash","09/30/2015","$148.83","$146.93","0.99","WINTER PARK LAND CO.","Kevin Spencer","261075082","Charles Denave","261011214","261208770","O","Orlando Regional"
"1","O5347152","SLD","614 PLUM LN","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,334","$82,000","3","2","0","1971","None","Single Family Home","$1,163","95","95","95","New Conventional","06/01/2015","$62.14","$61.47","0.99","RE/MAX ASSURED","Jason Zinno","261065746","Denise Wilson-Fix","53164","261067244","O","Orlando Regional"
"1","O5361129","SLD","449 PLUMHOLLOW LN","MAITLAND","32751","STONEWOOD","2,335","$341,000","4","2","1","1979","None","Single Family Home","$3,259","64","64","64","New Conventional","07/30/2015","$149.89","$146.04","0.97","WINTER PARK LAND CO.","Mary Colton","261006910","Caroline Moffitt","261011090","261010631","O","Orlando Regional"
"1","O5349871","SLD","521 PLUMOSA DR","SANFORD","32771","SAN LANTA","2,083","$94,900","3","1","1","1925","Private","Single Family Home","$2,887","187","187","230","All Cash","10/30/2015","$45.56","$45.56","1.00","JR KROLL REALTY","J.R. Kroll","261081957","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5364109","SLD","547 PLUMOSA DR","SANFORD","32771","SAN LANTA","1,798","$131,500","2","1","0","1951","None","Single Family Home","$1,022","40","40","40","New Conventional","07/10/2015","$77.81","$73.14","0.94","RE/MAX Town Centre","Maria Shreve","261071500","Neeta Bhikha","51957H","261205572","O","Orlando Regional"
"1","G4823159","SLD","550 PLUMOSA DR","SANFORD","32771","SAN LANTA 2ND SEC","1,420","$53,000","3","1","0","1946","None","Single Family Home","$728","24","24","24","All Cash","03/09/2016","$40.77","$37.32","0.92","LIST NOW REALTY, LLC","Matt Buttner","260503097","Jeff Joachim","261012544","261207288","G","Lake and Sumter"
