"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","B4700344","SLD","450 LANIER RD","FORT MEADE","33841","DZIALYNSKIS SUB","1,512","$131,000","3","2","0","1979","None","Single Family Home","$426","8","8","10","New FHA","07/24/2015","$85.95","$86.64","1.01","LANDSEARCH LLC","Lee Saunders","265500993","Penny Jungers Gilmore","255000256","255001525","B","Bartow"
"1","L4709378","SLD","3004 LANTANA RD","AUBURNDALE","33823","BERKLEY HEIGHTS","1,083","$110,000","3","2","0","1980","None","Single Family Home","$642","15","15","15","New FHA","12/17/2015","$105.72","$101.57","0.96","XCELLENCE REALTY INC","Eddie Heard","265501284","Charmagne Chappell","10312","255000168","L","Orlando Regional"
"1","L4707368","SLD","3004 LANTANA RD","AUBURNDALE","33823","BERKLEY HEIGHTS","1,083","$48,000","3","2","0","1980","None","Single Family Home","$642","6","6","22","All Cash","08/07/2015","$42.01","$44.32","1.05","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Eddie Heard","50786","265501284","L","Lakeland"
"1","L4709766","SLD","3010 LANTANA RD","AUBURNDALE","33823","BERKLEY HEIGHTS","1,356","$72,000","3","2","0","1976","None","Single Family Home","$814","14","14","14","All Cash","12/07/2015","$42.18","$53.10","1.26","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Casandra Vann","265500286","265501136","L","Lakeland"
"1","P4709166","SLD","3010 LANTANA RD","AUBURNDALE","33823","BERKLEY HEIGHTS","1,356","$116,500","3","2","0","1976","None","Single Family Home","$950","22","22","22","New FHA","05/06/2016","$87.68","$85.91","0.98","WIN REALTY","Gordon Miller","255000026","Tony Pray","260000779","261547686","P","East Polk"
"1","P4701715","SLD","3055 LANTANA CIR","AUBURNDALE","33823","BERKLEY HEIGHTS","1,276","$98,000","3","2","0","1981","Private","Single Family Home","$95","224","224","224","New Conventional","06/19/2015","$86.91","$76.80","0.88","RE/MAX PARAMOUNT PROPERTIES","Donna Barron","255001120","Erin Harbuck","265522512","265501761","P","Lakeland"
"1","P4707037","SLD","124 LANTERN LN SE","WINTER HAVEN","33884","ACREAGE & UNREC","1,232","$139,000","2","2","0","1973","Private","Single Family Home","$1,376","4","4","4","USDA","11/02/2015","$112.82","$112.82","1.00","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Sandra King","10210","255000167","P","East Polk"
"1","L4711335","SLD","3165 LARK LN","MULBERRY","33860","PINE LAKE SUB","1,464","$152,400","3","2","0","1974","Private","Single Family Home","$1,019","41","41","41","New FHA","03/23/2016","$109.22","$104.10","0.95","EAGLE REAL ESTATE & DEV. CO.","Terry Swartzwelder","265501593","Randy Viggiani","265578063","265501563","L","Lakeland"
"1","P4708692","SLD","3340 LARK LN","MULBERRY","33860","PINE LAKE SUB","1,786","$149,900","3","2","0","1974","Private","Single Family Home","$1,607","12","12","12","New Conventional","03/18/2016","$83.93","$83.93","1.00","COLDWELL BANKER RESIDENTIAL RE","Steve Pospichal","255001119","Jordan Prais","265500286","265522762","P","East Polk"
"1","P4706983","SLD","3465 LARK LN","MULBERRY","33860","PINE LAKE SUB","1,447","$126,000","3","2","0","1973","None","Single Family Home","$1,744","39","39","39","All Cash","12/04/2015","$89.15","$87.08","0.98","WATSON REALTY CORP.","Brittany Miller","255001745","John Carter","265522512","265501254","P","Osceola"
"1","L4706772","SLD","3490 LARK LN","MULBERRY","33860","PINE LAKE SUBDIVISION","1,512","$134,000","3","2","0","1981","None","Single Family Home","$1,207","134","134","134","Other","12/07/2015","$85.91","$88.62","1.03","COLDWELL BANKER RESIDENTIAL RE","Barb Hoffman","265500424","Barb Hoffman","305901","265500424","L","Lakeland"
"1","G4821957","SLD","3575 LARK LN","MULBERRY","33860","PINE LAKE SUB","1,793","$178,000","4","2","0","1987","None","Single Family Home","$1,106","39","39","39","Assume Conventional","04/15/2016","$102.01","$99.27","0.97","WATSON REALTY CORP","Nancy McCloskey","260500975","Brenda Gillaspy","330701","265501698","G","Lake and Sumter"
"1","O5364430","SLD","462 LARK CT","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,576","$87,079","3","2","0","1998","None","Single Family Home","$1,544","13","13","13","All Cash","06/23/2015","$59.20","$55.25","0.93","Owners.com","Stephen Sibiga","261201966","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","L4705942","SLD","608 LARK DR","LAKELAND","33813","VILLASTHE 02","1,241","$75,000","2","2","0","1978","Community","Single Family Home","$10","81","81","87","All Cash","07/20/2015","$68.49","$60.44","0.88","S & D REAL ESTATE SERVICE LLC","Jennifer Smith","265501057","Jennifer Smith","265578063","265501057","L","Lakeland"
"1","L4705637","SLD","224 LARRY RD","LAKELAND","33809","ACREAGE & UNREC","1,434","$175,000","3","2","0","1977","None","Single Family Home","$1,061","96","96","125","New VA","09/04/2015","$122.04","$122.04","1.00","OLIVE BRANCH REALTY","Paula Lovett","265501155","Jennifer Roberts","59638","260503280","L","Lakeland"
"1","P4704957","SLD","4310 LARRYS LAGOON","WINTER HAVEN","33884","CYPRESS LANDING PH 03","1,762","$110,000","3","2","0","1988","Community","Single Family Home","$964","23","23","42","New Conventional","08/31/2015","$65.27","$62.43","0.96","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","Renee Butler","10218","255000107","P","East Polk"
"1","K4700795","SLD","4311 LARRYS LAGOON","WINTER HAVEN","33884","CYPRESS LANDING PH 03","1,791","$125,000","3","2","0","1990","Community","Single Family Home","$1,815","44","44","44","New VA","05/04/2016","$72.53","$69.79","0.96","PRIME PLUS REAL ESTATE INC","Carrie Cornelius","265000060","Mary McLean","55999","265000017","K","Lake Wales"
"1","P4708606","SLD","4316 LARRYS LAGOON","WINTER HAVEN","33884","CYPRESS LANDING PH 3","1,300","$125,000","2","2","0","1996","Community","Single Family Home","$1,031","0","0","0","New Conventional","02/11/2016","$100.00","$96.15","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Renee Butler","10218","255000107","P","East Polk"
"1","P4702945","SLD","463 LAS CRUCES","WINTER HAVEN","33884","ACREAGE & UNREC","1,727","$85,000","3","2","0","1980","Community","Single Family Home","$754","177","177","177","New FHA","08/28/2015","$49.22","$49.22","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Hana Lyristis","10253","255001785","P","Lakeland"
"1","P4704464","SLD","477 LAS CRUCES","WINTER HAVEN","33884","ACREAGE & UNREC","1,492","$100,000","2","2","0","1983","Community","Single Family Home","$604","139","139","77","New FHA","08/13/2015","$72.05","$67.02","0.93","ADVANTAGE TEAM REALTY","Doug DeWitt","230011512","Robin Dodson","330701","261002130","P","East Polk"
"1","P4700153","SLD","101 LAS FLORES","WINTER HAVEN","33884","FLORIDA HIGHLAND CO","1,657","$94,900","3","2","0","1976","Community","Single Family Home","$1,543","434","288","361","New FHA","07/28/2015","$57.27","$57.27","1.00","LOCKHART & ASSOCIATES INC","Tina Marie Marie LLC","255001704","Markus Khalil","56408","265577818","P","East Polk"
"1","P4703023","SLD","266 LAS FLORES","WINTER HAVEN","33884","ORCHID SPGS PATIO HOMES PH 03","1,074","$84,000","2","2","0","1977","Community","Single Family Home","$1,189","98","98","124","New Conventional","06/01/2015","$81.47","$78.21","0.96","La Mond Realty Inc.","Robbie La Mond","255000670","Kenny Felix","261011521","272502512","P","East Polk"
"1","S4812493","SLD","339 LAUDERDALE CT","POINCIANA","34759","POINCIANA NBRHD 02 VILLAGE 03","1,825","$124,000","4","2","0","1999","Community","Single Family Home","$661","-2","-2","79","New Conventional","06/15/2015","$70.68","$67.95","0.96","LA ROSA REALTY, LLC","Don Stewart","480500533","Marisol Sandoval Benitez","50278","261200714","S","Orlando Regional"
"1","L4707361","SLD","349 LAUDERDALE CT","POINCIANA","34759","POINCIANA NBRHD 02 VILLAGE 03","1,068","$95,000","3","2","0","1997","None","Single Family Home","$1,064","70","70","33","New FHA","09/04/2015","$88.86","$88.95","1.00","KELLER WILLIAMS REALTY","Ben Becton","265501579","Gladys Sola","261012318","261206358","L","Lakeland"
"1","L4704529","SLD","605 LAURA RD","LAKELAND","33815","ACREAGE & UNREC","1,212","$111,950","3","2","0","1976","None","Single Family Home","$1,568","74","74","128","New FHA","08/07/2015","$90.72","$92.37","1.02","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Ryan McCarthy","265500286","265577951","L","Lakeland"
"1","K4700748","SLD","2919 LAUREL AVE","LAKE WALES","33898","GOLF VIEW PARK RESUB","2,461","$84,150","3","3","0","1976","None","Single Family Home","$816","10","10","10","New FHA","02/05/2016","$32.47","$34.19","1.05","PRIME PLUS REAL ESTATE INC","Carrie Cornelius","265000060","Lisa Simpson","255000256","255001038","K","Lake Wales"
"1","L4710358","SLD","511 LAUREL LN","LAKELAND","33813","N/A","2,039","$262,000","3","2","0","1968","Private","Single Family Home","$1,473","6","6","6","New Conventional","01/20/2016","$122.56","$128.49","1.05","WEBPRO REALTY, LLC","Chris Granzow","265578246","Chris Granzow","265522512","265578246","L","Lakeland"
"1","T2762979","SLD","3904 LAUREL BRANCH DR","LAKELAND","33810","LAUREL BRANCH","2,016","$174,000","3","2","0","1993","None","Single Family Home","$2,099","26","26","26","All Cash","07/24/2015","$88.79","$86.31","0.97","SUN REALTY","Carolyn Christian","265505702","Keith Henderson","50786","265501232","T","Tampa"
"1","L4708505","SLD","5828 LAUREL OAK DR","LAKELAND","33811","ACREAGE & UNREC","2,156","$235,000","3","2","0","1992","None","Single Family Home","$1,892","1","1","1","New Conventional","09/28/2015","$115.91","$109.00","0.94","KELLER WILLIAMS REALTY","John Preston","265501410","John Preston","265500286","265501410","L","Lakeland"
"1","T2759195","SLD","720 E LAUREL POINTE DR","LAKELAND","33813","LAUREL POINTE","1,779","$186,000","3","2","0","1979","None","Single Family Home","$1,338","72","72","72","New Conventional","08/31/2015","$106.75","$104.55","0.98","SUNSTATE HOME INVESTMENT RLTY","Janine Morris","261550093","Nancy Niekro","265502292","265500269","T","Orlando Regional"
"1","L4710295","SLD","2434 LAWNDALE RD","LAKELAND","33801","MEADOWLAWN","1,236","$99,900","3","2","0","1959","None","Single Family Home","$397","90","90","90","New VA","05/09/2016","$80.83","$80.83","1.00","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Tayte Holley","56563","261523958","L","Lakeland"
"1","P4627995","SLD","1603 LAWTON LN","LAKELAND","33803","OAKBROOK","2,921","$172,250","4","3","1","1975","None","Single Family Home","$2,833","769","720","602","New FHA","11/05/2015","$58.20","$58.97","1.01","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Sharon Walker","650800","261501266","P","East Polk"
"1","L4706983","SLD","5622 LAZY CREEK DR","LAKELAND","33811","LAZY CREEK","2,080","$204,500","3","2","0","1982","None","Single Family Home","$1,267","37","37","37","New Conventional","08/12/2015","$100.94","$98.32","0.97","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Todd Christian","265500286","265500374","L","Lakeland"
"1","P4706576","SLD","706 LEAH JEAN LN","WINTER HAVEN","33884","CRYSTALS LANDING","1,457","$82,600","3","2","0","1995","None","Single Family Home","$762","9","9","9","All Cash","09/28/2015","$55.94","$56.69","1.01","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Don Jerue","255000256","255001108","P","East Polk"
"1","O5405964","SLD","1029 LEDWITH AVE","HAINES CITY","33844","HOLIDAY HEIGHTS","1,679","$100,000","3","2","0","1957","Private","Single Family Home","$891","28","28","28","Assume Conventional","02/23/2016","$71.41","$59.56","0.83","BHHS RESULTS REALTY","Michael Sieg","261067835","Hilda Baca","255000256","255001306","O","Orlando Regional"
"1","L4710932","SLD","1140 LEE AVE","BARTOW","33830","RICHLAND MANOR","1,380","$89,900","3","2","0","1977","None","Single Family Home","$241","12","12","12","New Conventional","02/26/2016","$65.14","$65.14","1.00","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Christina Moore","265500286","265505713","L","Lakeland"
"1","L4711310","SLD","3118 LEE WARREN AVE","LAKELAND","33803","BOGER TERRACE","1,641","$148,500","3","2","0","1964","None","Single Family Home","$1,400","5","5","5","New FHA","03/30/2016","$91.41","$90.49","0.99","CDV TRANSATLANTIC, INC.","Petra Norris","281502752","Karel Cain","10041","255000176","L","Lakeland"
"1","S4825684","SLD","4 LEFE CT","HAINES CITY","33844","GRENELEFE ESTATES","3,209","$274,000","3","3","0","1993","Community, Private","Single Family Home","$2,559","17","17","17","All Cash","03/17/2016","$93.46","$85.38","0.91","WATSON REALTY CORP.","Patricia Vanyo","272505519","Patricia Vanyo","272504002","272505519","S","Osceola"
"1","L4709048","SLD","1552 LEHALL SQ S","LAKELAND","33810","FOX BRANCH ESTATES","1,581","$177,500","3","2","0","1997","Private","Single Family Home","$1,382","61","61","61","New FHA","12/28/2015","$120.11","$112.27","0.93","KELLER WILLIAMS REALTY","Jason Martin","261545684","David Scoynes","265500286","265502011","L","Lakeland"
"1","L4704710","SLD","1503 LEIGHTON AVE","LAKELAND","33803","RUGBY ESTATES","2,579","$200,000","4","3","0","1965","Private","Single Family Home","$1,895","114","114","114","New FHA","08/04/2015","$77.51","$77.55","1.00","HOMEQUEST LLC","Donna Bryant","265500353","Ben Becton","265500286","265501579","L","Lakeland"
"1","P4705218","SLD","1928 LEILA PL","LAKELAND","33805","LAKE LUTHER OAKS","1,580","$141,000","4","2","0","1996","None","Single Family Home","$1,569","40","40","40","New FHA","07/31/2015","$94.87","$89.24","0.94","WIN REALTY","Gordon Miller","255000026","Guillermo Gomez","261549175","261084201","P","East Polk"
"1","P4630499","SLD","2030 LEISURE DR","WINTER HAVEN","33881","LEISURE SHORES","2,023","$120,000","3","2","0","1964","None","Single Family Home","$802","340","340","372","New FHA","08/10/2015","$61.74","$59.32","0.96","KELLER WILLIAMS REALTY OF WH","Leslie Yokshas","255001045","Leslie Yokshas","255000256","255001045","P","East Polk"
"1","L4710864","SLD","4836 LEISUREWOOD LN","LAKELAND","33811","COLONNADES PH 02","1,365","$115,000","2","2","0","1990","Community","Single Family Home","$1,442","8","8","8","All Cash","02/29/2016","$91.94","$84.25","0.92","KELLER WILLIAMS REALTY","Pat Kolar","265500912","VeAnn Shea","265522425","265505605","L","Lakeland"
"1","L4707121","SLD","4888 LEISUREWOOD LN","LAKELAND","33811","COLONNADES PH 2","1,033","$78,000","2","2","0","1989","Community","Single Family Home","$1,181","0","0","0","All Cash","06/19/2015","$76.48","$75.51","0.99","KELLER WILLIAMS REALTY","John Boyce","265500283","Della Landfear","50786","265500329","L","Lakeland"
"1","L4709283","SLD","145 LEMON ST","MULBERRY","33860","PINEDALE SUB","1,176","$25,000","3","1","0","1928","None","Single Family Home","$322","9","9","9","All Cash","10/30/2015","$23.72","$21.26","0.90","COLDWELL BANKER RESIDENTIAL RE","Barb Hoffman","265500424","Barb Hoffman","305901","265500424","L","Lakeland"
"1","P4628858","SLD","2211 LEMON DR","LAKE WALES","33898","WALK IN WATER LAKE ESTS PH 5 UNIT 2","925","$86,900","3","1","0","1994","None","Single Family Home","$765","627","627","647","New FHA","12/30/2015","$91.78","$93.95","1.02","CENTURY 21 AT YOUR SERVICE","Ken Welch","255000244","Lisa Simpson","255000256","255001038","P","East Polk"
"1","P4707324","SLD","2244 LEMON DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 05 UNIT 02","1,036","$77,000","3","1","1","1993","None","Single Family Home","$763","36","36","36","New FHA","12/22/2015","$74.81","$74.32","0.99","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Ivi Suarez","10218","279537864","P","East Polk"
"1","P4704297","SLD","413 LEMON ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","2,198","$22,600","6","3","0","1924","None","Single Family Home","$835","103","103","134","All Cash","08/14/2015","$10.24","$10.28","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Chrissi Jasso","255000261","255000638","P","East Polk"
"1","S4824499","SLD","615 E LEMON AVE","LAKE ALFRED","33850","HIGHLAND SUB","1,007","$48,000","3","1","0","1998","None","Single Family Home","$846","23","23","23","All Cash","03/18/2016","$52.63","$47.67","0.91","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Holli Linck","265502220","265501461","S","Osceola"
"1","T2745934","SLD","75 LEMON ST","MULBERRY","33860","PINEDALE","1,365","$65,000","3","2","0","1930","None","Single Family Home","$666","92","92","103","New FHA","09/22/2015","$47.62","$47.62","1.00","EXIT REALTY EXCEL","Rob Williams","261549080","Paul Wells, JR","265500286","265577815","T","Tampa"
"1","T2808530","SLD","6512 LEMON TREE DR","LAKELAND","33813","SUNNY VIEW ESTATES ADD","1,153","$118,000","3","2","0","1989","None","Single Family Home","$598","9","9","15","All Cash","04/15/2016","$108.41","$102.34","0.94","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","Jose Echevarria Jr., Jr.","277000688","277004443","T","Tampa"
"1","L4707177","SLD","6724 LEMON TREE DR","LAKELAND","33813","SUN TREE ESTATES","1,294","$124,900","3","2","0","1992","None","Single Family Home","$840","7","7","7","New Conventional","08/04/2015","$96.52","$96.52","1.00","BHHS Florida Properties Grp","Marie Hanna","265501433","Fran Williams","305901","261068583","L","Lakeland"
"1","L4708725","SLD","217 LENA VISTA BLVD","AUBURNDALE","33823","LENA VISTA","980","$40,000","2","1","0","1953","None","Single Family Home","$1,091","7","7","7","All Cash","04/14/2016","$40.82","$40.82","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Casandra Vann","265500286","265501136","L","Lakeland"
"1","P4705315","SLD","302 LENA VISTA BLVD","AUBURNDALE","33823","LENA VISTA SUB","1,432","$75,500","3","1","0","1956","None","Single Family Home","$840","14","14","14","New Conventional","07/09/2015","$54.40","$52.72","0.97","COLDWELL BANKER RESIDENTIAL RE","Denise Spears","255001781","Tammy Meadows","56408","255001020","P","East Polk"
"1","P4709346","SLD","304 LENA VISTA BLVD","AUBURNDALE","33823","LENA VISTA SUB","1,178","$95,000","3","1","0","1956","None","Single Family Home","$958","6","6","6","New FHA","05/04/2016","$73.85","$80.65","1.09","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","Johnette Westberry","255000261","255000750","P","East Polk"
"1","P4702641","SLD","1012 LEONE DR","HAINES CITY","33844","LAKE VIEW SUB","1,000","$124,000","4","2","0","1958","None","Single Family Home","$898","350","168","168","New FHA","06/30/2015","$137.50","$124.00","0.90","STACEY TOWNS REALTY LLC","Stacey Towns","255001015","Debbie Bradbury","255001880","255001530","P","East Polk"
"1","S4815859","SLD","713 LEOPARD CT","POINCIANA","34759","POINCIANA NBRHD 3 VIL 3","1,404","$123,000","3","2","0","2000","None","Single Family Home","$1,214","189","6","6","New Conventional","07/29/2015","$92.58","$87.61","0.95","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Odney Bredy","277003680","277013578","S","Orlando Regional"
"1","G4810084","SLD","746 LEOPARD CT","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,341","$110,000","4","2","0","2000","None","Single Family Home","$1,585","263","263","302","New FHA","04/06/2016","$81.95","$82.03","1.00","C21 Blue Sky Realty Group","Jurgita Ribokaite","260501792","Yolanda Diaz","272550098","272503587","G","Osceola"
"1","T2732170","SLD","1608 LESLIE DR","LAKELAND","33801","ACREAGE & UNREC","1,637","$85,000","3","2","0","1976","Private","Single Family Home","$773","57","57","57","New Conventional","07/10/2015","$51.92","$51.92","1.00","GOLD TEAM REALTY INC","Vicki Strickler","261536246","Dory Rodriguez","265500305","265501103","T","Tampa"
"1","P4707672","SLD","101 LESNICK DR","WINTER HAVEN","33880","CINNAMON RIDGE","815","$79,000","2","1","0","1980","None","Single Family Home","$946","28","28","28","New FHA","01/15/2016","$98.04","$96.93","0.99","VILLAGE REALTY OF WINTER HAVEN","Phyllis Collins","255000192","Stephanie Mickler","255000256","265577863","P","East Polk"
"1","L4711582","SLD","113 LESNICK DR","WINTER HAVEN","33880","CINNAMON RIDGE PH 03","1,353","$105,000","3","2","0","1982","None","Single Family Home","$422","33","33","33","Other","04/29/2016","$76.50","$77.61","1.01","KELLER WILLIAMS REALTY","Sue Villa","261067912","Marie Hanna","265522512","265501433","L","Lakeland"
"1","L4711424","SLD","5420 LEWELLYN RD","LAKELAND","33810","ACREAGE & UNREC","1,448","$59,000","2","1","0","1954","None","Single Family Home","$590","33","33","40","All Cash","03/29/2016","$39.02","$40.75","1.04","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","L4706501","SLD","5425 LEWELLYN RD","LAKELAND","33810","ACREAGE & UNREC","1,932","$225,000","4","2","1","1963","Private","Single Family Home","$1,754","22","22","22","New VA","07/13/2015","$116.46","$116.46","1.00","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Paul Sadusky","261010507","261097201","L","Lakeland"
"1","L4706123","SLD","1018 LEXINGTON ST","LAKELAND","33801","CALVIN & OVERSTREETS ADD","1,626","$126,500","3","2","0","1926","None","Single Family Home","$886","16","16","16","All Cash","06/01/2015","$83.03","$77.80","0.94","S & D REAL ESTATE SERVICE LLC","Cannon Kirby","265577987","Cannon Kirby","265578063","265577987","L","Lakeland"
"1","L4702450","SLD","802 LEXINGTON ST","LAKELAND","33801","PARKHILL ADD","3,507","$285,000","5","3","1","1925","None","Single Family Home","$3,993","395","62","62","All Cash","06/24/2015","$92.67","$81.27","0.88","KELLER WILLIAMS REALTY","Gate Arty","265500397","Nancy Niekro","265502292","265500269","L","Lakeland"
"1","L4711062","SLD","919 LEXINGTON ST","LAKELAND","33801","OAKHURST ADD","1,204","$160,000","2","1","0","1919","None","Single Family Home","$773","21","21","21","New FHA","03/10/2016","$137.04","$132.89","0.97","KELLER WILLIAMS REALTY","Lisa Reinstetle","265501441","Melissa Lash","265578063","265501165","L","Lakeland"
"1","L4707853","SLD","926 LEXINGTON ST","LAKELAND","33801","OAKHURST ADD","1,628","$117,000","3","3","0","1940","None","Single Family Home","$2,445","206","27","27","New FHA","09/30/2015","$73.65","$71.87","0.98","KELLER WILLIAMS REALTY","Holly Crowell","265522744","Whitney Roberts","265500286","265578023","L","Lakeland"
"1","P4703931","SLD","137 LIBERTY TRL","FROSTPROOF","33843","OAKRIDGE ESTATES","1,101","$37,000","3","2","0","1998","None","Single Family Home","$752","132","132","193","All Cash","09/29/2015","$31.70","$33.61","1.06","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Susie Peterson","255000251","255000774","P","East Polk"
"1","P4704567","SLD","910 LIBERTY LN","AUBURNDALE","33823","VAN LAKES 03","1,540","$133,500","3","2","0","1990","None","Single Family Home","$933","107","24","24","Not Applicable","07/05/2015","$83.77","$86.69","1.03","BARON MYERS REALTY LLC","Pat Boal","278000026","Mark Koert","643200","261533358","P","East Polk"
"1","B4700255","SLD","5920 LIGHTSEY RD","FORT MEADE","33841","ACREAGE & UNREC","936","$125,000","2","1","0","1955","None","Single Family Home","$996","93","93","93","All Cash","06/30/2015","$160.26","$133.55","0.83","KING REAL ESTATE SERVICES","Judith Barnett","250500002","Judith Barnett","80002","250500002","B","Bartow"
"1","L4703511","SLD","5554 LILY CT","LAKELAND","33811","ACREAGE & UNREC","1,440","$84,200","4","2","0","1962","None","Single Family Home","$1,322","253","253","305","New FHA","12/11/2015","$57.29","$58.47","1.02","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Luis Gonzalez","771299","261505669","L","Lakeland"
"1","L4708895","SLD","623 LIMBER LN","LAKELAND","33810","THE PINES","948","$94,000","3","2","0","1989","None","Single Family Home","$955","10","10","10","New Private","01/15/2016","$99.16","$99.16","1.00","KELLER WILLIAMS REALTY","Jen Lysak","265501435","Andrene Morris","272550027","272507413","L","Lakeland"
"1","P4706645","SLD","707 LIME AVE","DUNDEE","33838","SCENIC HEIGHTS","1,752","$85,000","3","2","0","1965","None","Single Family Home","$1,029","6","6","6","USDA","10/27/2015","$45.26","$48.52","1.07","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","Jacquelyn Christian","10360","255001797","P","East Polk"
"1","L4710104","SLD","715 E LIME","LAKELAND","33801","LANGES J NIELSON ADD 01","1,113","$148,000","3","1","0","1920","None","Single Family Home","$545","47","47","84","New FHA","02/29/2016","$137.47","$132.97","0.97","BHHS Florida Properties Grp","Donna Beckert","265501241","Debbie McCutcheon","265578073","265501143","L","Lakeland"
"1","L4707023","SLD","809 E LIME ST","LAKELAND","33801","SPETH J B FIRST ADD","1,129","$111,000","3","1","0","1923","None","Single Family Home","$334","237","237","287","All Cash","03/31/2016","$106.20","$98.32","0.93","KELLER WILLIAMS REALTY","Kim McKeel","265501127","Toni Albritton","265500286","255000903","L","Lakeland"
"1","L4704545","SLD","842 E LIME ST","LAKELAND","33801","MORTONS ADD","1,396","$39,000","3","2","0","1925","None","Single Family Home","$408","107","107","158","All Cash","08/05/2015","$32.23","$27.94","0.87","WEBPRO REALTY, LLC","Renee Tomkow","261065912","Ryan Lopez","265500286","265577868","L","Lakeland"
"1","E2202254","SLD","3910 LIME TREE LN","LAKELAND","33813","SUN TREE ESTATES","1,234","$129,900","3","2","0","1997","None","Single Family Home","$890","11","11","19","New FHA","12/16/2015","$105.27","$105.27","1.00","REAL ESTATE INVESTMENT & ASSET","John Cain","265501494","Trista Sherouse","265522512","265578243","E","East Polk"
"1","O5354536","SLD","3926 LIME TREE LN","LAKELAND","33813","SUN TREE ESTATES","1,234","$96,000","3","2","0","1997","None","Single Family Home","$1,588","24","24","24","All Cash","05/22/2015","$86.76","$77.80","0.90","Owners.com","Stephen Sibiga","261201966","Spencer Lindahl","261011687","837008342","O","Orlando Regional"
"1","P4702147","SLD","7591 LIMONIA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 08","2,035","$145,000","3","2","0","1986","Private","Single Family Home","$1,343","259","259","259","New FHA","08/26/2015","$76.12","$71.25","0.94","CENTURY 21 AT YOUR SERVICE","Sanda Andrews","255001593","Kaye Thompson","255000606","261064898","P","East Polk"
"1","K4700416","SLD","214 LIMPKIN LN","FROSTPROOF","33843","LAKE CALOOSA LANDING PH 04","1,873","$105,000","3","2","0","1994","None","Single Family Home","$1,732","9","9","13","New Conventional","05/20/2015","$50.67","$56.06","1.11","PRIME PLUS REAL ESTATE INC","Carrie Cornelius","265000060","Mary McLean","55999","265000017","K","Lake Wales"
"1","L4708387","SLD","1111 S LINCOLN AVE","LAKELAND","33803","THE GEORGE SUB","860","$100,000","2","1","0","1947","None","Single Family Home","$856","60","60","60","All Cash","10/28/2015","$123.14","$116.28","0.94","OLIVE BRANCH REALTY","Paige Wagner","265578002","John Read","330701","265505248","L","Lakeland"
"1","O5379132","SLD","1201 S LINCOLN AVE","LAKELAND","33803","THE GEORGE SUB","1,232","$46,279","3","1","0","1924","None","Single Family Home","$1,261","90","90","99","All Cash","11/17/2015","$39.37","$37.56","0.95","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","P4708303","SLD","121 LINCOLN RD","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE FLORENCE UNIT","1,752","$151,000","3","2","0","1973","Private","Single Family Home","$1,140","50","50","52","New FHA","03/14/2016","$91.32","$86.19","0.94","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Jesus Canales","255000256","255001886","P","East Polk"
