"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4819243","SLD","2724 MUSCATELLO ST","ORLANDO","32837","PEPPER MILL SEC 10","1,646","$145,000","3","2","0","1991","None","Single Family Home","$2,816","3","3","3","All Cash","10/21/2015","$94.17","$88.09","0.94","WATSON REALTY CORP.","Andre Hernandez","260565449","Andre Hernandez","272504002","260565449","G","Osceola"
"1","O5410951","SLD","5007 MUSTANG WAY","ORLANDO","32810","RANCHETTE","1,478","$70,000","3","1","1","1959","None","Single Family Home","$593","122","122","129","All Cash","05/06/2016","$49.05","$47.36","0.97","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Alex Thurdekoos","56563","272507727","O","Orlando Regional"
"1","O5394111","SLD","5020 MUSTANG WAY","ORLANDO","32810","RANCHETTE","1,072","$59,000","3","1","1","1958","Private","Single Family Home","$621","146","146","155","All Cash","03/18/2016","$65.21","$55.04","0.84","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Ben Whidden","56037","261206606","O","Orlando Regional"
"1","O5377042","SLD","5194 MUSTANG WAY","ORLANDO","32810","RANCHETTE REP 01","2,102","$140,000","4","3","0","1958","None","Single Family Home","$808","177","177","159","New FHA","02/03/2016","$68.98","$66.60","0.97","Keller Williams Heritage Realt","Susan Horton","261209517","Susan Horton","261011090","261209517","O","Orlando Regional"
"1","O5400454","SLD","5273 MUSTANG WAY","ORLANDO","32810","RI MAR RIDGE","1,874","$147,000","4","2","1","1960","None","Single Family Home","$823","75","2","2","New FHA","01/06/2016","$79.51","$78.44","0.99","Florida Capital Realty","Susan Stone","261073309","Jason Acuna","55171","261211633","O","Orlando Regional"
"1","O5412147","SLD","2604 MYAKKA DR","ORLANDO","32839","SOUTH POINTE UNIT 01","2,247","$107,625","4","3","0","1985","None","Single Family Home","$1,262","53","53","79","All Cash","04/04/2016","$55.63","$47.90","0.86","ALLISON JAMES ESTATES & HOMES","John Knoblich, Jr","261211019","Alex Thurdekoos","56563","272507727","O","Osceola"
"1","O5397617","SLD","4838 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","1,343","$174,900","3","2","0","1989","None","Single Family Home","$2,190","3","3","3","New Conventional","11/30/2015","$130.23","$130.23","1.00","CAPITAL REALTY GROUP FLORIDA","Ray Brokke","261092464","Nirit Nitzachon","281522404","261210051","O","Orlando Regional"
"1","O5363984","SLD","4839 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","1,249","$170,000","3","2","0","1989","None","Single Family Home","$1,286","6","6","6","New FHA","06/17/2015","$134.51","$136.11","1.01","CAPITAL REALTY GROUP FLORIDA","Ray Brokke","261092464","Annette Murcia","59971","261090449","O","Orlando Regional"
"1","O5379900","SLD","4857 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","1,266","$164,900","3","2","0","1988","None","Single Family Home","$2,099","38","38","38","New VA","09/30/2015","$134.20","$130.25","0.97","CAPITAL REALTY GROUP FLORIDA","Ray Brokke","261092464","Travis Morris","261011739","261212488","O","Orlando Regional"
"1","O5405187","SLD","4911 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","1,600","$165,000","3","2","0","1987","None","Single Family Home","$2,356","13","13","13","Assume Private","12/25/2015","$106.19","$103.12","0.97","WRIGHTCHOICE REALTY INC","Dan Deonarine","261087429","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5339862","SLD","4923 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","2,106","$165,104","4","2","0","1987","Private","Single Family Home","$1,792","102","102","102","Assume Conventional","07/15/2015","$72.60","$78.40","1.08","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Luciana De Oliveira","261012210","261207862","O","Orlando Regional"
"1","O5372622","SLD","5062 MYRTLE BAY DR","ORLANDO","32829","CHICKASAW OAKS PH 05 UNIT 01","1,662","$174,000","3","2","1","1989","None","Single Family Home","$2,419","51","51","61","New FHA","09/23/2015","$111.31","$104.69","0.94","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Anita Wise","60279","272503170","O","Orlando Regional"
"1","S4806285","SLD","2847 MYSTIC COVE DR","ORLANDO","32812","MYSTIC AT MARINERS VILLAGE","1,812","$125,000","3","2","1","1990","Community, Private","Single Family Home","$1,948","136","136","136","New Conventional","07/30/2015","$93.82","$68.98","0.74","COLDWELL BANKER SOLOMON","Susy Ortiz","272500560","Michael Solomon","60279","272500208","S","Osceola"
"1","O5434165","SLD","5164 MYSTIC POINT CT","ORLANDO","32812","MYSTIC AT MARINERS VILLAGE","1,797","$162,000","3","2","0","1990","Community","Single Family Home","$3,200","3","3","6","All Cash","05/04/2016","$75.13","$90.15","1.20","KELLER WILLIAMS AT THE PARKS","Kay Mason","261098112","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5374987","SLD","5211 MYSTIC POINT CT","ORLANDO","32812","MYSTIC AT MARINERS VILLAGE","1,851","$132,221","4","2","0","1992","None","Single Family Home","$2,042","11","4","4","All Cash","07/15/2015","$75.58","$71.43","0.95","Allison James Estates & Homes","John Chung","261073600","Thomas Holland","54580","261062852","O","Osceola"
"1","O5355649","SLD","545 N MISSION RD","ORLANDO","32808","PINE HILLS TOLL PLAZA","1,328","$55,000","2","1","0","1966","None","Single Family Home","$782","31","31","70","All Cash","11/02/2015","$48.95","$41.42","0.85","DECONOVA INTERNATIONAL REALTY","Alfred Williams","261202952","Carole Blake","50096","261085502","O","Orlando Regional"
"1","O5367308","SLD","144 N. LAKE CORTEZ DR","APOPKA","32703","LAKE MENDELIN ESTATES","910","$89,900","3","1","0","1970","Private","Single Family Home","$1,441","10","10","10","All Cash","07/02/2015","$98.79","$98.79","1.00","DTM REALTY LLC","Dan Murphy","261088023","Angela Mazo","261011256","261210079","O","Orlando Regional"
"1","O5387325","SLD","10650 NADIA AVE","ORLANDO","32825","ORLANDO ACRES SEC 01","1,898","$166,500","4","2","0","1972","Private","Single Family Home","$2,107","15","15","15","All Cash","09/22/2015","$89.52","$87.72","0.98","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Harold Bell","53353","261009638","O","Orlando Regional"
