"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5366500","SLD","3103 S BUMBY AVE","ORLANDO","32806","0000","690","$62,500","2","1","0","1954","None","Single Family Home","$1,322","5","5","5","All Cash","06/08/2015","$94.20","$90.58","0.96","WAMSLEY RESIDENTIAL REALTY COM","Franklin Wamsley","261005488","Mark Brown","50845","261064968","O","Orlando Regional"
"1","O5407372","SLD","3121 S BUMBY AVE","ORLANDO","32806","CONWAY","1,018","$141,000","2","1","0","1926","None","Single Family Home","$812","17","14","13","New Conventional","02/09/2016","$146.37","$138.51","0.95","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Maria Nunez","56660","261210777","O","Orlando Regional"
"1","O5387510","SLD","710 S BUMBY AVE","ORLANDO","32803","ORLANDO HIGHLANDS","858","$169,000","2","1","0","1950","None","Single Family Home","$1,858","12","12","12","New Conventional","09/30/2015","$196.97","$196.97","1.00","HOME PRO REALTY CORP.","Mark Brown","261064968","Terry Diederich","56037","261067665","O","Orlando Regional"
"1","O5389729","SLD","738 S BUMBY AVE","ORLANDO","32803","ORLANDO HIGHLANDS","1,332","$170,000","3","1","0","1950","None","Single Family Home","$2,199","96","96","114","New FHA","01/27/2016","$127.63","$127.63","1.00","KELLER WILLIAMS AT THE PARKS","Kathryn Stelljes","261096104","Bruce Gordon","56037","261210603","O","Orlando Regional"
"1","O5408812","SLD","1945 BURBERRY ST","APOPKA","32703","DUNBRIDGE","2,027","$134,500","3","2","1","1994","None","Single Family Home","$1,953","6","6","8","All Cash","01/22/2016","$65.07","$66.35","1.02","KELLER WILLIAMS AT THE PARKS","John Forrester","261009363","Patty Perez","59720","261087886","O","Orlando Regional"
"1","O5425939","SLD","750 BURCH AVE","WINTER GARDEN","34787","BURCHSHIRE","1,352","$78,000","3","2","0","1946","None","Single Family Home","$1,248","7","7","7","New Conventional","04/25/2016","$65.83","$57.69","0.88","HOME PRO REALTY CORP.","Andre Visser","261091670","Alison Wright","261012018","261082000","O","Orlando Regional"
"1","O5327061","SLD","325 BURLEIGH ST","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 06","1,521","$175,000","3","2","0","1993","None","Single Family Home","$1,619","78","78","161","New FHA","07/23/2015","$111.70","$115.06","1.03","KARLA ROBINSON REALTY, INC.","Karla Robinson","261065430","Roberto Torres","50309","261084229","O","Orlando Regional"
"1","O5365421","SLD","423 BURNT TREE LN","APOPKA","32712","BENT OAK PH 01","2,207","$161,000","4","2","0","1981","None","Single Family Home","$3,268","62","62","70","All Cash","08/05/2015","$75.49","$72.95","0.97","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Maggie Welsh","261011045","261060190","O","Orlando Regional"
"1","O5410205","SLD","704 BUSBEE AVE","APOPKA","32703","ACREAGE & UNREC","1,248","$37,100","3","1","0","1957","None","Single Family Home","$743","6","6","42","All Cash","01/22/2016","$31.97","$29.73","0.93","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5357278","SLD","840 BUSBEE AVE","APOPKA","32703","N/A","1,176","$68,224","2","2","0","1986","None","Single Family Home","$1,478","112","112","112","All Cash","08/11/2015","$64.29","$58.01","0.90","Owners.com","Steve Sibiga","261201966","Stacie Kimble","260501836","261202675","O","Orlando Regional"
"1","G4817182","SLD","840 BUSBEE AVE","APOPKA","32703","ACREAGE & UNREC","1,176","$135,000","3","2","0","1986","None","Single Family Home","$1,478","3","3","3","New Conventional","10/14/2015","$114.71","$114.80","1.00","AVALAR REAL ESTATE SERVICES","Stacie Kimble","261202675","Maida Quintero Hernandez","51122E","261200286","O","Orlando Regional"
"1","O5350592","SLD","798 BUTTERFLY CREEK DR","OCOEE","34761","SHOAL CREEK","1,684","$172,000","3","2","0","1996","None","Single Family Home","$1,844","285","285","219","New FHA","12/14/2015","$102.14","$102.14","1.00","KELLER WILLIAMS CLASSIC RLTY V","Christopher Myers","261091912","Mia Halkis","51122H","261203963","O","Orlando Regional"
"1","O5377344","SLD","8724 BUXLEY PL","ORLANDO","32829","BRADFORDT PARK PH 01","1,627","$156,700","3","2","0","1993","None","Single Family Home","$1,520","21","21","48","New Conventional","09/25/2015","$96.31","$96.31","1.00","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Maria Gonzalez","55171","272503734","O","Orlando Regional"
"1","O5383484","SLD","9425 BUXTON CT","ORLANDO","32817","ARBOR RIDGE","990","$130,000","3","2","0","1995","None","Single Family Home","$956","0","0","0","New Conventional","08/28/2015","$131.31","$131.31","1.00","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Christi Heineman","56128","261098617","O","Orlando Regional"
"1","O5365330","SLD","2507 BYRON ST","ORLANDO","32817","ACREAGE & UNREC","1,003","$81,250","2","1","0","1958","None","Single Family Home","$789","30","30","30","All Cash","11/04/2015","$87.24","$81.01","0.93","BAY VISION REALTY, INC","Joe Fernandez","261069322","Jonathan Fitzgerald","50096","261096860","O","Orlando Regional"
"1","O5398696","SLD","6517 BYWOOD RD","ORLANDO","32810","RAMIR","1,141","$76,500","4","1","0","1959","None","Single Family Home","$1,049","1","1","1","All Cash","11/02/2015","$70.03","$67.05","0.96","CLASSIC 1 REALTY INC","Ken Ashori","261065742","Ken Ashori","55899","261065742","O","Orlando Regional"
"1","O5399121","SLD","6619 BYWOOD RD","ORLANDO","32810","PALM HEIGHTS","1,347","$45,000","2","2","0","1959","None","Single Family Home","$513","4","4","64","All Cash","12/23/2015","$29.62","$33.41","1.13","HOLLOMAN GORDON REALTY, INC.","Keith Bryant, SR","261208885","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5439367","SLD","1110 CABALLERO RD","OCOEE","34761","TWIN LAKES MANOR ADD 01","1,000","$62,000","3","1","0","1980","None","Single Family Home","$852","0","0","0","All Cash","05/10/2016","$62.00","$62.00","1.00","LAKESIDE REALTY WINDERMERE INC","Armand Winters","261205635","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5388386","SLD","412 CABALLERO RD","OCOEE","34761","TWIN LAKES MANOR ADD 01","1,225","$121,000","3","1","0","1980","None","Single Family Home","$1,470","36","36","20","New Conventional","10/14/2015","$97.96","$98.78","1.01","LAKESIDE REALTY WINDERMERE INC","Kevin Sullivan","261066281","Landon Barton","56921","261213353","O","Orlando Regional"
"1","O5368681","SLD","4002 CABAN CT","ORLANDO","32822","TWIN PINES","1,622","$165,000","4","2","1","1990","None","Single Family Home","$1,588","101","101","7","New FHA","08/31/2015","$104.75","$101.73","0.97","RE/MAX CENTRAL REALTY","Jesus Garcia","286002180","Jordan Muench","50554","261208233","O","Orlando Regional"
"1","O5344212","SLD","4003 CABAN CT","ORLANDO","32822","TWIN PINES","1,456","$145,000","3","2","0","1990","None","Single Family Home","$1,415","43","43","88","New FHA","06/29/2015","$96.09","$99.59","1.04","1 ABLE REALTY LLC","Jarrett West","261096647","Ariel Vargas","50847","261207262","O","Orlando Regional"
"1","O5383804","SLD","4011 CABAN CT","ORLANDO","32822","TWIN PINES","1,458","$150,000","3","2","0","1989","None","Single Family Home","$859","20","20","22","New FHA","09/30/2015","$109.67","$102.88","0.94","INVISION REALTY GROUP LLC","Moises Rivera","261096423","Norma Rodriguez, PA","59174F","277020845","O","Orlando Regional"
"1","O5408655","SLD","4012 CABAN CT","ORLANDO","32822","TWIN PINES","1,188","$122,000","3","2","0","1990","None","Single Family Home","$840","13","13","13","All Cash","01/11/2016","$104.38","$102.69","0.98","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Valerie Casals","272503122","261097162","O","Orlando Regional"
"1","S4819538","SLD","2350 CABORN ST","ORLANDO","32839","WINTER RUN","1,112","$115,000","3","2","0","1980","Private","Single Family Home","$874","12","12","12","New FHA","10/22/2015","$121.40","$103.42","0.85","Empire Network Realty","Celismar Rangel","272507049","Celismar Rangel","261012046","272507049","S","Orlando Regional"
"1","O5399183","SLD","834 CABOT CT","WINTER PARK","32792","WINTER PARK FOREST","1,582","$153,500","3","2","0","1969","None","Single Family Home","$2,302","29","29","29","All Cash","12/04/2015","$97.98","$97.03","0.99","FREDA REALTY, INC.","Matthew Freda","272501485","Calvin Brown","261010670","261200498","O","Orlando Regional"
